Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.767s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.14	3.14	1.55	0.00	0.75	0.00	0.00	0.04	0.00	0.32	0.04	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00
3.00	3.30	3.15	3.15	0.00	0.00	1.41	0.18	0.35	0.07	0.01	0.30	0.00	0.00	0.35	0.00	0.99	1.38	0.33	0.00	0.00	0.00	1.63	0.00
4.00	3.30	3.15	3.15	1.23	0.00	0.56	0.21	0.04	2.22	0.00	0.90	0.07	0.57	0.00	2.78	0.00	0.13	0.33	0.00	0.51	0.06	1.34	0.00
5.00	3.30	3.15	3.15	2.55	0.00	0.11	0.00	1.34	0.02	0.00	0.00	0.00	0.30	0.00	1.38	0.00	0.00	0.00	0.17	0.76	0.00	0.00	0.30
6.00	3.30	3.15	3.15	0.59	0.00	1.52	0.00	2.55	0.91	0.00	0.00	0.69	0.56	0.09	2.11	0.00	2.60	0.90	0.00	0.00	0.00	0.54	0.60
7.00	3.30	3.15	3.15	0.36	0.00	1.80	0.03	1.33	0.47	0.12	1.19	1.04	0.05	0.62	0.11	0.00	1.01	1.46	1.38	1.76	0.00	1.77	0.58
8.00	3.30	3.15	3.15	1.00	0.00	0.00	0.22	0.44	1.59	0.00	0.00	0.58	1.95	0.73	0.51	0.38	0.20	1.81	0.14	0.01	0.00	1.70	0.64
9.00	3.30	3.15	3.15	1.26	0.00	0.03	0.00	1.18	1.73	0.48	0.06	1.58	0.43	0.00	0.09	0.33	0.75	0.08	0.09	2.03	0.00	0.06	1.06
10.00	3.29	3.15	3.15	1.02	0.00	0.15	0.00	2.53	0.00	0.46	1.20	0.79	0.03	0.00	2.41	0.94	0.01	0.04	0.06	1.03	0.00	0.06	0.00
11.00	3.30	3.15	3.15	0.00	3.22	1.74	0.18	0.00	2.03	0.00	0.89	0.00	0.00	0.00	1.13	0.68	0.01	1.55	0.00	0.02	0.00	0.16	0.00
