Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.812s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.44	3.14	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.01	0.00	0.00
3.00	3.45	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.03	0.04	0.00	0.00	0.00	0.00	0.00
4.00	3.45	3.15	0.00	0.03	0.00	0.49	0.00	0.00	0.90	0.00	2.51	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.98	0.03	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.15	0.00	0.64	0.36	0.60	0.00	0.44	0.41	0.00	0.19	0.04	0.04	2.68	0.00	0.00	0.04	0.00	1.64	0.00	1.53	0.73	0.00	0.35	0.00
6.00	3.45	3.15	0.00	0.06	0.07	0.00	0.09	0.13	0.03	0.00	3.04	0.00	2.72	2.10	0.00	0.00	0.71	0.00	0.90	0.00	0.60	0.08	0.00	0.03	0.00
7.00	3.44	3.15	0.00	2.25	0.37	0.83	0.00	0.00	1.03	0.00	2.23	0.00	2.25	2.10	0.00	0.00	0.18	0.00	0.13	0.00	0.15	0.47	0.00	0.49	0.00
8.00	3.45	3.15	0.00	0.35	0.00	0.00	1.07	0.00	0.00	0.11	2.27	0.84	0.71	0.03	0.00	0.04	0.08	0.00	0.00	0.00	0.15	0.27	0.00	0.00	0.00
9.00	3.45	3.15	0.00	0.15	0.00	0.30	0.36	0.15	0.00	1.30	0.87	0.00	2.56	1.77	0.00	0.00	2.44	0.00	0.00	1.44	1.26	0.07	1.33	0.00	0.00
10.00	3.45	3.15	0.00	1.62	0.97	0.11	0.11	3.48	0.80	0.00	1.48	0.00	2.26	0.30	0.00	0.00	1.80	0.00	0.00	0.69	0.83	0.76	0.00	0.00	0.23
11.00	3.45	3.15	0.00	0.16	0.00	0.00	0.00	0.67	0.00	0.00	0.00	1.07	0.61	2.79	0.23	0.00	1.80	0.53	0.00	0.90	0.00	1.12	0.00	0.00	0.12
