Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.692s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
72.00	4.80	0.00	2.98	1.73	0.00	0.00	0.00	0.11	0.65	1.37	0.00	0.00	0.00
73.00	4.81	0.00	0.47	0.27	0.00	0.00	2.32	1.27	0.00	0.03	0.00	0.00	1.72
74.00	4.80	0.00	0.00	0.00	0.25	0.00	0.15	1.65	0.00	1.65	0.00	0.00	0.00
75.00	4.80	0.00	0.27	0.18	1.76	0.00	0.71	1.59	1.09	0.90	0.00	0.00	0.00
76.00	4.81	0.00	0.00	0.00	2.57	0.00	1.93	2.98	0.00	0.13	0.00	0.00	0.53
77.00	4.80	0.00	0.00	0.00	3.45	0.11	0.00	2.93	0.00	0.69	0.00	0.06	0.00
78.00	4.81	0.00	0.71	0.20	1.12	1.89	0.53	1.44	1.12	0.58	0.00	0.42	0.00
79.00	4.80	0.00	0.00	2.91	0.30	1.34	2.78	0.69	0.00	0.35	0.00	0.00	0.00
80.00	4.80	0.00	0.00	0.00	0.21	2.57	2.85	0.01	0.87	0.24	0.00	0.00	0.00
81.00	4.81	0.00	0.00	0.88	0.56	3.00	2.84	0.39	1.01	0.16	0.00	0.00	0.00
82.00	4.80	0.00	0.00	0.00	2.25	1.60	1.58	1.01	1.99	0.00	0.00	0.00	0.00
83.00	4.80	0.00	0.00	0.00	3.45	0.78	0.27	0.04	2.55	0.58	0.00	0.00	0.00
84.00	4.81	0.00	0.00	0.11	1.73	1.79	0.23	0.96	2.55	0.24	0.00	0.00	0.32
85.00	4.80	0.00	0.00	1.42	1.12	1.09	1.08	2.33	2.24	0.17	0.00	0.17	0.00
86.00	4.80	0.00	0.00	0.80	2.32	0.31	0.00	1.71	0.40	0.26	0.00	0.00	2.84
87.00	4.81	0.00	0.00	0.22	1.75	0.28	1.63	1.74	0.00	0.12	0.00	0.00	1.95
88.00	4.80	0.00	3.36	0.15	0.16	0.22	2.85	0.00	3.42	0.20	0.00	0.00	1.96
89.00	4.81	0.00	0.03	0.93	0.00	0.00	1.85	0.46	2.55	2.64	0.00	0.00	1.52
90.00	4.80	0.00	0.16	0.00	3.49	0.00	0.30	0.00	1.27	0.00	0.00	0.00	0.01
91.00	4.80	0.00	0.00	0.54	0.78	2.11	0.00	0.00	0.90	3.16	0.00	0.00	0.90
92.00	4.81	0.00	0.00	0.87	0.00	3.00	3.72	1.11	0.97	2.55	0.00	0.00	0.37
93.00	4.80	0.00	0.00	0.00	0.53	2.33	2.64	0.06	1.11	0.05	0.00	0.09	0.20
94.00	4.80	0.00	0.00	0.21	1.27	0.51	0.00	0.89	2.55	0.38	0.00	0.62	0.00
95.00	4.81	0.15	0.00	0.53	3.45	0.39	0.00	0.00	2.55	0.00	0.00	0.20	0.00
96.00	4.80	2.27	0.00	0.36	1.18	0.00	0.42	2.91	0.78	0.14	0.00	0.03	1.19
97.00	4.80	0.97	0.00	2.34	0.00	0.00	0.00	2.62	0.90	0.00	0.00	0.00	1.96
98.00	4.80	1.01	0.00	0.94	1.89	0.00	0.00	1.17	2.09	0.00	0.00	1.34	1.04
99.00	4.80	0.00	0.00	0.33	3.45	0.00	0.00	1.44	0.71	0.00	0.00	0.01	0.00
100.00	4.81	0.07	0.99	0.00	3.44	0.00	0.00	2.44	0.78	0.11	0.00	0.00	0.00
101.00	4.80	0.16	2.22	0.10	3.27	0.00	1.02	2.36	0.95	1.79	0.00	0.00	1.44
102.00	4.80	0.18	0.00	3.02	0.00	2.34	0.00	0.30	1.41	1.70	0.00	0.00	0.00
103.00	4.81	0.27	0.00	0.78	0.00	1.45	0.56	0.01	1.80	2.77	0.00	0.00	0.17
104.00	4.80	0.38	0.00	0.98	0.12	0.34	1.65	1.08	2.81	2.91	0.00	0.00	1.36
105.00	4.80	0.76	0.00	0.00	0.50	0.00	0.02	1.95	0.00	1.69	0.00	0.00	1.52
106.00	4.81	0.00	0.00	0.00	0.54	3.53	0.00	0.49	3.39	0.30	0.00	0.08	1.96
107.00	4.80	0.70	0.00	0.00	0.43	0.64	0.00	1.57	2.55	0.37	0.00	0.62	1.95
108.00	4.80	3.92	0.00	0.00	0.00	0.00	0.50	0.25	2.55	0.20	0.00	0.00	1.95
109.00	4.80	1.56	0.00	0.00	0.00	0.00	1.54	0.47	2.56	0.00	0.00	0.00	1.96
110.00	4.80	0.15	0.00	0.48	0.00	0.00	0.00	0.00	2.55	3.21	0.00	0.00	1.95
111.00	4.81	1.49	0.00	0.42	0.00	0.00	0.57	0.56	2.54	2.54	0.00	0.00	1.60
112.00	4.80	3.45	0.00	0.27	0.00	0.00	0.06	0.43	2.56	2.56	0.00	0.00	0.00
113.00	4.80	3.45	0.00	0.00	0.00	0.00	1.50	0.00	0.43	2.55	0.00	0.61	0.06
114.00	4.81	2.43	0.00	1.31	0.00	0.00	0.00	0.12	0.74	1.77	0.00	0.00	0.72
115.00	4.80	0.07	0.00	0.90	4.23	0.66	0.25	0.49	1.27	1.78	0.00	0.00	1.54
116.00	4.80	0.30	0.00	0.00	3.45	1.46	0.00	0.00	2.56	2.55	0.00	0.00	1.95
117.00	4.81	0.11	0.00	0.00	3.45	0.18	0.23	0.49	2.55	1.50	0.00	0.00	1.95
118.00	4.80	1.58	0.00	0.00	3.45	0.00	0.54	0.00	2.54	1.26	0.00	0.00	1.96
119.00	4.81	0.03	0.00	0.87	0.84	0.03	0.54	0.00	0.36	1.28	0.00	0.00	1.06
10.1.1.1	5.32	24.59
10.1.1.2	0.69	772.24
10.1.1.3	0.24	1143.68
10.1.1.4	0.83	597.46
10.1.1.5	1.30	670.37
10.1.1.6	1.06	1046.77
10.1.1.7	0.75	1613.72
10.1.1.8	1.27	850.48
10.1.1.9	1.54	529.59
10.1.1.10	1.27	615.40
10.1.1.11	0.03	10177.36
10.1.1.12	0.09	1454.64
10.1.1.13	0.99	1237.59
