Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.711s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.87	3.89	0.00	0.00	0.00	0.00	0.11	1.34	0.00	0.00
3.00	0.00	3.90	0.00	0.00	0.00	0.00	0.26	1.01	0.96	0.00
4.00	0.00	3.90	0.00	0.00	0.00	0.00	2.65	0.29	1.05	0.00
5.00	2.97	3.89	3.07	0.86	0.04	0.04	0.00	1.16	0.11	0.00
6.00	4.66	3.90	3.30	2.18	0.86	0.39	0.50	0.43	0.35	0.00
7.00	4.65	3.90	3.30	1.71	0.00	0.00	1.95	0.81	1.10	0.00
8.00	4.65	3.89	3.30	0.00	0.34	0.47	0.75	2.46	0.00	0.00
9.00	4.66	3.90	3.29	1.60	0.04	2.03	1.68	0.42	0.13	0.00
10.00	4.65	3.90	3.30	0.00	0.00	0.89	1.60	0.00	0.00	0.00
11.00	4.66	3.89	3.30	0.00	0.00	1.66	2.02	0.39	1.11	0.15
12.00	4.65	3.90	3.30	1.50	0.01	1.52	0.69	2.85	0.00	0.15
13.00	4.65	3.90	3.30	0.90	0.46	0.00	2.46	0.00	0.13	0.88
14.00	4.66	3.89	3.30	0.00	0.28	0.71	2.85	1.27	0.00	0.00
15.00	4.65	3.90	3.30	0.01	0.00	2.18	0.11	0.81	0.00	0.00
16.00	4.66	3.90	3.30	0.00	0.00	1.34	1.57	0.00	0.00	0.16
17.00	4.65	3.89	3.30	0.00	0.00	1.54	0.00	0.77	0.13	0.00
18.00	4.66	3.90	3.29	0.00	0.00	0.00	3.53	0.37	0.00	2.56
19.00	4.65	3.90	3.30	0.00	0.00	1.18	0.14	0.68	0.00	0.27
20.00	4.65	3.89	3.30	0.00	0.00	0.40	1.81	0.29	0.93	0.00
21.00	4.66	3.90	3.30	0.00	2.56	0.00	0.00	0.03	0.26	1.45
22.00	4.65	3.90	3.30	2.00	0.98	1.24	0.00	2.47	0.07	0.18
23.00	4.66	3.89	3.30	0.00	0.36	0.00	0.25	2.48	1.63	0.15
24.00	4.65	3.90	3.30	0.67	0.30	1.52	0.00	0.84	0.00	1.39
25.00	4.65	3.90	3.29	0.00	0.01	0.45	0.05	0.00	0.00	0.89
26.00	4.66	3.89	3.30	0.00	1.39	0.00	1.27	2.35	0.41	0.00
27.00	4.65	3.90	3.30	1.14	0.00	0.00	0.63	0.00	0.52	1.14
28.00	4.66	3.90	3.30	0.00	0.00	0.00	0.84	1.55	1.23	0.15
29.00	4.65	3.89	3.30	1.11	0.06	1.59	0.49	1.72	0.00	0.00
30.00	4.66	3.90	3.30	0.00	0.13	1.16	1.01	1.15	0.00	0.74
31.00	4.65	3.90	3.30	0.00	0.00	0.45	0.00	0.13	0.50	0.00
32.00	4.65	3.89	3.30	0.00	0.12	1.32	0.00	1.84	1.23	0.00
33.00	4.66	3.90	3.30	0.00	0.15	1.66	0.00	0.00	0.00	1.68
34.00	4.65	3.90	3.29	0.00	0.00	1.02	0.00	0.00	0.00	1.19
35.00	4.66	3.89	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.35
36.00	4.65	3.90	3.30	0.00	0.00	0.00	0.00	1.76	0.00	0.17
37.00	4.65	3.90	3.30	0.00	0.00	0.00	2.28	1.69	0.00	0.00
38.00	4.66	3.89	3.30	0.00	0.00	0.04	0.60	0.89	0.50	0.12
39.00	4.65	3.90	3.30	0.00	0.00	1.40	0.13	0.55	0.12	0.51
40.00	4.66	3.90	3.30	0.00	0.00	0.00	0.06	0.00	0.49	0.12
41.00	4.65	3.89	3.30	0.00	0.00	0.00	0.29	2.81	0.00	0.32
42.00	4.66	3.90	3.29	0.00	2.30	0.06	0.06	0.00	0.00	0.75
43.00	4.65	3.90	3.30	0.00	0.00	0.00	0.00	0.37	0.39	0.87
44.00	4.65	3.89	3.30	0.93	0.00	0.00	0.00	1.28	0.00	0.00
45.00	4.66	3.90	3.30	0.26	0.15	0.48	0.04	0.91	0.00	0.00
46.00	4.65	3.90	3.30	0.29	1.30	0.04	0.00	2.10	1.32	0.00
47.00	4.66	3.89	3.30	0.24	1.19	0.00	1.71	1.17	1.53	0.00
48.00	4.65	3.90	3.30	0.00	2.33	1.01	0.17	1.89	0.09	0.00
49.00	4.65	3.90	3.30	0.00	1.96	0.00	0.00	0.38	0.00	0.00
50.00	4.66	3.89	3.29	1.08	0.97	0.00	1.23	0.20	0.00	0.00
51.00	4.65	3.90	3.30	0.19	3.58	0.00	2.86	0.00	0.00	0.00
52.00	4.66	3.90	3.30	0.05	3.00	0.00	2.85	0.81	0.00	0.00
53.00	4.65	3.89	3.30	0.00	1.04	0.00	2.85	0.00	0.00	0.00
54.00	4.66	3.90	3.30	0.00	0.00	0.00	0.98	0.00	0.00	0.00
55.00	4.65	3.90	3.30	0.00	0.00	0.85	0.20	1.50	0.00	0.00
56.00	4.65	3.89	3.30	0.00	0.00	1.03	0.00	1.52	0.00	0.00
57.00	4.66	3.90	3.30	0.00	3.20	0.00	0.42	0.40	0.00	0.00
58.00	4.65	3.90	3.29	0.00	0.96	0.01	2.44	0.00	0.00	0.34
59.00	4.66	3.89	3.30	0.00	0.00	1.90	0.00	3.12	0.00	0.09
60.00	4.65	3.90	3.30	0.00	0.00	0.56	1.04	0.00	0.00	0.75
61.00	4.65	3.90	3.30	0.00	2.81	0.00	2.92	0.00	0.00	0.43
62.00	4.66	3.89	3.30	0.49	0.00	3.25	0.00	1.14	0.00	1.48
63.00	4.65	3.90	3.30	2.00	0.00	0.59	0.82	0.00	0.65	0.38
64.00	4.66	3.90	3.30	0.71	1.58	0.11	0.39	0.10	0.00	0.41
65.00	4.65	3.89	3.30	1.29	1.36	0.24	0.45	1.09	0.00	0.00
66.00	4.66	3.90	3.29	0.00	0.00	1.78	0.00	1.36	0.77	0.00
67.00	4.65	3.90	3.30	0.00	0.00	0.00	2.13	1.51	1.47	0.00
68.00	4.65	3.89	3.30	1.22	0.00	0.00	1.57	1.19	0.06	0.00
69.00	4.66	3.90	3.30	0.00	0.00	0.00	1.15	0.94	0.00	1.69
70.00	4.65	3.90	3.30	0.00	0.00	0.21	1.64	1.42	0.00	0.56
71.00	4.66	3.89	3.30	0.00	0.00	1.35	0.70	0.95	0.00	0.00
