Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	4.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.14	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
6.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
7.00	0.00	0.00	0.51	0.00	0.00	3.65	0.00	0.00	0.00	0.00	0.00	3.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	0.00	0.00	0.16	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	1.76	0.00	0.00	1.07	0.00	0.20	0.00	0.00	0.00	0.11	0.00	0.00	0.00	0.00
10.00	5.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	1.39	0.00	0.00	0.00	0.00
11.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.61	0.73	0.00	0.00	0.06	2.09	0.01	0.00	2.44	0.82	0.00	0.00	1.17	0.02
12.00	4.80	2.44	0.48	0.00	0.16	2.92	0.00	0.52	0.00	1.87	0.00	0.52	0.72	0.95	0.87	0.00	0.59	0.00	0.00	0.00	0.61	0.00
13.00	4.80	0.01	0.10	0.00	1.23	2.85	0.00	0.83	0.00	2.28	0.00	0.79	0.11	1.78	0.09	0.00	0.13	0.96	0.00	0.00	1.45	0.00
14.00	4.80	1.89	0.07	0.00	0.59	1.41	0.00	0.60	0.00	1.91	0.00	0.48	0.57	1.91	1.35	0.00	0.00	0.04	0.00	0.00	1.34	0.00
15.00	4.81	3.75	0.00	0.00	0.27	0.53	0.00	0.00	0.00	1.84	0.00	0.09	1.25	0.49	1.99	0.00	1.67	1.60	0.00	0.00	0.61	0.00
16.00	4.80	2.41	0.00	0.00	1.15	0.64	0.00	0.03	0.01	1.72	0.00	0.00	1.22	0.00	1.24	0.00	0.00	1.09	0.00	0.00	1.73	0.00
17.00	4.80	1.62	0.00	0.34	2.47	1.00	0.00	2.97	0.22	1.69	0.00	0.98	0.04	0.19	0.66	0.12	0.00	0.21	0.01	0.19	1.34	0.00
18.00	4.81	1.54	0.41	0.00	0.20	0.00	0.00	1.23	0.07	0.14	0.00	0.00	0.00	1.69	0.00	0.65	0.00	0.55	0.00	0.00	0.60	0.00
19.00	4.80	0.27	0.00	3.07	0.53	0.34	0.00	0.05	0.00	0.00	0.00	0.46	2.17	0.18	0.44	0.00	0.01	0.00	0.00	0.77	1.19	0.00
20.00	4.80	1.42	1.95	0.22	0.04	0.00	0.00	2.55	0.00	0.13	0.00	1.06	0.00	0.00	0.00	0.00	0.00	0.94	0.00	0.00	1.36	0.00
21.00	4.81	3.16	0.00	1.72	0.55	0.00	0.00	0.00	0.00	0.08	0.00	0.01	2.39	0.00	0.09	0.36	0.21	0.27	0.00	0.51	0.20	0.00
22.00	4.80	0.03	0.00	0.05	1.24	1.92	0.00	0.00	0.00	0.00	0.00	2.19	2.10	2.78	0.32	0.00	0.39	0.10	0.00	0.80	0.65	0.00
23.00	4.81	0.21	0.27	1.75	0.13	0.92	0.00	0.30	0.00	0.92	0.00	0.00	2.11	1.06	0.64	0.20	0.12	0.50	0.00	0.00	0.00	0.00
24.00	4.80	1.86	1.01	1.83	1.62	0.07	0.00	0.00	0.00	0.04	0.00	0.14	0.97	0.82	0.04	1.40	0.00	0.09	0.00	0.06	0.62	0.00
25.00	4.80	0.00	2.53	1.45	0.37	0.03	0.00	0.12	0.00	0.00	0.00	0.00	1.45	1.44	0.00	0.35	0.00	0.00	0.00	0.65	0.00	0.00
26.00	4.81	3.04	0.54	0.00	0.41	0.00	0.00	1.51	0.57	0.00	0.00	0.06	0.17	0.33	0.46	1.30	0.00	0.51	0.00	0.00	1.03	0.00
27.00	4.80	0.32	0.00	2.41	0.01	0.00	0.00	0.14	0.01	0.19	0.00	0.17	0.54	0.07	0.04	0.00	1.45	1.07	0.00	0.55	0.91	0.00
28.00	4.80	0.44	0.00	0.40	2.03	0.00	0.00	0.46	0.00	0.58	0.00	0.00	0.35	0.21	0.01	0.00	0.34	0.00	0.00	0.69	0.70	0.00
29.00	4.81	0.21	0.00	0.24	0.00	0.00	0.00	0.00	0.08	1.41	0.00	0.91	0.57	0.54	0.19	0.00	0.17	1.34	0.00	0.00	1.71	0.00
30.00	4.80	1.08	0.00	0.00	1.82	0.00	0.00	0.09	0.00	0.41	0.00	1.18	0.19	0.09	1.33	0.02	1.67	0.00	0.00	0.00	0.01	0.00
31.00	4.80	1.28	0.00	1.83	0.10	0.00	0.00	1.04	0.00	0.00	0.00	0.00	2.29	0.43	1.95	0.00	0.04	0.13	0.57	0.73	0.48	0.00
32.00	4.81	1.74	0.00	0.39	0.00	0.17	0.00	2.51	0.00	0.28	0.00	0.00	1.41	1.17	1.24	0.00	0.11	0.00	0.00	0.00	1.63	0.00
33.00	4.80	0.00	0.00	1.08	0.15	1.47	0.00	0.84	0.00	2.21	0.00	0.00	0.38	1.26	0.00	0.80	1.26	0.00	0.75	0.00	1.34	0.00
34.00	4.81	0.00	0.00	1.50	0.00	0.00	0.00	1.41	0.00	2.70	0.00	0.00	0.00	0.44	0.20	0.40	0.00	0.16	0.01	0.00	1.36	0.00
35.00	4.80	0.00	0.00	0.09	0.00	0.00	0.00	1.29	0.00	0.62	0.00	0.66	0.00	0.11	0.42	2.21	0.00	2.07	0.00	0.70	0.17	0.00
36.00	4.80	0.03	0.00	1.10	0.33	0.00	0.00	0.22	0.00	0.00	0.00	0.09	0.86	0.04	1.46	0.18	0.00	0.47	1.27	2.01	0.72	0.00
37.00	4.81	0.00	0.00	0.04	0.00	0.00	0.00	1.78	0.71	2.86	0.00	0.07	0.00	0.78	1.02	0.42	0.00	1.12	0.30	1.44	0.03	0.00
38.00	4.80	0.00	0.00	0.15	2.38	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.66	0.00	1.78	0.14	0.00	0.00	0.22	0.00	0.15	0.00
39.00	4.80	0.62	0.00	0.21	0.00	0.00	0.00	1.19	0.00	0.12	0.00	0.01	1.34	0.62	0.48	0.51	0.00	2.17	0.00	0.48	0.15	0.00
40.00	4.81	0.00	0.00	0.08	0.00	0.09	0.00	0.17	0.00	0.60	0.00	0.81	1.07	1.32	0.00	0.00	0.97	1.52	0.41	0.04	0.30	0.00
41.00	4.80	0.34	0.02	0.00	0.87	0.00	0.03	0.17	0.00	2.20	0.00	0.26	0.29	0.81	0.01	0.00	0.00	0.75	0.15	0.86	0.68	0.00
42.00	4.80	2.37	0.00	0.00	0.00	0.52	0.00	1.67	0.83	1.29	0.00	1.78	0.00	0.52	0.00	0.11	0.00	0.00	0.00	0.03	0.00	0.00
43.00	4.81	1.57	0.00	0.49	0.26	2.44	0.00	0.71	0.00	0.71	0.00	0.93	0.04	1.98	0.66	0.00	0.00	0.12	0.00	0.00	0.03	0.16
44.00	4.80	1.03	0.07	0.00	0.29	1.02	0.00	0.24	0.00	1.35	0.00	0.16	1.89	0.81	1.98	0.08	0.00	0.04	0.20	0.00	0.15	0.19
45.00	4.81	0.40	0.40	0.15	1.58	1.73	0.00	1.42	0.00	0.00	0.00	0.65	0.39	0.51	0.47	0.16	0.19	0.00	0.00	0.57	1.53	0.27
46.00	4.80	0.00	0.00	0.07	0.00	0.99	0.00	2.21	0.00	0.00	0.00	0.00	2.62	1.81	0.08	0.06	0.00	0.00	0.00	0.25	0.59	0.00
