Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.982s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	3.29	0.00	0.79	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.15	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.00	0.00	0.03	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.19	3.30	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63
5.00	4.20	3.30	0.00	0.00	0.00	0.04	1.10	0.41	0.00	0.00	0.00	0.00	0.00	0.06	1.96	0.00	0.00	0.00	0.15	0.00	0.00	0.17	0.27
6.00	4.19	3.30	0.00	0.00	0.00	1.26	0.51	0.29	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.38	0.00	0.00	0.00	0.00
7.00	4.20	3.30	0.00	0.00	0.00	0.00	1.55	2.19	0.00	0.00	0.00	0.44	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.19	3.30	0.00	0.00	0.00	0.03	2.70	2.70	0.00	0.00	0.34	0.00	0.00	0.00	1.95	2.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.20	3.29	0.00	0.00	0.00	0.00	2.56	2.56	0.00	0.00	1.19	0.00	0.00	0.00	1.95	1.40	0.00	0.00	0.59	0.00	0.00	0.00	0.00
10.00	4.20	3.30	0.00	0.00	0.00	0.00	0.00	0.05	0.00	2.68	2.26	0.01	0.00	0.00	1.95	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.19	3.30	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.40	2.25	0.00	0.00	0.00	1.96	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	4.20	3.30	0.00	0.00	0.00	0.16	0.00	0.00	0.00	1.62	2.25	0.00	0.00	0.00	1.29	1.95	0.00	0.00	0.34	0.00	0.00	0.00	0.00
13.00	4.19	3.30	0.03	0.00	0.00	0.13	0.00	1.96	0.00	0.17	2.25	0.00	0.00	0.00	0.36	1.91	0.00	0.00	0.73	0.00	0.00	0.00	0.00
14.00	4.20	3.30	0.00	0.00	0.00	0.00	0.00	2.70	0.00	1.17	2.25	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	4.19	3.30	0.31	0.00	0.00	0.91	0.00	2.71	0.00	2.14	2.26	0.00	0.00	0.00	0.00	1.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00
16.00	4.20	3.30	0.00	0.00	0.00	0.04	0.00	2.70	0.00	0.42	2.06	0.00	0.00	0.00	0.00	0.55	0.00	0.00	1.91	0.00	0.00	0.00	1.35
17.00	4.20	3.30	0.69	0.29	0.00	0.00	0.20	0.52	0.00	0.00	2.43	0.00	0.00	0.00	1.72	0.63	0.00	0.00	0.57	0.00	0.00	0.00	0.00
18.00	4.19	3.29	0.06	0.00	0.00	0.00	0.04	1.94	0.00	2.55	2.25	0.48	0.00	0.00	1.69	1.25	0.00	0.00	0.73	0.00	0.00	0.00	0.00
19.00	4.20	3.30	0.74	0.48	0.00	0.17	2.17	2.70	0.08	0.31	2.25	0.28	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.17
