Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.864s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	4.04	3.08	0.00	0.04	0.00	0.80	0.00	0.04	1.45	0.00	0.27
3.00	4.05	4.05	0.56	0.67	0.47	0.00	1.82	0.16	1.54	0.00	0.01	1.35
4.00	4.04	4.04	0.78	0.94	0.89	0.34	0.69	2.07	0.00	0.31	0.00	0.53
5.00	4.05	4.05	3.04	0.51	0.37	0.47	0.00	2.40	0.06	0.21	0.00	1.04
6.00	4.05	4.05	3.59	0.54	0.82	0.00	0.00	2.40	0.48	2.06	0.83	0.10
7.00	4.04	4.04	1.82	0.10	0.08	0.00	0.47	2.39	2.31	0.00	0.48	0.80
8.00	4.05	4.05	2.29	0.00	0.00	0.00	0.87	0.57	1.99	0.22	0.65	1.18
9.00	4.04	4.04	3.60	0.19	0.00	1.21	0.00	0.30	0.35	1.92	2.05	0.00
10.00	4.05	4.05	3.07	0.00	0.11	0.86	0.15	0.50	0.53	2.26	0.00	2.63
11.00	4.05	4.05	4.12	0.00	0.08	0.00	0.00	0.00	0.00	0.68	0.00	1.96
12.00	4.04	4.04	3.60	0.53	0.68	0.00	0.00	0.00	0.00	0.87	0.00	1.95
13.00	4.05	4.05	3.60	1.08	0.00	0.22	0.36	0.00	0.56	0.00	0.00	1.95
14.00	4.05	4.05	3.27	0.00	0.95	0.23	0.17	0.45	0.72	0.36	0.00	1.96
15.00	4.04	4.04	0.00	0.09	0.00	0.89	0.00	0.00	2.68	0.00	0.00	1.95
16.00	4.05	4.05	0.34	0.77	0.44	0.81	0.63	0.00	2.40	0.00	0.00	1.95
17.00	4.04	4.04	0.39	0.00	0.51	0.95	1.14	0.00	2.40	1.83	0.00	1.39
18.00	4.05	4.05	2.11	0.00	0.00	0.37	0.00	0.00	2.40	0.00	0.00	0.32
19.00	4.05	4.05	3.59	0.00	0.00	2.47	0.39	1.34	2.41	0.00	0.00	0.00
20.00	4.04	4.04	2.29	0.00	0.00	1.62	0.04	0.00	2.40	0.00	0.00	1.30
21.00	4.05	4.05	0.00	0.00	0.00	1.56	0.00	0.00	2.40	0.00	0.00	0.00
22.00	4.05	4.05	0.28	0.00	0.00	2.70	0.00	0.00	2.40	0.00	0.00	0.03
23.00	4.05	4.04	0.42	0.00	0.88	2.70	0.17	0.00	0.60	0.00	0.00	2.35
24.00	4.05	4.05	0.00	0.00	0.44	2.70	0.16	0.00	0.08	0.00	0.00	1.95
25.00	4.04	4.04	1.21	0.00	0.96	2.70	0.15	0.44	2.37	0.00	0.50	1.95
26.00	4.05	4.05	1.45	0.00	0.06	1.97	0.02	0.00	0.00	0.00	0.72	1.95
27.00	4.05	4.05	0.00	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.15	1.95
28.00	4.04	4.04	0.00	0.26	0.99	0.10	3.44	0.00	0.00	0.00	0.35	1.95
29.00	4.05	4.05	0.00	0.31	4.20	1.71	0.00	0.14	0.30	0.00	0.00	0.18
30.00	4.04	4.04	0.00	0.00	3.30	2.75	0.06	0.31	0.51	0.00	0.00	0.00
