Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.814s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	2.85	0.10	0.06	0.11	0.06	0.00	2.25	0.04	0.06	0.00	0.04	0.00
3.00	4.05	3.15	2.85	3.45	0.12	0.00	0.00	0.22	2.25	0.00	1.45	0.35	0.41	0.56
4.00	4.04	3.15	2.85	1.66	1.75	0.01	0.72	0.29	0.92	0.00	1.95	1.97	0.01	1.84
5.00	4.05	3.15	2.85	0.81	1.56	0.51	0.00	1.35	0.32	0.00	0.00	1.80	1.64	1.49
6.00	4.05	3.15	2.85	3.46	2.70	0.06	0.43	2.40	1.89	0.00	0.64	1.80	0.18	1.51
7.00	4.04	3.15	2.85	2.85	0.27	0.00	0.87	2.41	2.25	0.00	0.72	1.81	0.00	1.49
8.00	4.05	3.15	2.85	2.06	1.26	0.19	0.32	1.88	0.58	0.00	0.12	1.80	0.69	1.50
9.00	4.04	3.15	2.85	1.13	0.53	2.93	0.86	0.58	0.42	0.00	0.21	1.81	0.52	1.50
10.00	4.05	3.15	2.85	0.04	0.00	2.02	0.00	0.35	1.01	2.02	0.15	1.80	0.93	1.51
11.00	4.05	3.15	2.85	0.00	1.19	0.00	0.33	0.10	0.09	0.29	0.42	1.80	0.12	1.49
12.00	4.04	3.15	2.85	0.30	0.00	0.16	0.46	0.00	0.18	2.43	1.18	1.75	1.94	1.51
13.00	4.05	3.15	2.85	0.91	0.00	0.03	0.84	0.06	0.34	2.10	0.27	0.00	1.18	1.49
