Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.778s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	1.85	0.00	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.45	0.00	0.57	0.00	0.00	0.49	0.00
3.00	3.45	1.71	1.38	0.00	0.65	2.60	0.25	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.39	0.00
4.00	3.45	0.00	0.00	0.00	0.53	2.85	0.68	0.00	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.00
5.00	3.45	0.72	0.27	0.00	0.68	0.02	0.18	3.02	0.72	0.00	0.38	3.51	0.06	0.00	0.06	0.20	0.01
6.00	3.45	0.06	0.69	0.00	0.00	3.10	0.00	1.52	1.82	0.00	0.58	2.55	0.26	0.00	0.90	0.00	0.71
7.00	3.44	0.70	0.00	0.00	0.00	2.85	1.48	0.03	2.80	0.72	0.00	2.55	0.61	0.00	0.68	0.64	0.00
8.00	3.45	0.00	0.00	0.00	0.67	2.85	1.84	0.94	0.20	0.00	0.09	2.55	0.79	0.00	0.01	0.00	0.21
9.00	3.45	3.10	0.00	0.00	1.67	1.27	2.19	0.43	3.23	0.34	0.00	1.03	0.00	1.86	0.48	0.00	0.69
10.00	3.45	0.18	0.00	0.00	2.62	0.01	2.85	0.02	0.02	0.76	0.00	0.25	0.00	0.02	1.46	0.12	0.39
11.00	3.45	0.00	0.00	2.49	1.40	0.20	2.85	0.00	0.31	0.82	0.16	0.04	0.00	0.00	0.00	0.06	0.75
12.00	3.45	0.00	0.00	0.00	0.00	0.92	1.53	0.96	1.75	0.00	0.90	0.30	1.09	0.00	0.78	0.22	2.22
13.00	3.44	0.17	0.00	0.91	0.00	1.72	0.56	0.00	1.37	0.69	0.00	1.04	0.41	0.00	0.01	0.67	0.98
14.00	3.45	0.00	0.00	0.00	0.30	0.00	0.84	0.00	0.61	0.16	0.54	2.42	1.32	0.00	0.02	0.00	0.24
15.00	3.45	1.41	2.96	0.00	0.00	0.23	2.75	0.00	0.66	0.00	0.00	0.30	1.02	0.00	0.00	0.00	0.00
16.00	3.45	3.29	0.00	0.27	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.28	1.39	0.00	0.00	0.54	0.00
17.00	3.45	3.30	0.00	0.00	0.77	0.00	0.37	0.00	0.00	0.86	0.00	0.00	0.31	0.00	0.52	1.33	0.00
18.00	3.45	2.07	0.61	0.33	0.61	0.01	1.98	0.74	0.00	0.00	0.03	0.00	0.37	0.00	0.00	0.00	2.59
19.00	3.44	0.62	0.00	0.19	0.69	0.41	2.85	2.22	1.02	0.00	0.35	0.54	0.21	0.00	0.08	0.68	1.32
20.00	3.45	0.00	0.18	0.69	1.37	0.71	2.85	1.07	0.90	0.34	0.00	0.00	0.45	0.00	0.00	0.22	0.10
21.00	3.45	0.34	0.00	0.00	1.19	0.00	2.85	1.19	0.79	0.20	0.00	0.66	0.04	0.00	0.00	2.85	0.09
22.00	3.45	0.92	0.78	0.72	0.17	0.99	0.96	1.85	0.00	0.70	0.00	0.81	1.58	0.00	0.70	0.70	0.16
23.00	3.45	2.26	0.00	0.30	0.37	0.00	2.56	0.67	1.05	0.00	0.00	0.06	1.45	0.00	0.10	0.71	1.76
24.00	3.44	0.00	0.39	0.30	0.15	0.00	0.00	0.30	0.10	0.00	0.00	0.64	0.50	0.00	0.38	1.73	0.70
