Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	0.70	0.35	0.06	0.04	0.06	1.60	0.10	0.04	0.00	0.00	0.00	0.00	1.17	0.00	1.53
3.00	3.90	1.12	0.06	1.14	0.25	0.00	0.38	0.06	0.47	0.38	0.46	0.00	0.48	1.70	2.72	0.00
4.00	3.90	0.38	0.93	0.55	0.29	0.80	0.16	0.24	0.86	0.18	0.39	0.00	0.37	1.12	1.81	0.03
5.00	3.89	4.40	0.27	0.20	0.70	0.00	0.16	2.01	0.00	0.19	1.01	0.00	0.83	0.00	1.80	0.00
6.00	3.90	3.45	0.00	0.35	0.00	3.46	0.90	1.30	0.00	0.03	0.45	0.95	1.57	0.00	1.80	0.68
7.00	3.90	3.44	1.57	0.00	0.03	2.85	0.00	0.00	0.00	0.06	0.00	0.00	0.65	0.16	1.81	0.00
8.00	3.89	3.45	0.00	0.21	0.00	2.85	0.03	0.09	0.00	2.60	0.00	0.67	0.13	0.88	0.45	0.00
9.00	3.90	3.45	1.97	0.95	0.00	1.46	0.65	0.36	0.00	0.60	0.00	2.27	0.00	0.20	0.49	1.76
10.00	3.90	3.45	0.00	0.00	0.27	1.26	2.22	1.27	0.00	2.85	0.00	2.56	0.82	0.00	0.00	0.00
11.00	3.89	3.45	0.63	1.31	0.00	0.47	0.00	3.23	0.00	0.01	0.00	0.63	0.86	0.94	0.14	0.00
12.00	3.90	3.45	0.17	2.75	0.00	0.59	0.03	1.80	0.00	0.39	0.00	2.95	0.17	0.19	2.04	0.00
13.00	3.90	3.44	2.30	1.02	0.00	0.39	0.14	1.51	0.00	0.00	0.00	0.98	1.52	0.00	0.49	0.00
14.00	3.89	3.45	0.01	2.77	0.00	0.06	0.69	0.05	0.00	0.18	0.00	0.00	0.00	0.00	2.46	0.00
15.00	3.90	3.45	0.25	3.45	0.00	1.48	0.17	0.54	0.00	0.63	0.00	2.18	0.03	0.00	0.93	0.00
16.00	3.90	3.45	0.71	3.12	0.00	0.00	0.00	0.00	0.00	0.16	0.00	1.65	1.88	0.00	0.00	0.00
17.00	3.89	3.45	0.00	0.00	0.74	0.00	0.00	0.00	0.00	2.11	0.00	0.55	1.39	0.00	0.00	0.00
18.00	3.90	3.45	0.00	2.05	0.00	3.58	0.00	3.14	0.00	2.65	0.00	0.34	0.33	0.00	0.00	0.00
19.00	3.90	3.44	2.76	0.00	0.00	1.54	0.00	1.47	0.45	1.98	0.00	0.75	0.00	0.00	0.00	0.00
20.00	3.89	3.45	3.07	0.01	0.00	1.77	0.00	0.33	0.39	0.54	0.00	0.00	0.06	0.00	0.00	0.00
21.00	3.90	3.45	3.45	0.72	0.00	2.85	0.00	0.00	0.00	1.50	0.00	0.15	1.15	0.71	0.00	0.00
22.00	3.90	3.45	2.97	0.04	0.00	2.50	0.00	0.92	0.00	0.04	0.00	0.18	1.34	0.06	0.34	0.00
23.00	3.89	3.45	0.07	0.18	0.00	0.00	0.00	1.31	0.81	1.05	0.00	2.36	0.06	0.18	0.00	0.00
24.00	3.90	3.44	3.32	0.00	0.11	0.48	0.00	0.00	0.03	0.08	0.00	2.55	0.25	0.07	2.42	0.00
25.00	3.90	3.45	0.53	0.53	0.66	3.00	0.00	0.39	0.12	0.76	0.00	0.21	0.92	0.00	0.17	0.40
26.00	3.89	3.45	2.76	1.39	0.00	1.83	0.00	2.02	0.00	0.06	0.00	0.00	2.29	2.36	0.10	0.93
27.00	3.90	3.45	2.00	0.44	1.13	2.51	0.00	0.23	0.00	0.60	0.00	0.89	2.40	0.00	0.00	0.24
28.00	3.90	3.45	0.00	0.78	0.29	2.85	0.00	0.00	0.00	3.45	0.00	0.85	2.40	0.00	0.00	0.76
29.00	3.89	3.45	0.23	0.00	0.08	2.85	0.00	1.39	0.00	0.00	0.00	0.00	0.66	0.00	1.76	0.03
30.00	3.90	3.44	0.00	1.84	0.04	2.85	2.25	0.44	0.00	2.26	0.00	0.00	0.00	0.00	1.81	0.09
31.00	3.90	3.45	0.14	0.03	0.00	2.85	2.11	0.04	0.00	0.00	0.00	0.00	0.02	0.00	1.80	0.19
32.00	3.89	3.45	0.00	3.34	0.02	2.85	0.11	0.81	0.00	0.23	0.00	0.00	0.00	0.00	1.80	0.15
33.00	3.90	3.45	0.00	3.45	0.03	2.85	0.00	0.17	0.00	0.05	0.00	0.00	0.00	0.00	1.81	0.00
34.00	3.90	3.45	0.19	1.94	0.00	1.99	0.70	0.78	0.00	0.21	0.00	0.53	0.00	0.17	1.80	1.46
35.00	3.89	3.45	0.00	0.00	0.24	0.65	1.74	0.30	0.00	2.65	0.00	0.00	0.00	0.00	1.81	0.00
36.00	3.90	3.44	1.20	0.93	0.00	1.24	0.79	1.99	0.00	0.36	0.00	0.00	0.00	2.13	1.55	0.00
37.00	3.90	3.45	0.42	0.00	0.00	2.85	0.15	2.40	0.00	0.18	0.00	0.64	0.00	0.00	0.33	0.01
