Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.80	0.01	0.00	1.51	0.96	0.00	0.00	0.00	0.00	0.00	0.00	1.41
3.00	4.80	0.00	0.00	0.69	0.07	0.35	0.00	0.50	1.19	0.00	0.00	0.05
4.00	4.81	4.95	2.10	0.18	2.35	0.06	0.00	0.40	0.57	0.00	0.00	0.00
5.00	4.80	4.05	1.69	0.57	0.23	0.00	0.53	0.23	0.00	0.00	0.00	0.00
6.00	4.80	4.05	3.44	0.00	0.00	0.14	0.00	0.47	0.03	0.30	0.00	0.00
7.00	4.81	1.19	1.00	0.01	0.07	1.37	0.00	0.00	0.57	0.00	0.00	0.00
8.00	4.80	0.09	3.32	1.31	3.19	0.95	2.15	0.00	0.00	0.00	0.00	0.00
9.00	4.80	0.62	3.45	0.48	3.00	0.09	0.14	1.89	0.00	0.48	0.00	0.00
10.00	4.81	0.25	3.45	0.00	0.83	0.00	0.84	0.70	0.00	1.14	0.00	0.01
11.00	4.80	0.48	1.27	3.77	0.68	0.49	0.80	0.00	0.01	2.40	0.56	0.48
12.00	4.80	1.91	1.52	0.80	0.04	3.05	0.00	0.00	2.42	2.40	0.00	0.88
13.00	4.80	1.15	0.06	2.20	0.68	0.82	2.99	0.00	0.01	2.41	0.42	1.73
14.00	4.80	0.94	0.02	3.45	0.87	0.13	2.85	0.07	0.00	2.40	0.01	0.00
15.00	4.81	0.00	0.28	3.45	0.00	0.00	2.85	0.00	0.00	2.40	0.27	0.96
16.00	4.80	0.03	0.00	1.03	1.34	0.00	0.81	0.00	0.01	1.24	0.00	0.00
17.00	4.80	0.22	0.00	0.15	1.14	0.14	0.56	1.92	0.04	0.00	0.15	0.00
18.00	4.81	0.51	2.39	0.48	0.55	0.29	0.00	0.00	0.00	0.00	0.04	0.00
19.00	4.80	0.00	0.84	0.00	0.00	3.67	0.40	0.85	1.28	0.31	0.00	0.00
20.00	4.80	0.27	0.46	0.00	0.01	2.85	0.00	0.29	0.02	0.87	0.00	0.00
21.00	4.81	0.00	3.79	0.00	0.00	2.85	0.00	0.00	0.00	0.54	0.00	0.00
