Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.414s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.00	0.00
3.00	4.36	3.80	0.00	0.00	0.00	1.93	0.00	0.00	0.00	0.00
4.00	4.34	2.71	0.00	0.00	0.00	1.58	0.00	0.31	0.00	0.00
5.00	4.36	0.00	0.72	2.59	0.96	0.00	0.26	0.00	0.35	1.42
6.00	4.34	0.00	0.00	0.62	0.09	0.00	0.57	0.01	2.03	0.81
7.00	4.36	0.35	0.63	2.59	0.00	0.21	0.00	2.17	0.87	0.21
8.00	4.34	0.36	0.00	1.01	3.59	0.77	0.01	0.06	0.29	0.03
9.00	4.36	0.69	0.43	0.62	0.89	0.69	0.00	0.61	0.78	0.32
10.00	4.34	0.00	1.89	0.77	1.12	0.01	0.04	0.39	0.52	0.30
11.00	4.36	1.59	0.00	0.00	0.29	1.99	0.00	0.00	0.91	0.26
12.00	4.34	2.08	0.18	0.00	0.11	0.23	0.00	0.24	2.39	0.01
13.00	4.36	0.52	0.41	1.22	3.66	0.10	0.00	0.06	0.75	0.15
14.00	4.34	1.05	0.00	0.00	0.13	0.20	0.00	0.18	0.34	0.00
15.00	4.36	0.47	0.00	0.06	0.11	1.10	0.00	0.00	1.51	0.00
16.00	4.34	5.00	0.00	1.52	0.40	0.28	0.00	0.74	1.53	0.10
17.00	4.36	0.09	0.00	0.00	1.95	1.07	0.00	1.34	0.04	0.00
18.00	4.34	1.34	0.02	1.78	1.51	0.01	0.00	2.32	1.14	0.00
19.00	4.36	0.39	0.43	0.18	0.09	1.83	0.00	0.00	0.00	1.25
20.00	4.34	0.00	0.00	1.41	1.24	0.00	0.00	0.03	0.00	1.00
21.00	4.36	0.00	0.08	0.70	1.51	0.11	0.00	0.00	0.11	0.00
22.00	4.34	0.00	0.00	1.50	2.32	0.15	0.00	0.99	0.00	0.00
23.00	4.36	0.00	0.00	0.00	0.00	0.00	0.00	0.27	1.24	0.36
24.00	4.34	0.00	0.00	2.49	0.00	0.00	0.00	0.00	1.18	2.00
25.00	4.36	0.00	2.40	0.10	1.49	0.76	0.00	0.00	0.00	0.00
26.00	4.34	0.85	2.37	1.05	0.44	2.44	0.00	0.00	0.23	0.00
27.00	4.36	2.22	0.00	1.87	2.37	0.36	0.00	2.17	0.00	0.01
28.00	4.34	1.95	2.18	1.06	0.22	0.06	0.00	1.58	0.00	0.55
29.00	4.36	0.03	1.44	0.00	0.12	1.74	0.00	0.44	0.00	0.00
30.00	4.36	1.58	0.60	1.19	0.31	0.00	0.00	0.00	0.05	0.00
31.00	4.34	1.08	0.56	0.83	0.31	1.38	0.00	2.07	0.00	0.00
32.00	4.36	0.48	0.24	2.17	1.47	0.00	0.00	0.27	0.00	0.00
33.00	4.34	0.93	0.96	0.00	1.53	0.82	0.00	0.00	2.46	0.00
34.00	4.36	1.02	0.00	0.27	0.00	0.51	0.00	3.33	2.04	0.00
35.00	4.34	2.14	0.00	2.07	0.00	1.32	0.00	0.00	1.59	0.00
36.00	4.36	1.07	1.08	1.92	2.20	0.00	0.00	1.82	0.00	0.00
37.00	4.34	0.20	1.01	1.16	0.58	1.70	0.00	0.50	0.00	0.01
38.00	4.36	0.16	0.12	0.60	0.00	0.06	0.00	0.21	0.90	0.18
39.00	4.34	0.39	1.62	0.57	0.51	0.00	0.00	1.21	0.41	0.00
40.00	4.36	1.96	1.20	0.06	0.09	0.65	0.00	1.18	0.22	0.00
41.00	4.34	0.15	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00
42.00	4.36	0.00	0.00	1.23	2.42	0.37	0.00	0.00	0.00	0.00
43.00	4.34	0.34	0.00	0.00	1.21	0.00	0.00	0.97	0.00	0.00
44.00	4.36	0.11	0.48	0.00	0.00	0.09	0.00	0.12	0.19	0.00
45.00	4.34	0.00	0.12	1.53	0.27	0.07	0.00	1.56	0.07	0.00
46.00	4.36	0.00	0.01	1.40	1.71	2.10	0.00	0.30	0.68	0.00
47.00	4.34	0.00	0.00	0.79	0.00	0.25	0.00	0.39	0.68	0.00
48.00	4.36	2.17	0.16	1.74	0.78	1.14	0.00	0.30	0.00	0.00
49.00	4.34	0.00	1.62	2.52	1.29	0.86	0.00	1.82	0.84	0.00
50.00	4.36	0.00	0.00	0.04	2.35	0.00	0.00	0.06	1.19	0.00
51.00	4.34	0.34	1.48	0.23	2.05	0.06	0.00	0.00	0.54	0.00
52.00	4.36	2.17	0.41	1.68	1.30	1.09	0.00	0.00	0.12	0.00
53.00	4.34	1.26	1.29	1.56	1.93	0.00	0.00	0.63	1.11	0.66
54.00	4.36	0.00	2.71	0.00	0.00	1.25	0.00	0.00	0.28	0.00
55.00	4.34	0.65	1.09	0.00	0.04	0.33	0.00	0.07	0.00	0.03
56.00	4.36	0.41	1.81	1.51	0.21	0.00	0.00	0.00	2.55	0.19
57.00	4.35	3.36	1.41	0.27	1.28	0.06	0.00	0.00	1.30	0.00
58.00	4.35	2.59	0.65	2.37	0.11	1.13	0.00	0.41	0.28	0.00
59.00	4.36	0.00	0.00	0.00	0.01	0.00	0.00	1.21	0.16	0.00
60.00	4.34	0.33	0.48	3.51	0.67	0.00	0.00	0.00	3.03	0.06
61.00	4.36	0.00	0.09	2.44	0.38	0.93	0.00	0.85	2.10	0.00
62.00	4.34	0.00	2.07	0.00	1.41	0.99	0.00	0.27	0.11	0.00
63.00	4.36	0.72	1.19	0.03	0.72	0.07	0.00	0.06	0.37	0.00
64.00	4.34	1.22	0.32	1.54	1.13	0.46	0.00	0.00	0.39	0.00
65.00	4.36	0.00	0.19	1.56	0.10	0.36	0.00	0.36	0.00	0.00
66.00	4.34	0.00	2.99	0.58	0.01	0.42	0.00	1.21	1.11	0.00
67.00	4.36	0.91	4.11	0.10	0.12	0.43	0.00	0.61	2.27	0.00
68.00	4.34	1.36	0.00	1.41	0.00	0.00	0.00	0.00	0.38	0.00
69.00	4.36	0.68	0.97	1.69	0.47	1.55	0.00	0.10	1.57	0.01
70.00	4.34	0.04	0.39	0.00	3.09	0.52	0.00	1.75	0.16	0.19
71.00	4.36	0.48	1.03	2.46	2.33	0.18	0.00	0.20	0.39	0.00
72.00	4.34	0.04	2.37	0.15	0.00	0.00	0.00	1.23	0.00	0.00
73.00	4.36	0.00	0.52	2.68	0.00	0.00	0.01	0.21	2.69	0.99
74.00	4.34	1.77	1.90	0.85	0.00	0.00	0.09	1.53	0.14	0.00
75.00	4.36	0.30	0.13	1.05	0.89	0.20	1.15	0.09	2.27	0.00
76.00	4.34	1.69	0.99	1.15	1.61	0.30	1.34	0.00	0.41	0.00
77.00	4.36	1.83	0.04	0.29	1.61	0.46	0.00	0.06	1.18	0.00
78.00	4.34	0.00	0.15	0.14	0.10	3.22	0.03	0.00	0.99	0.00
79.00	4.36	0.33	0.00	2.37	0.39	0.23	0.35	0.00	0.00	0.00
80.00	4.34	0.65	1.98	0.27	0.98	1.45	0.08	0.34	0.45	0.00
81.00	4.36	1.48	0.23	1.92	0.00	0.00	0.00	0.00	0.62	0.15
82.00	4.34	0.00	0.95	1.26	1.59	0.35	0.00	0.79	1.46	0.04
83.00	4.36	0.30	0.00	1.11	0.04	0.24	0.20	0.21	0.10	1.43
84.00	4.34	0.00	0.78	0.04	0.32	0.40	0.81	0.09	2.18	0.00
85.00	4.36	0.00	0.00	1.26	0.00	1.49	0.00	0.75	1.13	0.00
86.00	4.36	0.09	2.21	0.00	0.85	0.00	0.00	0.54	2.11	1.59
87.00	4.34	0.04	0.59	1.87	1.42	0.21	0.09	0.73	1.30	0.24
88.00	4.36	0.25	0.00	1.22	0.00	2.00	0.71	1.73	0.00	0.00
89.00	4.34	1.44	0.00	0.00	1.76	0.00	1.56	0.01	0.00	0.50
90.00	4.36	0.96	1.60	2.40	0.00	0.00	0.57	0.00	1.11	0.01
