Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.780s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.95	3.89	0.27	0.04	0.72	0.04	0.00	2.54	0.84	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.90	1.50	0.00	0.39	2.79	0.73	0.85	1.16	0.32	2.41	0.76	0.00	0.00	0.20
4.00	4.95	3.90	0.13	0.70	2.26	1.87	0.04	0.80	0.58	1.19	2.40	2.75	2.10	0.00	0.27
5.00	4.96	3.89	0.17	0.75	3.00	0.00	0.52	1.59	2.60	0.00	2.40	1.99	1.36	0.06	0.16
6.00	4.95	3.90	0.54	0.05	1.00	2.27	0.00	0.49	0.17	0.00	2.40	0.37	1.34	0.00	0.94
7.00	4.95	3.90	0.24	2.74	0.07	0.63	0.00	2.10	0.81	0.00	2.40	2.98	1.36	0.00	0.00
8.00	4.96	3.89	0.00	3.15	1.40	0.00	0.00	2.55	0.28	0.00	2.41	2.25	1.34	0.00	1.18
9.00	4.95	3.90	0.00	1.30	1.84	0.00	2.15	1.56	0.04	0.00	2.40	0.89	0.90	0.00	0.00
10.00	4.95	3.90	0.42	0.00	0.21	2.77	2.56	0.00	0.29	0.00	2.40	1.10	0.90	0.00	0.00
11.00	4.96	3.89	4.13	0.06	0.00	2.85	2.55	0.00	0.00	0.22	2.34	0.04	0.06	0.00	0.15
12.00	4.95	3.90	0.22	0.30	0.12	0.94	1.81	0.00	0.12	2.79	0.00	0.00	0.17	0.29	1.19
13.00	4.95	3.90	0.20	0.04	0.68	1.27	2.55	0.51	2.73	2.40	2.96	0.75	0.66	0.00	0.05
14.00	4.96	3.89	0.06	0.78	0.22	0.01	2.55	0.00	1.72	2.41	1.71	0.91	0.48	0.00	0.04
15.00	4.95	3.90	0.06	0.00	0.00	0.38	2.39	0.00	1.23	2.40	0.89	0.00	2.05	0.01	0.04
16.00	4.95	3.90	0.34	2.91	0.00	0.21	0.76	0.00	0.07	1.02	0.52	2.10	0.58	0.00	0.53
17.00	4.96	3.89	1.36	2.62	0.00	2.28	0.00	0.67	0.00	0.01	0.13	2.25	0.00	0.00	0.27
18.00	4.95	3.90	0.33	0.00	0.00	2.94	0.00	2.67	0.40	0.00	0.02	1.03	2.05	0.25	0.53
19.00	4.95	3.90	0.60	0.87	2.16	2.85	0.14	0.00	0.00	0.00	0.00	0.25	0.90	0.45	0.88
20.00	4.95	3.89	0.26	1.81	0.93	2.85	2.29	0.00	0.00	0.45	0.00	0.41	1.20	0.56	0.63
21.00	4.96	3.90	0.06	1.20	0.37	2.63	0.03	0.00	1.43	0.00	0.21	0.04	1.24	0.00	0.27
22.00	4.95	3.90	0.00	0.24	0.00	0.00	2.99	0.86	2.40	0.00	0.00	0.66	0.00	0.43	0.00
23.00	4.95	3.89	0.08	1.42	3.17	0.06	0.50	0.64	0.38	2.82	0.07	0.00	0.03	0.00	0.97
24.00	4.96	3.90	3.12	0.00	1.10	0.10	0.04	0.00	0.11	0.93	0.45	0.00	0.00	1.13	1.46
25.00	4.95	3.90	3.23	0.00	2.79	0.16	0.50	0.00	0.71	0.00	0.43	0.22	0.71	0.90	1.05
26.00	4.95	3.89	0.00	0.00	3.00	0.07	0.00	3.33	0.06	0.00	0.00	0.20	0.43	0.00	1.05
27.00	4.96	3.90	0.00	0.00	1.10	0.00	3.53	2.55	0.00	0.99	0.03	0.00	0.00	0.00	1.04
28.00	4.95	3.90	0.00	0.00	2.91	0.97	0.53	0.53	0.00	0.33	2.60	0.19	0.03	0.00	0.09
29.00	4.95	3.89	0.00	0.00	1.37	0.04	0.51	0.47	1.55	0.00	1.04	0.41	0.66	1.58	0.00
30.00	4.96	3.90	4.38	3.07	0.27	0.41	0.00	0.31	0.21	0.70	0.00	1.21	0.64	0.21	0.00
31.00	4.95	3.90	2.39	1.60	0.39	0.00	0.75	1.12	0.24	0.00	0.15	0.10	0.00	0.56	0.17
32.00	4.95	3.89	0.00	2.59	0.00	3.55	0.00	0.00	0.24	1.48	0.51	0.42	0.97	0.00	0.96
33.00	4.96	3.90	3.63	0.57	0.41	2.85	0.00	0.97	0.07	0.00	0.00	0.00	0.00	0.00	0.42
34.00	4.95	3.90	3.45	0.00	0.24	2.85	0.15	0.10	0.36	0.00	0.00	0.41	0.00	0.00	0.00
35.00	4.95	3.89	1.81	0.00	1.96	2.85	0.42	0.18	0.04	0.00	0.00	0.00	1.63	0.00	0.00
36.00	4.95	3.90	0.92	0.00	3.01	2.85	0.00	0.07	0.45	1.36	1.20	0.00	1.34	0.00	0.00
37.00	4.96	3.90	1.24	0.00	2.99	1.52	0.03	0.00	0.55	0.00	2.40	0.00	1.36	0.00	0.25
38.00	4.95	3.89	1.57	0.00	3.01	1.42	0.24	1.04	0.09	0.00	1.44	0.00	0.02	0.00	0.71
39.00	4.95	3.90	1.22	0.00	1.00	2.84	0.18	0.00	0.84	0.00	0.28	0.00	1.83	0.00	0.04
40.00	4.96	3.90	0.46	1.42	0.89	2.86	0.56	0.00	1.74	0.00	0.00	1.05	1.34	0.00	1.64
41.00	4.95	3.89	0.67	0.24	0.51	2.85	0.00	0.00	2.40	0.00	0.00	0.38	1.34	0.00	1.05
42.00	4.95	3.90	0.00	0.21	0.00	1.07	0.00	0.00	0.82	0.00	0.00	0.87	1.37	0.00	1.05
43.00	4.96	3.90	0.66	3.52	0.00	0.77	0.00	0.00	0.00	0.58	0.00	0.33	1.34	0.00	1.04
44.00	4.95	3.89	3.01	1.25	1.98	0.32	0.00	0.00	0.00	0.00	0.00	0.27	1.36	0.00	1.05
45.00	4.95	3.90	1.29	2.10	1.67	0.06	0.00	1.99	0.00	0.00	0.00	0.00	1.34	0.00	0.60
46.00	4.96	3.90	0.36	2.61	0.00	2.11	0.00	2.10	1.03	0.15	0.33	0.00	1.36	0.00	1.25
47.00	4.95	3.89	0.39	0.04	0.18	2.72	0.00	0.00	0.00	1.49	0.01	1.87	1.34	0.00	1.05
48.00	4.95	3.90	0.75	0.00	2.19	0.00	0.00	0.39	0.00	0.85	0.18	2.25	1.36	0.00	1.05
49.00	4.96	3.90	1.94	0.18	1.67	0.06	0.00	0.00	1.00	0.62	0.00	1.29	1.34	0.00	1.04
50.00	4.95	3.89	0.00	2.07	2.32	0.00	0.00	0.00	0.42	0.00	0.00	0.74	1.36	0.00	1.05
51.00	4.95	3.90	1.44	0.00	3.00	0.44	0.00	0.00	0.00	1.26	0.00	0.32	1.34	0.00	1.05
52.00	4.95	3.90	0.98	0.00	3.00	0.24	0.00	1.09	3.00	0.00	0.00	0.26	1.36	0.00	1.04
53.00	4.96	3.89	0.87	0.51	2.17	0.21	0.00	0.00	2.40	0.95	0.00	0.43	0.97	0.00	1.05
54.00	4.95	3.90	0.00	0.59	0.43	0.07	0.00	1.43	2.40	0.62	0.00	0.00	0.00	0.00	1.05
55.00	4.95	3.90	0.30	0.09	0.00	2.25	0.00	0.00	2.40	0.00	0.00	0.00	0.03	0.00	1.05
56.00	4.96	3.89	2.53	0.18	0.66	2.85	0.00	0.00	2.40	0.00	0.57	0.12	0.03	0.00	1.05
57.00	4.95	3.90	0.00	0.00	2.44	2.11	0.00	0.00	2.41	0.00	0.00	0.45	0.21	0.00	1.04
58.00	4.95	3.90	0.09	0.05	3.00	0.00	0.00	0.00	2.40	0.00	0.00	0.60	1.39	0.00	1.05
