Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.761s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	0.00	0.28	0.00	0.00	0.00	0.54	0.00	0.00	0.06	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.10	0.00	0.64	2.24	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.40	2.39	0.00	0.76	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	1.02	0.00	0.00	0.65	0.15	0.00	0.00	0.00	0.00	0.00	1.59	0.46	2.25	0.00	0.04	0.10	0.10	0.00	0.00	0.00	0.00
5.00	4.93	3.82	4.49	0.47	0.01	1.90	0.00	0.00	1.52	0.00	0.35	1.27	0.58	0.00	0.15	1.92	0.07	0.29	0.00	0.98	0.00	0.06
6.00	3.90	3.75	3.45	0.51	0.39	0.34	0.00	0.00	1.52	0.00	0.04	0.14	0.00	1.08	0.55	2.10	0.41	1.17	0.00	0.42	0.90	0.58
7.00	3.90	3.75	3.44	0.00	2.34	1.45	0.00	0.00	2.40	0.00	2.24	0.18	0.37	1.73	0.37	2.10	0.00	0.00	0.00	1.25	0.29	0.00
8.00	3.89	3.75	3.45	0.39	1.38	0.00	0.17	0.00	2.41	0.00	1.14	0.13	1.42	2.26	0.00	0.59	0.00	0.42	0.00	0.00	0.02	0.00
9.00	3.90	3.74	3.45	0.24	1.08	1.14	0.00	0.00	1.77	0.00	0.46	1.35	0.64	2.25	3.01	0.87	0.00	0.03	0.00	0.00	0.72	0.00
10.00	3.90	3.75	3.45	3.02	0.56	0.42	0.00	0.00	0.00	0.15	0.00	1.76	0.14	2.25	2.25	2.04	0.62	0.00	0.00	0.00	0.00	0.00
11.00	3.89	3.75	3.45	0.00	1.32	0.00	0.00	0.00	0.47	0.15	0.03	0.68	0.00	2.26	2.26	1.05	0.00	1.18	0.00	0.00	0.00	0.00
12.00	3.90	3.74	3.45	0.00	0.00	3.34	0.15	0.00	0.56	1.11	0.86	2.63	0.00	2.25	0.18	0.00	0.00	0.00	0.00	0.00	0.50	0.00
13.00	3.90	3.75	3.44	1.39	0.64	0.26	0.02	0.00	0.00	0.00	0.00	2.25	0.18	2.25	1.04	0.25	0.39	0.00	0.00	0.00	0.33	0.63
14.00	3.89	3.75	3.45	0.00	0.00	0.06	0.34	0.00	0.11	3.00	0.00	1.74	0.00	2.25	0.82	0.21	0.00	0.00	0.00	0.00	0.22	0.00
15.00	3.90	3.75	3.45	0.00	3.53	0.42	0.00	0.00	0.15	1.85	1.95	1.01	0.07	1.77	0.00	0.25	0.00	0.00	0.34	0.00	0.54	0.00
16.00	3.90	3.74	3.45	0.74	1.36	0.00	0.03	0.00	0.48	0.86	2.25	0.26	0.00	0.00	0.03	1.05	0.00	0.00	1.78	1.96	0.23	0.00
17.00	3.89	3.75	3.45	0.00	0.00	0.61	0.00	0.00	0.21	0.81	2.25	0.00	0.00	0.70	0.21	0.00	0.00	0.00	1.49	0.50	0.15	0.00
18.00	3.90	3.75	3.45	1.13	0.99	0.65	0.28	0.00	2.72	0.51	1.01	0.00	0.00	2.36	0.00	1.06	0.00	0.00	1.51	0.25	0.07	0.00
19.00	3.90	3.75	3.44	0.00	1.95	0.59	3.58	0.00	0.00	0.15	0.00	1.09	0.00	2.26	1.07	0.25	0.00	0.00	0.22	0.86	0.00	0.00
20.00	3.89	3.75	3.45	0.25	0.15	0.00	0.29	0.00	0.00	0.06	0.00	0.00	0.00	2.25	0.22	1.23	0.00	0.00	0.65	1.53	0.30	0.00
21.00	3.90	3.75	3.45	0.00	1.51	0.88	0.00	0.00	0.00	0.34	0.00	0.00	0.00	2.25	0.00	0.24	0.00	0.00	1.91	0.00	0.57	0.01
22.00	3.90	3.75	3.45	2.64	0.00	2.15	0.26	0.00	0.00	0.14	0.00	0.00	0.00	2.25	0.00	0.25	0.00	0.00	0.00	0.13	0.12	0.00
23.00	3.89	3.74	3.45	3.09	0.32	1.00	0.45	0.00	1.02	0.00	0.00	0.00	0.00	2.26	0.00	0.00	0.00	0.00	0.17	0.04	0.00	1.31
