Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.721s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.74	2.04	0.04	0.00	0.00	0.00	0.46	0.00	1.43	0.35
3.00	3.75	3.75	0.00	0.00	1.44	0.83	0.96	0.00	1.31	1.00
4.00	3.75	3.75	0.00	0.00	0.46	0.00	2.28	0.00	0.01	0.08
5.00	3.74	3.74	0.00	0.00	0.70	0.00	0.05	0.00	2.25	0.00
6.00	3.75	3.75	0.67	0.00	0.58	0.00	1.07	0.49	0.25	0.99
7.00	3.75	3.75	0.11	0.00	3.17	0.00	2.19	0.18	0.15	0.44
8.00	3.75	3.75	1.45	0.00	0.00	0.00	0.00	0.50	0.17	0.56
9.00	3.74	3.74	2.13	0.00	0.27	0.00	0.99	0.29	0.88	0.54
10.00	3.75	3.75	0.00	0.00	2.46	1.63	0.25	0.49	0.37	0.79
11.00	3.75	3.75	0.75	0.00	2.35	1.23	0.09	1.93	0.00	0.00
12.00	3.74	3.74	1.08	0.47	0.00	0.15	1.60	1.56	1.35	0.46
13.00	3.75	3.75	0.82	0.00	2.44	1.76	1.07	0.15	1.02	0.06
14.00	3.75	3.75	2.48	0.01	0.03	0.18	0.84	0.45	1.24	0.42
15.00	3.75	3.75	1.37	0.22	0.65	2.32	0.01	0.82	0.93	0.18
16.00	3.74	3.74	0.00	0.00	0.05	0.00	2.12	0.13	0.41	0.00
17.00	3.75	3.75	0.00	0.00	0.15	0.27	0.99	1.72	0.47	0.00
18.00	3.75	3.75	1.18	0.05	1.14	0.00	0.61	0.00	0.88	0.00
19.00	3.75	3.74	0.22	0.07	0.00	0.83	0.00	0.75	0.00	0.00
20.00	3.75	3.75	1.23	0.00	0.09	0.35	0.51	0.12	0.98	0.00
