Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.969s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	0.58	3.74	0.00	0.00	0.00	0.45	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.49
3.00	4.99	3.75	0.00	0.06	0.00	0.30	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	1.29
4.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	3.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02
5.00	5.11	3.74	0.00	0.00	0.04	0.00	0.00	2.84	0.00	0.50	0.12	1.26	0.35	0.66	3.23	1.39	0.20
6.00	5.10	3.75	0.04	0.00	0.00	0.00	0.53	2.85	0.00	0.10	3.10	0.00	0.06	0.03	2.25	0.56	0.15
7.00	5.10	3.75	0.00	0.00	0.00	0.00	1.68	0.98	0.00	0.00	0.90	0.33	2.36	0.22	0.77	0.00	0.80
8.00	5.10	3.75	0.00	0.49	0.00	0.05	0.00	0.60	0.00	0.04	1.50	1.09	2.55	0.00	0.00	0.27	0.97
9.00	5.11	3.74	0.00	0.01	0.00	0.00	0.08	1.86	0.00	0.00	1.52	0.06	1.23	0.00	0.00	0.00	0.82
10.00	5.10	3.75	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.02	2.87	0.00	0.02	0.38	2.17	0.00	0.03
11.00	5.10	3.75	0.00	1.53	0.00	0.00	0.00	1.03	0.00	0.00	2.70	2.28	0.12	0.06	2.25	0.00	0.77
12.00	5.10	3.74	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	2.33	2.18	0.91	0.15	1.95	0.00	0.00
13.00	5.11	3.75	0.00	0.48	0.00	0.00	0.00	3.83	0.00	0.53	0.00	1.04	0.33	1.80	1.23	0.00	0.00
14.00	5.10	3.75	0.00	2.02	0.00	0.00	0.00	0.22	0.00	0.00	2.36	0.01	0.24	0.00	2.25	0.00	0.00
15.00	5.10	3.75	0.00	0.74	0.00	0.46	0.00	0.35	0.00	0.00	2.33	0.71	0.00	0.14	2.26	0.07	0.15
16.00	5.10	3.74	0.00	1.24	0.00	0.15	1.51	0.00	0.01	0.28	1.25	2.23	2.44	0.61	2.25	0.03	0.74
17.00	5.11	3.75	0.27	1.66	1.36	0.50	0.38	0.00	1.60	0.00	0.11	0.81	0.08	0.15	0.83	0.00	0.21
18.00	5.10	3.75	0.00	0.00	0.00	0.31	0.81	0.41	0.15	0.00	0.00	0.18	0.33	2.63	2.00	0.00	0.42
19.00	5.10	3.74	0.00	1.63	0.00	0.13	0.21	0.03	0.01	0.00	1.89	0.84	0.72	1.47	0.67	0.66	1.99
20.00	5.10	3.75	0.02	2.07	0.05	0.00	0.00	0.54	0.00	0.00	1.48	0.01	0.13	0.30	2.17	1.07	0.35
21.00	5.11	3.75	0.00	1.01	0.00	0.00	1.33	0.03	0.00	0.00	1.66	0.81	0.07	0.00	1.92	0.73	0.22
22.00	5.10	3.75	0.00	0.00	0.10	0.00	0.22	0.14	0.00	0.00	0.00	1.10	2.82	0.23	0.00	0.00	0.26
23.00	5.10	3.74	0.00	0.39	0.78	0.00	0.00	0.42	0.00	0.09	0.29	0.88	0.37	0.24	0.06	0.92	2.05
24.00	5.11	3.75	0.00	0.06	0.00	0.00	1.02	0.00	0.00	1.04	0.00	0.00	0.22	2.22	1.27	0.00	1.11
25.00	5.10	3.75	0.00	0.81	0.00	0.00	0.00	3.57	0.00	0.00	0.00	0.86	2.10	0.05	0.00	0.33	0.12
26.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.19	1.95	0.00	0.42	0.00	0.72
27.00	5.10	3.74	0.00	0.18	0.00	0.04	0.18	1.14	0.00	0.00	0.00	1.79	0.76	0.00	0.00	0.00	0.21
28.00	5.11	3.75	0.00	0.09	0.00	0.68	0.28	2.08	0.00	0.00	0.00	0.26	0.97	0.00	2.49	0.10	0.43
29.00	5.10	3.75	0.00	0.14	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.42	1.17	1.90	0.00	0.30	2.15
30.00	5.10	3.74	0.03	0.00	0.00	0.03	0.59	0.09	0.00	0.00	1.73	0.00	1.47	1.34	0.04	0.00	0.97
