Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.855s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.29	3.29	3.29	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.28
3.00	3.30	0.30	3.30	0.32	0.00	0.00	0.00	0.00	0.00	0.00	1.67	0.00	0.00	0.00	0.21	0.00	0.00	0.27	0.00	1.61	1.29	0.00	1.46
4.00	3.30	1.32	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.36	1.91	1.19
5.00	3.30	1.12	3.30	0.11	0.00	0.04	0.00	0.04	0.00	0.00	0.00	0.00	0.03	0.00	0.69	2.76	0.00	0.03	0.06	2.11	0.05	1.20	1.10
6.00	3.30	3.30	3.30	0.29	0.00	0.17	0.00	0.07	0.00	0.00	0.42	0.00	1.04	0.15	0.50	0.10	0.00	0.00	0.00	0.03	2.31	0.26	0.00
7.00	3.30	3.30	3.30	0.42	0.00	1.28	2.64	0.00	0.00	0.00	0.32	0.00	0.00	0.07	0.00	0.13	0.00	0.00	0.00	2.03	0.95	0.47	2.09
8.00	3.30	3.30	3.30	0.00	0.00	2.74	2.68	0.03	0.00	0.00	0.09	0.00	1.98	1.86	0.00	0.42	0.00	0.00	0.00	1.22	0.66	0.15	1.09
9.00	3.29	3.29	3.29	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.96	0.00	0.10	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.16	0.00	0.00
10.00	3.30	3.30	3.30	0.19	0.00	3.71	3.48	0.00	0.00	0.46	2.85	0.00	0.10	0.38	0.00	0.09	0.30	0.00	0.00	0.00	0.00	1.01	2.24
11.00	3.30	3.30	3.30	0.00	0.00	0.43	2.85	0.42	0.00	0.00	2.25	0.00	0.22	0.00	0.00	0.90	0.99	0.11	0.00	0.05	0.00	0.11	1.19
12.00	3.30	3.30	3.30	0.15	2.22	0.00	2.85	0.00	0.34	0.03	1.34	0.00	0.25	0.47	0.00	0.03	0.00	0.00	0.00	0.02	0.46	2.11	0.86
13.00	3.30	3.30	3.30	0.07	0.00	0.00	2.85	0.07	1.02	0.61	1.64	0.00	0.27	0.00	0.00	0.60	0.13	0.00	0.00	0.00	0.75	1.20	1.55
14.00	3.30	3.30	3.30	2.59	1.62	0.00	1.84	0.00	0.00	1.46	2.84	0.00	0.42	0.00	0.00	0.00	1.56	0.00	0.51	0.00	0.00	0.43	1.11
15.00	3.30	3.30	3.30	0.38	0.18	0.00	0.00	0.20	0.00	0.03	0.00	0.00	0.66	0.29	0.00	2.43	0.07	0.00	0.00	1.20	0.92	1.56	1.29
16.00	3.30	3.30	3.30	0.33	0.92	0.00	0.41	0.07	0.00	1.39	0.18	0.00	1.90	1.07	2.48	0.43	1.27	0.00	0.06	0.18	0.62	0.59	1.19
17.00	3.30	3.29	3.29	0.00	0.00	0.00	0.35	0.66	0.00	0.48	0.88	0.00	0.06	0.00	1.81	1.60	0.62	0.00	1.39	0.13	0.34	0.57	0.98
18.00	3.29	3.30	3.30	0.00	0.00	0.29	1.16	1.43	0.00	3.23	0.00	0.00	0.38	0.00	1.80	0.00	0.00	0.00	0.00	1.35	0.64	0.00	0.78
19.00	3.30	3.30	3.30	0.77	0.00	0.00	2.85	0.18	0.00	2.21	0.00	0.00	0.01	0.71	1.80	0.65	0.44	0.00	0.68	1.35	0.00	0.00	0.22
20.00	3.30	3.30	3.30	2.23	0.00	0.00	2.57	0.00	0.00	0.00	0.00	0.00	0.00	0.51	1.36	0.00	0.00	0.00	0.00	1.23	0.88	0.00	0.67
21.00	3.30	3.30	3.30	2.37	0.00	0.00	0.00	0.92	0.00	0.21	0.89	0.00	0.02	0.03	1.45	0.23	0.00	0.00	0.00	0.00	0.04	0.50	0.00
22.00	3.30	3.30	3.30	0.14	0.00	2.81	2.79	0.41	0.17	0.00	0.81	0.00	0.01	0.39	1.81	0.87	0.00	0.00	0.42	2.21	0.15	1.76	2.20
23.00	3.30	3.30	3.30	0.20	0.00	0.27	2.70	0.06	0.00	0.00	0.00	0.00	0.00	2.40	1.66	0.43	0.00	0.00	0.01	1.23	0.15	1.09	1.08
