Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.708s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.00	0.04	0.00	0.77	0.00	2.15	0.00	0.00	0.00
3.00	4.65	4.92	1.48	0.00	0.00	0.00	0.18	0.00	1.63	1.47
4.00	1.09	4.04	1.94	0.35	0.00	0.00	0.00	0.18	2.13	0.00
5.00	3.66	4.05	0.87	0.53	1.70	0.42	0.00	0.00	0.68	0.00
6.00	4.66	4.05	2.68	0.00	0.00	0.29	0.00	0.00	1.24	0.37
7.00	4.65	4.04	1.84	0.00	0.41	0.27	0.00	0.00	0.00	0.04
8.00	4.65	4.05	1.22	1.83	0.19	2.53	0.00	0.68	0.55	0.00
9.00	4.66	4.04	0.00	0.24	1.66	0.00	0.00	0.18	0.47	0.00
10.00	4.65	4.05	3.78	0.00	0.06	0.00	0.00	0.01	1.10	0.00
11.00	4.66	4.05	0.15	3.13	0.00	0.00	0.00	0.23	0.00	1.23
12.00	4.65	4.04	0.30	0.00	0.00	1.67	0.00	0.67	0.69	0.28
13.00	4.65	4.05	1.33	0.74	0.00	0.81	0.00	1.52	0.03	0.00
14.00	4.66	4.05	2.70	0.00	0.00	0.83	0.00	0.04	0.85	0.00
15.00	4.65	4.04	1.01	0.00	0.00	0.96	0.00	0.00	2.94	0.00
16.00	4.66	4.05	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00
17.00	4.65	4.04	2.99	0.02	0.00	0.00	0.00	0.57	1.73	0.00
18.00	4.66	4.05	2.71	1.86	3.25	0.14	0.00	0.06	0.00	0.00
19.00	4.65	4.05	0.06	1.26	0.03	0.57	0.00	0.03	2.59	0.00
20.00	4.65	4.04	0.53	0.00	0.63	0.09	0.00	0.00	0.00	0.00
21.00	4.66	4.05	3.99	3.60	0.00	0.00	0.00	0.21	1.90	0.00
22.00	4.65	4.05	1.68	0.00	0.00	0.83	0.00	0.00	1.32	1.28
23.00	4.66	4.04	1.24	0.00	0.00	0.01	0.00	0.00	0.78	0.49
24.00	4.65	4.05	1.63	1.14	0.00	0.00	0.00	0.03	1.54	0.00
25.00	4.65	4.04	0.58	1.03	0.00	0.00	0.00	0.08	1.49	0.00
26.00	4.66	4.05	1.20	0.00	0.00	0.02	0.00	0.65	0.12	0.00
27.00	4.65	4.05	1.25	0.00	0.96	2.94	0.00	0.15	0.00	0.00
28.00	4.66	4.04	0.95	1.51	0.06	1.21	0.00	0.10	1.81	0.00
29.00	4.65	4.05	2.66	0.00	0.49	0.14	0.00	0.00	0.17	0.03
30.00	4.66	4.04	2.90	1.00	0.00	0.00	0.00	0.00	0.96	0.92
31.00	4.65	4.05	1.33	0.00	1.18	1.68	0.00	0.00	0.51	0.00
32.00	4.65	4.05	0.79	0.85	2.00	1.86	0.00	0.00	0.90	0.00
33.00	4.66	4.04	0.74	0.00	1.94	1.94	0.00	0.00	0.00	0.00
34.00	4.65	4.05	0.00	0.09	0.00	0.82	0.00	0.00	1.03	0.00
35.00	4.66	4.05	1.29	1.15	0.00	1.97	0.00	0.00	1.21	0.00
36.00	4.65	4.04	3.32	0.00	0.33	0.49	0.00	0.00	1.04	0.00
37.00	4.65	4.05	1.17	0.00	1.58	0.05	0.00	0.00	0.00	0.00
38.00	4.66	4.04	0.42	0.00	0.41	1.78	0.00	0.00	0.00	0.00
39.00	4.65	4.05	0.22	0.00	0.29	2.70	0.00	0.50	1.90	0.00
40.00	4.66	4.05	0.00	0.00	1.58	0.10	0.00	0.01	1.09	0.00
41.00	4.65	4.04	0.00	0.00	0.75	0.00	0.00	0.10	0.98	0.00
42.00	4.66	4.05	0.00	2.25	0.42	0.00	0.00	0.62	2.45	0.00
43.00	4.65	4.05	0.00	0.49	0.00	0.00	0.00	0.02	2.18	0.00
44.00	4.65	4.04	0.00	0.70	2.94	0.47	0.00	0.01	0.00	0.00
45.00	4.66	4.05	0.00	1.10	0.00	2.37	0.00	0.06	0.00	0.44
46.00	4.65	4.04	1.33	1.38	1.43	0.00	0.00	0.03	0.00	0.84
47.00	4.66	4.05	0.00	0.43	0.00	0.00	0.00	0.26	0.07	0.17
48.00	4.65	4.05	0.00	0.12	0.69	0.00	0.00	2.57	0.04	0.00
49.00	4.65	4.04	1.32	0.00	1.39	0.00	0.00	0.00	0.00	0.00
50.00	4.66	4.05	2.33	2.23	0.00	0.25	0.00	0.06	0.00	0.00
51.00	4.65	4.05	2.68	0.00	0.00	1.26	0.00	0.11	0.00	0.00
52.00	4.66	4.05	0.37	0.00	1.91	1.84	0.00	0.21	0.00	0.00
53.00	4.65	4.05	0.00	0.00	0.00	0.25	0.00	0.00	2.04	0.00
54.00	4.66	4.04	0.85	0.00	1.24	0.26	0.00	0.00	2.10	2.52
55.00	4.65	4.05	1.02	0.00	1.23	0.34	0.00	0.16	0.26	0.51
56.00	4.65	4.05	0.56	0.00	1.92	2.36	0.00	0.00	1.54	0.26
57.00	4.66	4.04	1.80	0.00	2.50	0.74	0.00	0.63	1.58	0.00
58.00	4.65	4.05	0.31	0.00	0.04	0.76	0.00	0.05	0.06	1.81
59.00	4.66	4.04	0.00	0.00	0.45	0.00	0.00	0.00	3.15	1.31
60.00	4.65	4.05	1.10	1.29	0.00	0.68	0.00	0.00	0.22	0.15
61.00	4.65	4.05	0.00	0.00	0.00	0.28	0.00	1.97	0.00	0.06
62.00	4.66	4.04	0.00	0.00	1.18	0.00	0.00	0.01	0.00	0.00
63.00	4.65	4.05	0.00	2.36	1.32	0.63	0.00	0.00	0.00	0.00
64.00	4.66	4.05	0.80	2.57	0.47	0.27	0.00	0.03	0.00	0.24
65.00	4.65	4.04	0.00	1.12	0.00	0.00	0.00	0.35	0.00	0.00
66.00	4.66	4.05	0.00	1.82	0.00	0.00	0.00	1.86	0.00	0.00
67.00	4.65	4.04	1.59	0.15	0.00	0.00	0.00	1.55	2.42	0.00
68.00	4.65	4.05	0.04	0.30	0.01	2.61	0.00	0.34	0.00	0.17
69.00	4.66	4.05	0.82	0.41	3.13	0.82	0.00	0.03	0.89	0.18
70.00	4.65	4.04	0.00	2.01	2.25	0.27	0.00	0.23	0.15	0.53
71.00	4.66	4.05	0.00	0.21	0.00	0.00	0.00	0.00	0.03	2.04
72.00	4.65	4.05	0.00	0.13	0.15	0.10	0.00	0.08	3.10	0.21
73.00	4.65	4.04	0.07	2.10	0.00	1.08	0.00	0.33	0.00	0.17
74.00	4.66	4.05	1.05	1.49	0.00	3.14	0.00	0.17	2.07	0.00
75.00	4.65	4.04	0.37	0.00	0.00	1.05	0.00	0.13	1.96	0.00
76.00	4.66	4.05	0.00	0.06	0.00	0.51	0.00	1.32	1.09	0.00
77.00	4.65	4.05	1.69	0.10	0.00	0.55	0.00	0.00	2.41	0.59
78.00	4.66	4.04	1.33	1.20	0.00	0.61	0.00	0.00	0.98	0.06
79.00	4.65	4.05	0.21	1.24	2.34	0.46	0.00	0.03	0.00	0.00
80.00	4.65	4.04	1.43	0.59	0.00	0.38	0.00	0.15	0.49	1.79
81.00	4.66	4.05	0.00	1.66	3.14	0.70	0.00	0.00	0.00	0.21
82.00	4.65	4.05	4.14	0.72	0.00	0.00	0.00	0.00	0.87	0.00
83.00	4.66	4.04	0.68	0.00	0.06	0.17	0.00	0.33	0.28	0.38
84.00	4.65	4.05	2.81	0.00	0.00	0.37	0.00	0.00	0.00	0.00
85.00	4.65	4.05	1.72	0.00	0.00	2.36	0.00	0.07	0.41	0.16
86.00	4.66	4.04	3.44	0.00	0.66	0.00	0.00	0.91	0.00	0.24
87.00	4.65	4.05	1.65	0.00	1.61	0.00	0.00	0.00	1.43	0.22
88.00	4.66	4.04	0.00	0.00	1.90	0.10	0.00	0.00	1.76	0.00
89.00	4.65	4.05	0.00	0.19	0.00	0.00	0.00	0.00	1.77	1.14
90.00	4.65	4.05	0.00	3.52	2.09	0.18	0.00	0.03	0.00	0.08
91.00	4.65	4.04	1.24	1.31	0.11	0.00	0.00	0.01	1.09	0.12
92.00	4.65	4.05	1.29	0.00	2.26	0.00	0.00	0.00	2.22	0.30
93.00	4.66	4.05	0.00	2.08	2.18	0.70	0.00	1.62	0.00	0.00
94.00	4.65	4.04	0.10	0.17	0.29	0.00	0.00	0.01	0.03	0.00
95.00	4.66	4.05	0.51	0.62	1.73	0.00	0.00	0.28	1.43	1.77
96.00	4.65	4.04	0.43	0.00	0.62	0.47	0.00	0.00	0.11	1.05
97.00	4.65	4.05	0.06	0.00	0.00	0.23	0.00	0.01	0.31	0.19
98.00	4.66	4.05	0.00	0.00	0.13	0.00	0.00	0.19	0.00	0.45
99.00	4.65	4.04	0.63	0.99	0.00	2.80	0.00	1.49	0.66	0.00
100.00	4.66	4.05	0.62	0.00	0.00	0.03	0.00	0.00	1.29	0.00
101.00	4.65	4.05	1.65	0.00	0.49	0.08	0.00	0.04	0.19	0.00
102.00	4.65	4.04	2.93	0.63	0.00	1.40	0.00	0.01	0.00	0.00
103.00	4.66	4.05	0.39	1.72	0.60	0.33	0.00	0.22	0.00	0.00
104.00	4.65	4.04	0.00	1.51	0.00	0.16	0.00	0.15	1.66	0.00
105.00	4.66	4.05	0.00	3.84	1.91	0.01	0.00	0.08	1.97	0.00
106.00	4.65	4.05	2.60	2.69	0.19	0.16	0.00	0.00	2.18	1.08
107.00	4.66	4.04	3.14	0.00	0.17	1.26	0.00	0.00	0.14	0.00
108.00	4.65	4.05	0.39	2.17	2.84	0.00	0.00	0.36	0.00	0.05
109.00	4.65	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.26	1.18
110.00	4.66	4.05	0.78	3.83	0.00	0.03	0.00	1.40	0.63	1.10
111.00	4.65	4.05	1.08	2.85	0.00	0.00	0.00	0.35	0.50	0.10
112.00	4.66	4.04	0.00	2.32	0.00	0.04	0.00	1.55	0.00	0.00
113.00	4.65	4.05	0.91	0.39	0.00	1.95	0.00	0.14	0.26	0.88
114.00	4.65	4.05	0.06	0.00	0.00	0.13	0.00	0.00	0.00	0.37
115.00	4.66	4.04	2.37	0.60	0.00	0.00	0.00	0.51	0.23	0.00
116.00	4.65	4.05	1.60	0.96	2.44	0.00	0.00	0.17	0.70	0.00
117.00	4.66	4.04	0.00	0.51	1.29	1.77	0.00	0.00	1.98	0.00
118.00	4.65	4.05	1.34	0.16	0.00	0.00	0.00	0.06	1.70	0.18
119.00	4.66	4.05	0.37	0.06	3.41	0.81	0.00	0.97	1.22	0.29
10.1.1.1	5.11	30.60
10.1.1.2	4.46	26.57
10.1.1.3	1.11	1225.54
10.1.1.4	0.79	2109.38
10.1.1.5	0.73	1313.72
10.1.1.6	0.67	2243.89
10.1.1.7	2.51	3569.17
10.1.1.8	0.29	2961.43
10.1.1.9	0.90	1316.54
10.1.1.10	0.30	2492.25
