Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.810s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.59	0.72	3.29	0.00	0.10	0.00	0.00	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.04	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.04	3.30	2.48	0.00	0.00	0.00	0.00	0.15	0.00	2.40	0.00	0.00	0.00	0.50	0.00	0.00	0.00	2.59	0.00	0.00	0.06
4.00	3.60	0.00	3.30	0.23	0.00	0.00	0.00	0.00	3.23	0.00	0.16	0.00	0.00	2.20	2.29	0.00	0.00	0.90	0.00	1.62	0.00	0.00
5.00	3.60	0.00	3.30	0.06	0.00	0.00	0.00	0.42	0.05	0.00	0.51	0.06	0.10	0.50	2.10	0.80	0.00	0.00	0.00	1.64	0.15	0.53
6.00	3.59	1.73	3.30	0.46	1.51	0.00	0.00	0.23	3.08	0.00	0.04	0.32	0.13	0.45	2.11	0.00	0.16	0.00	0.00	1.66	0.00	0.72
7.00	3.60	3.44	3.30	0.55	3.14	0.00	0.00	0.23	2.70	0.00	1.21	0.06	0.13	0.04	1.33	1.51	0.42	0.00	0.31	1.64	0.00	0.66
8.00	3.60	3.45	3.30	0.00	0.52	0.00	0.00	0.00	2.70	0.00	0.40	0.14	0.00	1.13	0.00	0.00	0.36	0.00	0.13	0.57	0.00	0.00
9.00	3.60	3.45	3.30	0.63	0.53	0.00	0.00	2.27	2.70	0.00	2.12	0.07	0.12	0.12	0.00	0.51	0.24	0.00	0.18	0.85	0.00	1.78
10.00	3.59	3.45	3.29	0.69	0.00	0.00	0.00	0.65	2.70	0.00	2.41	0.54	1.70	0.66	0.19	0.99	0.00	0.00	0.14	0.00	0.33	1.34
11.00	3.60	3.45	3.30	1.88	0.11	0.00	4.08	0.60	1.07	1.54	2.40	0.04	0.00	0.46	0.09	0.00	0.27	0.24	0.00	0.06	0.60	1.05
