Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.901s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.95	3.89	3.44	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.95	3.90	3.45	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00
4.00	4.95	3.90	3.45	0.00	0.31	0.87	0.00	0.00	1.92	0.06	0.01	0.00	0.00	0.00	0.00	1.92	0.00	0.00	0.00	0.06	0.00	0.04	0.00	0.00	0.00
5.00	4.96	3.89	3.45	0.00	0.34	0.00	2.81	1.08	0.55	0.00	0.00	0.39	0.00	0.00	0.00	0.09	0.06	0.00	0.10	0.00	0.06	0.00	0.10	0.00	0.10
6.00	4.95	3.90	3.45	0.68	0.00	2.42	2.30	0.00	0.63	0.00	0.00	2.13	0.69	0.00	0.00	0.13	0.00	0.00	0.04	0.00	0.62	0.00	0.15	0.00	1.26
7.00	4.95	3.90	3.44	2.38	0.27	1.52	0.00	0.26	1.06	0.00	0.00	2.25	0.00	0.00	0.00	0.12	0.00	0.00	1.46	0.00	0.00	0.00	0.30	0.00	0.45
8.00	4.96	3.89	3.45	0.00	0.67	0.62	0.57	0.53	0.00	0.00	0.00	2.24	0.00	0.00	0.00	0.01	0.00	0.00	1.32	0.00	1.35	0.00	0.60	0.00	0.44
9.00	4.95	3.90	3.45	0.00	0.00	0.10	1.77	0.69	0.76	0.00	0.00	1.26	0.00	0.15	0.00	0.81	0.00	0.00	1.38	0.51	0.23	0.00	0.13	0.00	0.22
10.00	4.95	3.90	3.45	0.87	0.00	0.23	0.00	0.25	0.84	0.00	0.00	3.10	0.05	0.00	0.00	2.26	0.00	0.00	1.34	0.31	0.71	0.00	0.48	0.00	0.11
11.00	4.96	3.89	3.45	1.44	0.00	0.00	1.64	0.01	0.00	0.00	0.00	2.22	0.21	0.00	0.00	1.64	0.00	0.00	1.33	0.67	1.41	0.47	0.14	0.00	0.43
12.00	4.95	3.90	3.45	0.00	0.00	0.03	0.37	0.75	0.00	0.00	0.00	2.28	0.36	0.39	0.00	0.60	0.00	0.00	1.37	0.53	1.22	1.29	0.00	0.00	0.00
13.00	4.95	3.90	3.44	1.55	0.00	0.00	0.24	0.00	0.04	0.00	0.00	2.25	0.86	0.17	0.00	0.39	0.00	0.00	1.36	1.21	1.20	1.29	0.00	0.00	1.43
14.00	4.96	3.89	3.45	0.00	0.00	0.30	0.58	0.00	0.13	0.00	0.00	2.24	0.33	0.12	0.00	0.00	0.00	0.00	0.72	1.33	1.18	0.00	0.00	0.00	0.44
15.00	4.95	3.90	3.45	1.44	0.00	1.18	0.00	0.00	0.55	0.00	0.00	2.27	0.52	0.94	0.00	0.76	0.00	0.00	0.34	1.37	1.22	0.29	0.00	0.92	0.45
16.00	4.95	3.90	3.45	0.06	0.53	0.00	0.00	0.00	0.77	0.00	0.00	2.25	0.09	0.00	0.00	2.44	0.00	0.00	0.50	1.36	1.19	0.80	0.00	0.18	0.45
17.00	4.95	3.89	3.45	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00	2.21	0.05	0.61	0.00	0.19	0.00	0.00	0.15	1.32	1.19	0.12	0.00	1.52	0.45
18.00	4.95	3.90	3.45	0.71	0.61	0.06	0.00	0.00	2.31	0.00	0.00	2.07	0.00	1.07	0.00	0.69	0.00	0.00	0.90	1.38	1.22	0.00	1.60	0.29	0.45
19.00	4.95	3.90	3.44	0.00	0.00	0.15	0.00	0.00	1.97	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.00	0.00	0.13	1.34	0.96	0.50	0.64	0.07	0.45
20.00	4.95	3.89	3.45	0.00	0.00	0.07	0.00	0.19	3.39	0.00	0.00	0.16	0.00	2.41	0.00	0.00	0.00	0.00	0.81	1.34	1.41	0.83	0.16	0.34	0.44
21.00	4.96	3.90	3.45	0.82	0.62	0.28	0.62	0.00	2.73	1.17	0.00	0.16	1.32	0.00	0.00	0.00	0.00	0.00	0.82	1.36	1.22	0.06	0.48	0.18	0.45
22.00	4.95	3.90	3.45	0.56	0.09	1.36	0.00	0.00	2.70	0.36	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.90	1.36	1.20	0.00	0.00	0.00	0.45
23.00	4.95	3.89	3.45	0.00	0.00	0.38	0.06	2.99	0.49	0.14	0.00	0.96	2.10	0.00	0.00	0.17	0.00	0.00	0.01	1.34	1.18	0.00	0.27	0.00	0.45
24.00	4.96	3.90	3.44	0.39	1.73	0.00	0.00	0.00	0.00	0.73	0.00	1.97	0.38	0.67	0.00	1.19	0.00	0.00	0.45	1.36	0.00	1.09	0.24	0.07	0.45
25.00	4.95	3.90	3.45	0.20	0.00	0.98	0.00	0.12	0.00	0.00	0.00	2.25	0.07	0.46	0.00	0.00	0.00	0.00	1.79	1.34	1.65	0.57	0.07	1.30	0.44
26.00	4.95	3.89	3.45	0.00	0.00	0.97	0.51	0.02	0.00	0.06	0.00	2.21	0.96	0.09	0.00	0.00	0.00	0.00	1.33	1.34	0.00	0.00	0.84	0.42	0.46
27.00	4.96	3.90	3.45	1.99	0.00	0.62	0.00	0.11	0.34	2.07	0.00	0.00	0.30	2.19	0.00	0.00	0.00	0.00	0.92	1.36	0.00	0.00	0.31	0.00	0.44
28.00	4.95	3.90	3.45	1.20	0.00	0.00	0.06	0.00	0.05	0.00	0.00	0.37	2.99	2.10	0.00	0.10	0.00	0.00	0.51	0.09	1.46	0.48	0.00	0.00	0.45
29.00	4.95	3.89	3.45	0.00	0.00	0.00	2.27	0.00	0.77	0.20	0.00	1.83	1.38	0.79	0.00	0.66	0.00	0.00	0.16	0.02	1.19	0.00	0.28	0.00	0.45
30.00	4.96	3.90	3.44	0.15	0.00	0.03	0.00	0.76	0.11	0.12	0.00	2.28	0.75	0.43	0.00	1.57	0.00	0.00	1.96	0.95	1.22	0.00	0.40	0.00	0.45
31.00	4.95	3.90	3.45	0.52	0.00	0.56	1.18	0.26	0.00	0.02	0.00	0.93	0.33	2.99	0.00	0.00	0.00	0.00	0.77	0.09	1.19	0.00	0.00	0.00	0.45
32.00	4.95	3.89	3.45	1.76	0.00	0.16	0.00	0.23	0.80	0.00	0.00	0.84	0.55	2.06	0.00	2.58	0.00	0.00	0.27	0.09	1.19	0.41	0.08	0.00	0.44
33.00	4.96	3.90	3.45	0.00	0.00	1.46	0.15	0.00	0.54	0.00	0.00	0.00	0.77	0.06	0.00	1.67	0.00	0.00	0.20	0.00	1.20	0.00	0.00	0.00	0.46
34.00	4.95	3.90	3.45	2.39	0.00	2.49	0.13	0.00	0.00	0.62	0.00	0.00	0.35	0.00	0.00	1.65	0.00	0.00	0.80	0.00	1.20	0.00	0.00	0.00	0.44
