Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.19	3.14	2.73	0.00	0.00	0.15	0.00	1.29	0.63	0.21
3.00	4.20	3.15	3.00	0.00	1.16	1.20	1.69	1.88	0.00	0.04
4.00	4.19	3.15	3.00	0.80	2.47	0.25	0.00	0.81	0.55	0.00
5.00	4.20	3.15	3.00	0.00	2.21	0.28	2.10	0.32	1.55	0.49
6.00	4.19	3.15	3.00	0.00	0.00	0.68	0.00	0.98	0.18	1.96
7.00	4.20	3.15	3.00	2.38	0.92	0.00	0.29	0.00	0.00	1.26
8.00	4.19	3.15	3.00	0.10	2.19	1.54	2.60	0.00	1.28	0.00
9.00	4.20	3.15	3.00	0.41	1.35	0.90	1.38	0.00	0.79	1.07
10.00	4.20	3.15	3.00	0.24	0.00	0.18	0.00	3.01	0.00	1.23
11.00	4.19	3.15	3.00	1.38	0.09	1.01	0.52	1.49	0.00	0.00
12.00	4.20	3.15	3.00	0.25	0.95	1.47	1.42	0.00	0.15	1.71
13.00	4.19	3.15	3.00	0.56	0.98	0.00	0.72	0.97	1.90	1.34
14.00	4.20	3.15	3.00	1.60	1.99	0.24	0.00	0.79	0.00	0.00
15.00	4.19	3.14	3.00	0.80	0.35	0.04	0.00	1.62	0.00	2.21
16.00	4.20	3.15	3.00	0.00	1.58	0.00	2.91	0.00	2.15	0.00
17.00	4.20	3.15	3.00	0.03	0.00	0.00	1.46	0.23	0.07	0.00
18.00	4.19	3.15	3.00	0.00	1.46	0.10	0.00	0.62	1.32	0.71
19.00	4.20	3.15	3.00	0.00	0.00	0.00	0.00	0.00	1.37	0.00
20.00	4.19	3.15	3.00	0.48	3.17	0.12	0.00	0.70	0.00	0.06
21.00	4.20	3.15	3.00	0.00	0.00	0.00	1.12	0.00	1.87	1.53
22.00	4.19	3.15	3.00	0.03	2.13	0.63	2.29	1.07	0.00	0.56
23.00	4.20	3.15	3.00	0.70	0.00	1.18	0.06	0.50	0.00	1.33
24.00	4.20	3.15	3.00	0.22	0.00	0.02	0.13	1.71	1.45	0.38
25.00	4.19	3.15	3.00	0.00	0.00	0.55	1.20	0.00	2.09	0.01
26.00	4.20	3.15	3.00	0.49	0.00	2.02	1.09	0.00	0.09	0.42
27.00	4.19	3.15	3.00	0.06	0.00	0.85	2.41	0.00	1.73	0.23
28.00	4.20	3.15	3.00	0.18	0.00	0.00	2.42	0.00	0.30	0.00
29.00	4.19	3.14	3.00	0.00	0.00	0.00	0.02	0.00	0.96	0.00
30.00	4.20	3.15	3.00	0.00	1.27	1.69	0.00	0.00	0.91	2.34
31.00	4.20	3.15	3.00	1.73	0.00	0.00	0.07	0.00	0.00	1.66
32.00	4.19	3.15	3.00	0.89	0.18	1.78	0.65	1.26	0.67	0.50
33.00	4.20	3.15	3.00	0.01	0.64	0.14	1.59	0.00	1.51	0.06
34.00	4.19	3.15	3.00	2.16	0.31	0.00	1.34	0.00	1.30	0.78
35.00	4.20	3.15	3.00	0.06	0.64	0.00	0.00	0.62	2.10	2.16
36.00	4.19	3.15	3.00	3.10	1.03	0.00	0.00	0.00	0.13	0.90
37.00	4.20	3.15	3.00	1.45	0.00	0.00	0.33	2.50	1.98	0.72
38.00	4.20	3.15	3.00	1.82	0.01	0.00	0.00	0.25	0.24	0.00
39.00	4.19	3.15	3.00	0.85	1.93	0.00	0.00	0.91	1.12	1.38
40.00	4.20	3.15	3.00	1.07	0.03	0.76	0.00	0.10	2.09	1.09
41.00	4.19	3.15	3.00	0.00	1.73	0.00	0.00	0.00	0.00	0.09
42.00	4.20	3.14	3.00	0.27	0.00	1.02	1.78	0.00	2.44	1.32
43.00	4.19	3.15	3.00	3.39	0.00	0.62	0.00	0.00	0.00	0.10
44.00	4.20	3.15	3.00	0.00	0.00	0.00	2.62	0.00	0.10	1.60
45.00	4.20	3.15	3.00	0.06	0.00	0.58	0.77	0.00	2.69	0.27
46.00	4.19	3.15	2.99	1.57	0.00	0.37	0.41	0.00	2.13	0.13
47.00	4.20	3.15	3.00	0.08	0.00	0.61	1.18	0.00	1.14	0.00
48.00	4.19	3.15	3.00	0.00	0.00	0.85	0.07	0.19	0.00	0.09
49.00	4.20	3.15	3.00	0.00	2.40	0.00	0.54	0.00	2.26	1.50
50.00	4.19	3.15	3.00	1.67	0.66	0.52	0.00	0.91	1.96	0.00
51.00	4.20	3.15	3.00	0.00	0.00	2.20	1.50	0.33	0.36	0.00
52.00	4.20	3.15	3.00	0.00	0.65	0.23	0.00	0.00	0.46	0.00
53.00	4.19	3.15	3.00	0.00	1.36	0.00	0.03	2.87	1.13	0.39
54.00	4.20	3.15	3.00	0.00	1.81	0.00	0.00	1.54	0.22	1.13
55.00	4.19	3.15	3.00	0.00	0.24	3.24	0.00	0.00	0.00	1.59
56.00	4.20	3.14	3.00	0.00	0.00	0.13	0.00	0.00	0.00	0.03
57.00	4.19	3.15	3.00	0.00	0.00	1.16	0.00	0.00	2.39	1.19
58.00	4.20	3.15	3.00	0.19	1.47	1.55	1.04	0.48	1.97	0.36
59.00	4.20	3.15	3.00	2.81	2.85	0.00	0.00	0.00	0.00	0.00
60.00	4.20	3.15	3.00	2.85	0.15	0.03	0.59	0.00	0.00	0.00
61.00	4.20	3.15	3.00	2.85	0.17	0.00	0.00	0.00	0.00	1.51
62.00	4.19	3.15	3.00	1.73	0.51	0.00	0.00	0.00	0.47	1.64
63.00	4.20	3.15	3.00	0.48	0.00	0.00	0.30	0.00	1.20	1.54
64.00	4.19	3.15	3.00	0.00	0.00	1.43	1.89	0.00	1.13	0.00
65.00	4.20	3.15	3.00	0.37	0.93	1.56	1.84	1.75	0.00	0.00
66.00	4.19	3.15	3.00	2.06	1.13	0.00	1.04	0.81	0.06	0.00
67.00	4.20	3.15	3.00	0.00	0.98	3.15	0.00	0.00	0.00	0.00
68.00	4.20	3.15	3.00	2.00	0.53	0.00	0.00	0.00	0.00	0.00
69.00	4.19	3.15	3.00	0.00	1.98	0.89	0.00	0.07	0.00	0.00
70.00	4.20	3.14	3.00	0.00	0.00	0.86	0.17	1.14	0.00	0.00
71.00	4.19	3.15	3.00	0.00	1.84	0.00	1.55	0.72	0.00	0.00
72.00	4.20	3.15	3.00	1.04	0.32	0.69	1.33	0.00	0.22	2.16
73.00	4.19	3.15	3.00	1.88	0.66	0.80	0.71	0.00	0.00	1.59
74.00	4.20	3.15	3.00	0.00	0.82	0.97	0.00	0.00	0.00	0.03
75.00	4.20	3.15	3.00	1.41	1.51	0.96	0.00	1.29	0.00	2.26
76.00	4.19	3.15	3.00	0.00	2.46	0.00	0.00	0.19	0.46	0.00
77.00	4.20	3.15	3.00	0.59	0.77	1.61	1.59	1.10	0.00	1.96
78.00	4.19	3.15	3.00	0.37	0.63	0.00	1.66	1.04	0.00	0.00
79.00	4.20	3.15	3.00	1.42	0.03	0.00	0.03	0.00	0.00	0.00
80.00	4.19	3.15	3.00	2.96	3.78	0.71	0.00	0.00	0.00	0.48
81.00	4.20	3.15	3.00	2.14	0.29	0.00	1.43	0.00	0.00	0.00
82.00	4.20	3.15	3.00	0.00	0.89	0.00	1.60	0.99	1.81	0.21
83.00	4.19	3.14	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
84.00	4.20	3.15	3.00	1.43	0.00	0.00	0.00	0.00	1.15	0.00
85.00	4.19	3.15	3.00	0.33	0.00	0.81	0.00	0.00	0.00	0.00
86.00	4.20	3.15	3.00	0.06	2.44	2.87	0.05	0.00	0.37	0.00
87.00	4.19	3.15	3.00	2.39	0.00	0.00	2.88	2.64	2.14	0.00
88.00	4.20	3.15	3.00	1.24	0.48	0.98	2.25	0.60	0.69	0.00
89.00	4.20	3.15	3.00	2.64	0.00	0.00	0.78	0.00	0.00	0.48
90.00	4.19	3.15	3.00	1.00	0.00	0.00	0.79	0.00	0.81	1.71
91.00	4.20	3.15	3.00	0.00	1.93	2.03	0.00	0.49	0.01	0.00
92.00	4.19	3.15	2.99	0.00	1.48	0.05	0.65	0.81	0.03	2.20
93.00	4.20	3.15	3.00	0.93	2.50	0.06	0.12	0.00	2.67	1.66
94.00	4.19	3.15	3.00	0.33	0.00	0.27	1.56	0.00	2.10	1.54
95.00	4.20	3.15	3.00	1.12	0.00	1.75	0.00	0.00	1.36	0.00
96.00	4.20	3.14	3.00	0.00	0.73	1.96	1.85	0.00	0.00	1.28
97.00	4.19	3.15	3.00	2.53	0.00	0.66	0.00	0.00	0.00	0.12
98.00	4.20	3.15	3.00	0.20	3.27	0.13	0.00	0.00	0.00	0.00
99.00	4.19	3.15	3.00	0.00	0.00	2.38	0.00	0.00	0.00	0.00
100.00	4.20	3.15	3.00	1.07	0.00	0.41	1.07	0.25	0.00	0.00
101.00	4.19	3.15	3.00	0.03	1.39	0.42	0.00	0.00	0.00	1.73
102.00	4.20	3.15	3.00	0.32	1.31	0.00	0.00	0.00	1.77	0.00
103.00	4.20	3.15	3.00	0.75	0.08	0.18	0.00	0.00	2.11	0.00
104.00	4.19	3.15	3.00	1.34	0.00	0.00	1.34	1.19	0.43	0.26
105.00	4.20	3.15	3.00	0.61	0.45	0.00	0.60	0.00	1.12	0.21
106.00	4.19	3.15	3.00	2.51	0.00	0.00	1.55	0.00	0.52	0.00
107.00	4.20	3.15	3.00	1.70	0.00	1.81	1.78	0.00	0.32	0.00
108.00	4.19	3.15	3.00	0.04	2.87	1.69	0.21	0.00	0.00	0.99
109.00	4.20	3.15	3.00	0.39	1.82	0.00	0.04	0.00	0.06	0.00
110.00	4.20	3.15	3.00	0.64	0.00	1.65	0.60	0.00	0.15	0.00
111.00	4.20	3.14	3.00	0.48	2.29	1.04	0.00	2.56	0.07	0.30
112.00	4.20	3.15	3.00	0.00	0.20	2.32	0.00	0.57	1.46	0.00
113.00	4.19	3.15	3.00	0.00	0.00	0.12	0.00	0.00	1.70	0.00
114.00	4.20	3.15	3.00	0.04	0.39	0.00	0.00	0.00	2.39	0.15
115.00	4.19	3.15	3.00	1.48	0.00	0.69	0.00	0.00	0.00	0.08
116.00	4.20	3.15	3.00	1.68	0.00	0.80	2.30	0.00	0.00	0.24
117.00	4.20	3.15	3.00	0.61	2.62	1.05	0.15	0.00	0.00	0.38
118.00	4.20	3.15	3.00	0.00	1.89	1.87	0.00	0.00	0.00	0.50
119.00	4.20	3.15	3.00	0.00	0.00	2.55	0.06	0.44	1.96	0.00
10.1.1.1	4.65	38.89
10.1.1.2	3.49	32.78
10.1.1.3	3.32	30.65
10.1.1.4	0.82	1804.94
10.1.1.5	0.88	1615.24
10.1.1.6	0.73	1861.69
10.1.1.7	0.73	6070.31
10.1.1.8	0.46	6811.70
10.1.1.9	0.79	1837.09
10.1.1.10	0.62	5054.28
