Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.900s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00
3.00	3.30	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.76	0.00	2.04	0.00	0.00	1.54
4.00	3.30	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.39	0.00	0.00	1.51
5.00	3.30	2.07	0.00	1.31	0.35	0.00	0.00	0.00	2.73	0.00	0.00	0.00	0.04	0.04	0.01	0.24	0.11	0.29	0.04	0.06	0.05
6.00	3.30	1.29	0.00	2.73	0.06	0.00	0.00	0.00	1.21	1.18	1.36	0.67	0.00	0.07	0.08	0.00	0.00	0.00	2.23	0.93	1.40
7.00	3.30	0.66	0.00	3.02	0.22	0.32	0.00	1.74	1.85	1.47	1.48	0.00	0.00	0.22	0.00	1.09	1.79	0.59	0.72	0.04	0.00
8.00	3.30	0.06	0.00	0.39	0.11	1.72	0.00	2.85	0.00	0.26	0.00	2.86	0.00	0.00	0.00	0.30	0.20	0.05	1.49	0.00	0.15
9.00	3.29	0.00	0.00	3.72	0.00	0.01	0.00	0.64	0.33	0.79	0.00	2.22	0.00	0.72	0.90	0.30	1.37	0.15	0.26	1.38	0.35
10.00	3.30	0.60	0.00	1.96	0.12	0.16	0.00	1.49	0.77	0.30	1.29	0.00	0.00	0.06	0.01	0.21	0.49	0.00	0.00	0.23	0.06
11.00	3.30	1.40	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	1.61	0.03	0.00	0.13	0.00	0.97	0.00	0.97	2.01	1.52	0.00
12.00	3.30	0.03	0.00	1.72	0.00	0.00	0.00	2.99	0.05	0.00	0.51	0.00	0.00	0.00	0.45	0.00	2.51	0.13	0.84	1.64	1.15
13.00	3.30	3.14	0.00	0.00	0.34	0.00	0.00	2.85	0.30	0.72	0.66	0.00	0.00	0.30	0.00	0.00	0.30	0.64	0.00	0.06	1.42
14.00	3.30	0.21	0.00	0.00	0.00	0.00	0.00	2.84	0.27	0.39	0.00	0.53	0.00	2.01	0.98	0.24	0.00	1.51	0.00	0.00	0.65
15.00	3.30	1.94	0.00	0.00	0.91	0.00	0.00	1.30	0.16	0.00	0.31	0.04	0.38	1.18	0.32	0.42	0.00	1.81	0.00	0.00	0.00
16.00	3.30	0.84	0.00	0.00	0.29	0.00	0.00	1.05	0.45	0.39	2.18	0.04	0.57	0.23	0.00	2.19	0.00	0.87	0.19	0.43	0.00
17.00	3.30	0.87	0.00	0.00	0.64	0.16	0.00	0.48	0.00	0.75	0.20	2.13	0.88	2.12	0.00	0.93	0.26	0.22	0.30	0.73	0.33
18.00	3.29	0.00	0.00	0.00	0.00	1.85	0.00	0.51	0.00	0.17	1.08	0.00	0.00	0.22	0.00	0.00	1.06	0.21	1.72	0.00	0.73
19.00	3.30	0.45	0.00	0.04	0.95	2.85	0.00	0.90	0.00	0.51	0.04	0.00	0.09	0.04	1.56	0.15	0.29	0.06	1.10	0.37	0.84
20.00	3.30	0.73	0.00	1.79	0.06	0.94	0.00	0.07	0.72	0.00	1.43	0.29	0.12	0.00	0.00	0.00	0.06	0.47	0.00	2.04	0.19
