Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.13	4.04	0.00	0.00	0.24	0.00	0.00	0.00	0.61	0.00	1.32
3.00	0.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58
4.00	0.00	4.04	0.00	0.00	1.47	0.00	0.00	0.00	0.22	0.00	0.00
5.00	3.53	4.05	3.56	2.18	0.00	2.27	0.04	1.80	0.05	1.44	0.33
6.00	4.34	4.05	3.30	1.69	0.00	0.02	0.00	0.68	2.61	0.19	0.36
7.00	4.36	4.04	3.30	0.27	0.36	0.21	1.16	0.00	0.00	2.70	0.24
8.00	4.34	4.05	3.30	0.39	0.03	0.00	0.13	3.70	0.38	2.10	0.54
9.00	4.36	4.04	3.29	0.15	0.17	0.00	2.32	2.69	2.43	2.11	0.94
10.00	4.34	4.05	3.30	1.99	0.06	0.49	0.61	1.64	0.59	0.91	0.42
11.00	4.36	4.05	3.30	0.24	0.18	0.00	2.08	0.49	2.80	0.51	0.11
12.00	4.34	4.04	3.30	2.15	0.00	0.00	0.00	0.10	2.40	0.00	2.31
13.00	4.36	4.05	3.30	3.15	0.00	0.00	0.06	0.00	2.41	0.48	1.80
