Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.807s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.59	3.44	0.53	0.00	1.19	0.23	0.00	2.25	0.37	0.00	0.00	0.10	0.00	0.85	0.00	0.04
3.00	4.80	3.60	3.45	0.23	1.36	0.00	0.14	0.03	0.19	0.10	0.93	2.36	1.51	0.00	1.11	0.00	0.00
4.00	4.81	3.60	3.45	1.29	0.15	0.95	0.00	0.00	0.36	0.07	0.15	2.40	2.40	0.00	1.95	0.00	0.00
5.00	4.80	3.60	3.45	1.38	0.07	0.04	0.78	0.47	1.34	0.00	0.85	0.03	2.40	0.01	0.30	2.48	1.03
6.00	4.80	3.59	3.45	0.33	0.00	0.92	0.95	0.00	0.84	0.00	0.00	1.33	2.40	2.30	0.03	1.95	1.08
7.00	4.81	3.60	3.44	0.42	0.47	0.00	0.09	0.89	0.00	0.00	0.21	0.62	2.41	0.00	0.23	1.95	1.96
8.00	4.80	3.60	3.45	0.00	0.10	2.25	0.46	2.79	0.33	0.00	0.40	0.42	2.40	3.12	0.49	1.96	1.80
9.00	4.80	3.60	3.45	0.00	0.00	0.64	0.00	0.91	0.27	0.00	0.40	0.00	0.70	0.00	1.28	0.57	1.81
10.00	4.81	3.59	3.45	0.00	0.00	0.00	3.62	0.57	0.40	0.00	0.04	2.10	0.79	1.95	0.00	0.00	1.80
11.00	4.80	3.60	3.45	0.48	0.00	0.00	3.00	0.26	0.90	0.00	0.19	2.40	1.27	0.04	0.00	0.00	1.80
12.00	4.80	3.60	3.45	0.00	0.37	2.31	0.88	0.00	0.37	0.00	0.00	2.18	0.68	0.00	0.00	2.37	1.80
13.00	4.80	3.60	3.44	4.14	0.02	0.10	0.55	1.78	0.19	0.00	0.16	2.41	2.76	0.00	0.79	0.63	1.81
14.00	4.80	3.60	3.45	1.01	0.01	0.44	0.72	1.85	0.00	0.00	0.00	2.40	2.37	0.34	0.05	0.00	1.80
