Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.740s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	3.74	0.88	1.23	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.53	0.00	0.00	0.00	0.00
3.00	4.05	3.75	1.68	0.00	1.98	1.63	0.00	1.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.75	3.45	0.76	0.60	0.10	0.00	0.62	0.00	0.00	1.81	0.00	0.03	0.00	1.12	0.00	0.00
5.00	4.05	3.74	1.14	0.04	0.95	0.00	0.95	0.31	0.04	1.60	0.76	0.00	0.47	1.33	1.51	2.15	0.97
6.00	4.05	3.75	0.38	0.91	0.19	2.20	0.39	2.08	0.70	0.71	0.19	0.18	0.46	0.73	1.80	1.51	0.13
7.00	4.04	3.75	0.16	0.08	0.27	0.09	0.70	2.25	0.56	1.02	0.00	0.18	0.04	0.00	1.41	1.49	0.87
8.00	4.05	3.75	0.09	0.05	0.85	0.00	0.00	1.14	0.04	1.33	1.54	0.13	0.00	0.78	0.43	1.51	0.46
9.00	4.04	3.74	0.00	0.37	0.00	1.70	0.81	0.00	0.21	0.00	1.04	0.00	0.61	2.58	2.21	1.49	0.91
10.00	4.05	3.75	0.00	0.00	3.81	0.75	0.00	0.00	1.29	1.39	0.85	0.00	0.00	2.10	0.00	1.51	0.00
11.00	4.05	3.75	2.85	0.00	1.48	0.11	0.95	0.00	0.42	0.00	1.45	0.00	2.00	1.61	0.00	0.71	0.34
12.00	4.04	3.74	2.69	0.00	0.00	0.38	0.00	0.53	0.00	3.15	0.10	0.76	2.25	0.00	0.00	0.06	0.15
13.00	4.05	3.75	0.09	0.00	0.00	0.00	0.00	0.00	0.00	2.41	0.15	0.27	2.25	0.00	0.00	0.34	2.15
