Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.14	2.99	0.00	0.64	0.00	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.15	3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	3.15	3.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	1.88	0.00	0.00	0.00	0.00	0.00	0.06
5.00	3.60	3.15	3.00	0.00	0.00	0.41	0.00	2.55	0.00	0.00	0.06	3.01	0.00	0.06	0.53	0.00	0.92	1.56	0.39	0.00	0.00	0.15	0.87	0.00	0.00
6.00	3.59	3.15	3.00	0.00	0.27	2.08	0.00	2.28	0.90	0.00	0.62	2.40	0.00	2.58	0.23	0.00	0.21	0.99	0.33	0.00	0.00	0.00	0.32	0.00	0.00
7.00	3.60	3.15	3.00	0.00	1.11	2.55	0.00	2.21	0.40	0.00	0.00	2.00	0.00	0.53	0.27	0.00	1.70	0.74	0.24	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.60	3.15	3.00	0.00	0.06	0.68	0.00	0.00	0.00	0.00	0.00	0.01	0.00	2.23	1.24	0.00	2.10	0.74	0.00	0.00	1.06	0.07	1.24	0.00	0.00
9.00	3.60	3.15	3.00	0.00	0.20	0.82	0.00	0.00	2.40	0.00	0.66	0.75	0.00	2.25	0.41	0.00	2.10	0.39	1.61	0.00	0.00	0.01	1.39	0.00	0.00
10.00	3.59	3.15	3.00	0.00	0.41	0.47	0.00	0.03	0.54	0.00	0.00	1.71	0.00	0.78	1.22	0.00	0.59	0.56	0.64	0.00	0.44	0.00	1.51	0.00	0.00
11.00	3.60	3.15	3.00	0.15	0.58	0.04	0.00	2.51	0.20	0.04	0.03	0.23	0.21	0.53	0.00	0.00	0.00	0.00	2.20	0.00	0.20	1.75	1.49	0.00	0.00
