Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.770s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.19	3.89	2.26	1.15	0.04	2.05	0.00	0.06	0.00	0.00	1.17	1.04
3.00	4.20	3.90	0.16	1.11	0.00	1.76	0.00	0.12	0.24	0.00	0.00	0.00
4.00	4.19	3.90	0.06	2.97	0.68	2.55	0.30	0.15	0.21	0.00	1.14	0.15
5.00	4.20	3.89	0.64	0.08	0.00	0.60	1.71	0.32	0.65	0.00	2.06	0.00
6.00	4.19	3.90	0.73	0.11	0.00	0.00	0.10	0.00	0.20	0.00	1.95	0.00
7.00	4.20	3.90	1.38	0.22	0.15	3.29	0.26	0.25	0.27	0.00	1.62	0.00
8.00	4.19	3.89	3.90	0.00	0.73	1.85	0.50	0.00	0.00	0.00	0.01	0.00
9.00	4.20	3.90	3.90	0.54	0.17	3.00	0.87	0.05	0.33	0.00	2.91	0.00
10.00	4.20	3.90	3.85	0.34	0.00	3.00	1.69	0.00	0.49	0.48	1.38	0.00
11.00	4.19	3.89	0.45	0.20	1.64	3.00	0.00	0.31	0.26	1.47	1.60	0.00
12.00	4.20	3.90	0.16	0.00	0.30	3.00	0.00	0.38	0.14	2.35	1.95	0.00
13.00	4.19	3.90	0.25	0.00	0.00	3.00	0.00	0.00	0.00	2.46	1.95	0.00
14.00	4.20	3.89	0.00	0.00	0.47	3.00	0.00	0.00	0.07	2.40	1.96	0.00
15.00	4.19	3.90	0.26	0.00	3.14	3.00	0.00	0.70	0.48	0.39	1.95	0.00
16.00	4.20	3.90	0.00	0.00	3.15	3.00	0.00	0.00	0.08	0.23	1.95	0.00
17.00	4.20	3.89	0.00	0.00	3.15	3.00	0.00	0.00	0.00	0.44	1.95	0.00
18.00	4.19	3.90	0.00	0.12	2.96	3.00	0.00	0.00	0.00	0.00	1.95	0.00
19.00	4.20	3.90	0.63	0.60	0.16	3.00	0.00	1.12	0.00	0.00	1.96	0.00
20.00	4.19	3.89	2.07	0.39	1.02	3.00	0.00	0.54	0.23	0.80	1.95	0.00
21.00	4.20	3.90	0.63	0.62	0.52	1.95	0.00	1.74	1.07	0.51	1.10	0.00
22.00	4.19	3.90	0.10	3.75	0.00	3.38	0.00	2.55	0.00	0.41	0.22	0.00
23.00	4.20	3.89	0.28	0.86	0.00	0.79	0.00	1.48	0.84	1.72	1.39	0.00
24.00	4.20	3.90	0.00	0.92	0.00	0.00	0.00	0.50	0.00	2.41	1.95	0.00
25.00	4.19	3.90	0.00	0.00	0.72	0.00	0.00	0.00	0.38	2.40	1.96	0.00
26.00	4.20	3.89	0.45	0.00	0.00	0.05	0.09	2.33	0.48	2.39	1.95	0.00
27.00	4.19	3.90	0.00	0.00	0.00	4.01	0.00	0.09	2.09	2.41	1.95	0.00
28.00	4.20	3.90	0.25	0.24	3.09	0.05	0.00	0.39	0.00	0.02	1.96	0.00
29.00	4.19	3.89	0.00	0.00	3.15	0.78	2.68	0.00	0.12	0.00	1.95	0.00
30.00	4.20	3.90	0.00	0.00	1.90	0.57	2.71	0.00	0.32	0.00	1.95	0.00
31.00	4.20	3.90	0.00	2.30	0.15	0.00	2.22	0.00	0.03	0.00	1.57	0.00
32.00	4.19	3.89	0.00	3.45	0.00	1.09	2.70	0.00	0.00	0.93	1.06	0.00
33.00	4.20	3.90	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	1.33	0.00
34.00	4.19	3.90	0.00	3.45	0.00	3.09	0.00	0.00	0.00	0.00	1.95	0.00
35.00	4.20	3.89	0.00	3.44	0.00	3.00	0.00	0.17	0.27	0.16	1.96	0.00
36.00	4.19	3.90	0.79	3.45	0.00	3.00	0.00	0.29	0.00	0.65	1.95	0.00
37.00	4.20	3.90	0.00	3.12	0.00	3.00	0.00	0.00	0.00	0.29	1.96	0.00
38.00	4.20	3.89	0.00	3.41	0.00	1.49	0.00	0.00	0.00	0.00	0.42	0.00
39.00	4.19	3.90	0.06	3.38	0.00	2.12	0.14	0.00	0.00	0.40	1.06	0.00
40.00	4.20	3.90	0.34	3.52	0.00	2.99	0.02	0.00	0.00	1.17	0.29	0.00
41.00	4.19	3.89	0.00	3.44	0.00	3.01	0.00	0.00	0.00	0.06	0.00	0.00
42.00	4.20	3.90	0.00	3.45	0.00	2.99	0.00	0.00	0.00	0.51	0.00	0.00
43.00	4.19	3.90	0.00	3.45	0.00	3.01	0.00	0.00	0.00	0.40	0.00	0.00
44.00	4.20	3.89	0.00	3.45	0.00	2.99	0.00	0.00	0.00	0.00	0.00	0.00
45.00	4.20	3.90	0.00	3.45	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
46.00	4.19	3.90	0.00	3.45	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	4.20	3.89	0.00	3.44	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
48.00	4.19	3.90	0.00	3.45	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
49.00	4.20	3.90	0.00	3.45	0.00	3.00	0.00	0.00	0.00	0.00	0.00	0.00
50.00	4.19	3.89	0.00	3.45	0.00	3.00	0.00	0.00	0.00	0.76	1.92	0.00
51.00	4.20	3.90	0.00	3.45	0.37	3.00	0.00	0.12	1.59	0.68	1.95	0.00
52.00	4.20	3.90	0.00	3.44	0.37	3.00	0.00	0.52	0.00	0.00	1.96	0.00
53.00	4.19	3.89	0.00	0.96	0.11	0.80	0.00	0.39	0.00	2.56	1.95	0.00
54.00	4.20	3.90	0.00	1.78	0.51	0.00	0.00	3.18	0.00	2.40	1.95	0.00
55.00	4.19	3.90	0.00	3.45	0.06	0.00	0.00	0.00	0.00	2.40	1.96	0.00
56.00	4.20	3.89	0.99	3.45	0.00	0.67	0.00	0.74	0.00	1.62	1.95	0.00
57.00	4.19	3.90	0.06	3.45	0.00	0.57	0.00	0.16	0.00	0.52	1.95	0.00
58.00	4.20	3.90	0.32	3.44	0.00	2.69	0.00	0.00	0.00	0.00	1.96	0.00
59.00	4.20	3.89	0.44	3.45	0.00	3.00	0.00	0.24	0.36	0.21	1.05	0.00
60.00	4.20	3.90	0.00	3.45	0.00	3.00	0.00	0.00	0.28	2.18	0.00	0.00
61.00	4.20	3.90	0.40	3.45	0.00	3.00	0.00	0.00	0.00	2.40	0.36	0.00
62.00	4.19	3.89	1.15	3.45	0.00	3.00	0.00	1.68	0.77	0.78	0.00	0.00
63.00	4.20	3.90	0.62	1.99	0.00	2.36	0.00	2.55	0.21	1.90	2.23	0.00
64.00	4.19	3.90	0.17	2.59	0.00	0.37	0.00	2.56	0.00	0.71	1.96	0.00
65.00	4.20	3.89	0.00	0.40	0.00	0.00	0.00	2.55	0.45	0.19	1.95	0.00
66.00	4.19	3.90	0.00	0.00	0.00	0.00	0.00	2.55	0.00	1.55	1.95	0.00
67.00	4.20	3.90	1.12	0.56	0.00	0.19	0.00	2.55	0.00	0.59	1.96	2.32
68.00	4.20	3.89	0.00	0.78	0.00	0.95	0.00	2.55	1.66	0.09	1.95	0.89
69.00	4.19	3.90	0.27	0.37	0.00	0.78	0.00	2.55	0.23	1.03	1.46	0.01
70.00	4.20	3.90	0.00	1.48	0.00	2.14	0.00	2.55	0.00	0.06	0.27	0.17
71.00	4.19	3.89	1.05	1.75	0.00	1.05	1.50	2.22	0.00	0.63	0.88	0.00
72.00	4.20	3.90	1.30	0.10	0.66	1.41	0.00	0.00	0.00	0.00	0.10	0.00
73.00	4.19	3.90	0.37	1.35	0.00	0.62	0.03	0.03	0.00	0.13	1.69	0.00
74.00	4.20	3.90	0.00	3.45	0.00	0.32	0.08	0.00	0.00	0.27	1.95	0.00
