Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.44	0.00	0.00	0.00	0.00	1.45	0.00	0.78	0.83	0.00	0.00	0.06	0.00	0.45	0.00	0.53	0.00
3.00	3.45	0.00	0.00	0.15	0.30	1.86	0.00	0.74	0.52	0.00	0.00	1.28	0.00	0.00	0.77	0.13	0.00
4.00	3.45	0.00	0.00	0.00	0.35	0.00	0.00	0.47	0.40	0.00	0.00	1.43	1.22	0.00	0.61	0.07	0.00
5.00	3.45	0.00	2.17	0.15	0.00	0.00	0.06	0.30	0.00	0.00	0.04	2.11	0.00	1.05	0.00	0.14	0.00
6.00	3.45	0.00	0.00	0.00	3.78	1.30	0.67	0.63	1.24	0.00	1.59	0.31	0.00	0.19	0.00	0.62	0.69
7.00	3.44	0.00	0.00	2.47	3.15	2.85	0.15	0.08	0.14	0.00	0.92	0.04	0.90	0.00	0.37	0.09	1.24
8.00	3.45	0.00	0.00	2.40	2.38	0.78	2.36	0.72	0.19	0.00	0.00	1.88	0.33	0.00	0.48	0.00	0.00
9.00	3.45	2.65	0.09	0.20	0.29	0.47	2.04	0.12	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.26
10.00	3.45	1.01	0.00	0.40	0.00	0.84	1.76	3.11	1.61	0.00	0.13	1.36	0.96	0.00	1.09	0.00	0.16
11.00	3.45	0.14	0.00	1.65	0.63	0.24	0.00	1.45	0.34	0.00	2.13	0.47	0.03	0.00	0.70	0.00	0.96
12.00	3.45	2.64	0.05	3.15	0.66	0.00	3.84	0.27	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.00	0.00
13.00	3.44	3.30	0.32	3.15	0.09	0.10	2.85	0.00	0.03	0.00	0.00	0.20	0.23	0.00	0.33	0.00	0.54
14.00	3.45	2.78	0.12	3.14	0.85	0.23	1.12	0.66	0.87	0.00	0.00	0.38	1.94	0.00	0.07	0.00	0.24
15.00	3.45	0.29	0.56	1.85	1.97	0.34	0.57	0.54	0.00	0.00	0.00	0.00	1.14	0.00	0.63	0.00	1.70
16.00	3.45	0.00	0.40	2.26	0.03	0.01	0.00	0.05	0.75	0.98	0.00	0.92	1.10	0.00	0.59	0.00	2.00
17.00	3.45	0.00	1.88	0.00	0.00	3.88	0.63	0.67	0.23	1.77	0.00	1.80	0.15	0.00	0.19	0.00	0.43
18.00	3.45	0.41	0.00	1.01	0.51	2.85	1.39	0.04	0.11	2.68	0.00	0.00	1.07	0.00	0.01	0.00	0.57
19.00	3.44	0.57	0.03	0.20	0.01	2.85	3.07	0.00	0.51	0.33	1.66	0.00	0.31	0.00	0.11	0.00	0.00
20.00	3.45	0.44	1.00	1.03	1.06	2.85	2.85	0.06	0.04	0.10	0.04	0.00	0.88	0.00	0.00	0.00	1.16
21.00	3.45	0.06	0.00	0.44	0.61	0.30	2.85	1.58	0.00	0.47	0.00	0.00	1.70	0.00	0.70	0.00	0.41
22.00	3.45	0.48	0.00	0.06	0.30	0.16	2.49	2.50	2.50	1.16	0.00	0.00	0.00	0.00	0.21	0.36	0.00
