Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.781s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.74	0.00	0.53	0.15	0.04	0.87	0.35	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.23	0.00	0.00	0.00
3.00	3.75	0.00	0.81	1.60	0.00	0.00	0.36	2.83	0.00	0.04	0.56	0.00	1.71	0.00	0.52	0.00	1.19	0.00
4.00	3.75	0.21	1.93	0.25	0.00	0.53	0.15	2.27	0.00	0.00	2.09	0.00	0.86	0.00	2.30	0.00	0.00	0.00
5.00	3.74	0.00	0.93	0.38	0.00	1.30	0.03	0.00	3.16	0.00	0.05	0.04	0.50	0.21	2.11	0.04	1.42	0.06
6.00	3.75	0.00	1.89	0.00	0.59	0.85	1.59	0.54	2.08	0.00	0.66	0.00	2.71	0.06	2.10	0.00	0.00	0.18
7.00	3.75	0.00	3.15	0.25	0.35	0.00	0.04	0.20	0.25	0.00	2.62	0.00	2.40	0.53	2.10	0.00	0.38	0.49
8.00	3.75	0.89	2.51	0.07	0.00	0.00	0.00	0.06	0.72	1.62	1.20	0.00	1.37	0.00	2.10	0.00	0.00	0.00
9.00	3.74	0.16	1.14	0.18	0.37	2.90	0.46	0.52	2.57	0.36	0.20	0.00	0.26	1.29	0.61	0.00	0.00	0.59
10.00	3.75	0.81	2.21	0.16	0.06	2.16	0.12	1.03	2.70	0.28	1.52	0.00	0.00	2.59	2.42	0.00	0.19	0.04
11.00	3.75	0.00	0.45	0.00	0.00	0.00	0.07	2.41	2.70	0.90	0.00	0.00	0.00	2.25	2.10	0.00	0.41	0.07
12.00	3.74	0.45	3.16	1.25	0.60	2.08	0.00	1.79	0.75	0.01	0.09	0.00	0.00	0.64	2.10	0.02	0.03	0.27
13.00	3.75	1.93	2.24	0.00	0.71	0.93	0.33	1.92	1.20	0.05	2.77	0.00	1.42	1.95	1.15	0.33	0.00	0.51
14.00	3.75	2.51	0.03	0.29	0.62	0.00	1.60	0.12	0.01	1.10	0.00	1.28	0.00	0.10	0.75	0.08	0.00	2.03
15.00	3.75	1.00	3.91	0.63	0.00	0.06	0.19	0.77	0.00	2.48	0.63	0.16	0.00	0.00	0.19	0.00	0.26	0.45
16.00	3.74	0.46	3.15	0.09	0.03	3.05	0.27	0.00	0.82	2.10	0.06	0.00	0.24	0.28	0.00	0.00	0.00	0.17
17.00	3.75	0.00	1.86	0.07	0.18	0.88	0.30	0.12	0.00	0.37	2.09	0.15	0.00	0.90	0.37	0.23	0.00	0.00
18.00	3.75	0.75	0.00	0.00	0.07	0.00	1.83	1.93	0.00	0.87	0.40	0.00	0.54	0.00	0.12	0.32	0.00	1.18
19.00	3.75	0.00	0.00	2.05	0.16	2.18	0.00	0.78	0.07	0.64	0.00	0.00	0.05	0.06	0.07	0.00	0.00	1.47
20.00	3.75	0.00	0.75	0.00	0.39	0.11	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.06	0.14	0.00	0.00	1.05
21.00	3.75	0.01	0.12	1.65	1.04	0.08	0.00	0.15	0.15	0.81	0.72	0.00	1.50	0.65	0.51	0.00	0.00	0.39
22.00	3.75	0.17	1.27	2.51	0.00	0.00	0.00	0.00	0.49	1.36	0.08	1.38	0.07	0.00	0.63	0.00	0.01	0.00
