Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	3.44	3.44	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.45	3.45	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.06	0.00	0.00
4.00	3.90	1.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.05	0.00	0.06	0.00
5.00	3.89	0.00	3.45	0.00	1.52	0.00	0.00	0.17	0.00	0.35	0.04	0.00	0.06	0.00	3.08	0.00	0.46	0.35	0.00	0.31	0.00	0.00	0.00	0.00
6.00	3.90	0.00	3.45	0.00	0.73	0.25	0.00	0.29	0.01	1.70	1.54	0.00	0.00	0.00	2.10	0.00	2.64	0.15	0.00	0.91	0.00	0.00	0.00	0.00
7.00	3.90	2.34	3.44	0.00	2.92	0.35	0.00	0.27	0.98	0.00	0.00	0.00	0.00	0.00	0.25	0.00	1.95	2.32	0.00	0.43	0.00	0.00	0.00	0.00
8.00	3.89	3.45	3.45	0.01	2.54	3.45	0.00	0.00	0.00	0.00	0.50	0.00	0.35	0.00	2.41	0.00	0.51	1.80	0.00	0.00	0.00	0.00	0.00	0.00
9.00	3.90	3.45	3.45	0.79	0.61	1.24	0.00	0.15	0.00	0.18	0.51	0.00	0.12	0.00	2.11	0.00	0.51	1.81	0.00	0.00	0.71	0.00	0.49	0.00
10.00	3.90	3.45	3.45	0.37	0.17	0.30	0.22	1.32	2.48	0.00	1.05	0.11	0.00	0.00	0.28	0.00	0.83	1.74	0.26	0.52	1.05	0.24	0.05	0.00
11.00	3.89	3.45	3.45	0.09	0.65	0.14	0.90	0.37	0.51	0.00	0.59	0.00	0.00	0.51	2.60	0.00	0.24	0.52	0.64	0.00	0.00	1.30	0.09	1.68
12.00	3.90	3.45	3.45	0.00	1.29	0.00	0.00	0.15	0.00	0.17	0.95	0.00	0.00	0.24	2.11	0.00	2.24	2.31	1.78	0.00	0.32	0.00	0.30	1.34
13.00	3.90	3.44	3.44	0.00	2.55	0.00	0.06	2.41	0.00	0.00	0.38	0.72	0.30	0.00	0.23	0.00	0.19	0.25	0.15	1.96	0.99	0.00	0.62	0.26
14.00	3.89	3.45	3.45	0.00	2.55	1.51	0.00	0.32	0.60	0.20	0.98	0.83	0.06	0.00	2.87	0.00	0.20	0.52	0.58	1.64	1.46	0.77	0.39	0.50
15.00	3.90	3.45	3.45	0.41	2.55	0.53	0.00	0.44	0.00	0.18	0.20	0.00	0.30	0.00	2.10	0.00	0.09	0.60	0.06	1.66	1.49	1.94	0.00	0.72
16.00	3.90	3.45	3.45	0.00	1.52	0.00	0.28	0.48	0.15	0.60	0.97	1.16	0.30	0.00	2.11	0.00	1.08	0.09	1.89	0.18	0.17	0.00	2.16	1.20
17.00	3.89	3.45	3.45	0.00	0.10	0.00	0.00	0.43	0.28	0.28	0.04	0.00	0.06	0.00	2.10	0.00	0.10	0.45	1.62	2.02	1.76	2.31	1.34	1.34
18.00	3.90	3.45	3.44	0.40	0.00	0.00	0.00	3.12	0.00	1.53	0.00	0.00	0.06	0.00	2.10	0.00	0.00	0.00	1.26	0.00	1.51	0.00	1.33	1.33
19.00	3.90	3.44	3.45	0.25	1.29	0.00	0.00	0.90	0.13	0.00	0.32	0.00	1.19	0.00	0.30	0.00	0.00	1.99	0.00	2.22	0.21	0.00	0.00	0.00
20.00	3.89	3.45	3.45	1.34	0.66	0.00	0.00	0.25	2.66	0.83	0.24	3.11	2.18	0.00	0.62	0.20	0.00	0.74	1.11	1.66	1.05	0.00	0.07	2.05
21.00	3.90	3.45	3.45	1.31	1.70	0.00	0.00	0.00	1.15	0.00	0.27	2.27	1.18	0.00	0.00	0.00	0.45	0.31	0.46	0.78	0.03	0.45	0.00	0.65
22.00	3.90	3.45	3.45	0.33	2.55	0.00	0.42	0.00	0.00	0.35	0.06	0.34	0.00	0.00	1.22	0.13	0.00	0.50	0.55	1.30	2.28	0.29	0.89	1.69
23.00	3.89	3.45	3.45	0.00	2.55	1.17	0.00	1.44	0.30	0.00	0.00	0.00	0.00	0.00	0.14	0.24	0.00	0.00	0.12	0.00	1.49	2.25	0.00	1.34
24.00	3.90	3.44	3.44	0.00	0.88	0.04	0.00	2.41	0.00	0.00	1.40	2.82	1.64	0.00	0.04	0.48	0.00	0.06	0.18	0.65	1.41	1.25	1.11	1.14
25.00	3.90	3.45	3.45	0.00	2.09	0.00	0.00	0.53	0.00	0.00	0.83	2.25	0.25	0.00	0.00	0.00	0.88	0.00	0.00	0.56	1.59	0.00	1.34	0.27
26.00	3.89	3.45	3.45	0.00	0.44	0.30	1.58	0.85	0.90	0.00	0.00	2.25	0.43	0.00	0.40	0.07	0.54	0.00	0.62	0.00	1.51	0.66	1.36	0.00
27.00	3.90	3.45	3.45	0.30	0.05	0.90	0.00	1.55	0.00	0.15	0.84	2.25	0.81	0.29	0.34	0.04	0.00	1.27	1.67	2.09	1.18	0.00	1.34	0.00
28.00	3.90	3.45	3.45	0.00	2.08	1.49	0.00	0.27	2.21	0.51	0.00	0.28	0.34	0.00	0.79	0.00	0.00	0.00	0.25	0.46	0.25	0.45	0.19	1.82
29.00	3.89	3.45	3.45	0.00	1.20	2.45	0.00	1.46	2.41	0.00	0.00	0.05	2.69	0.00	0.00	0.00	0.00	0.00	1.21	2.17	0.81	0.00	0.17	1.36
30.00	3.90	3.44	3.44	0.00	2.29	2.55	0.00	1.34	2.39	0.00	0.00	0.49	0.42	0.00	0.00	0.00	0.00	0.00	2.61	1.64	1.80	0.45	0.54	1.34
31.00	3.90	3.45	3.45	0.00	0.47	0.33	0.00	0.27	0.23	0.00	0.00	0.40	1.02	0.45	2.62	0.00	0.00	0.10	1.81	0.25	1.31	0.00	2.11	1.36
32.00	3.89	3.45	3.45	0.00	0.00	1.27	0.00	0.05	1.13	0.00	0.00	3.22	1.77	0.00	2.10	0.00	1.05	0.81	0.59	0.73	0.00	0.00	1.34	1.34
33.00	3.90	3.45	3.45	0.00	0.00	1.99	0.38	1.13	0.00	0.00	0.00	2.25	0.65	0.41	2.11	0.00	0.00	0.90	0.46	0.96	1.23	0.72	1.36	1.36
34.00	3.90	3.45	3.45	0.05	2.15	2.55	0.00	0.61	2.54	0.00	0.00	0.25	0.47	0.00	2.10	0.00	0.00	0.89	2.50	0.15	0.52	0.00	0.13	0.13
35.00	3.89	3.44	3.45	0.15	1.65	0.57	0.00	1.09	0.43	0.12	0.00	0.06	0.01	0.00	2.10	0.00	0.28	0.49	0.30	1.69	0.90	0.00	1.91	0.00
36.00	3.90	3.45	3.44	0.00	1.25	1.11	0.00	0.00	0.00	0.00	3.40	2.40	0.74	0.00	2.10	0.00	0.42	0.70	0.48	1.56	0.84	0.00	1.34	0.26
37.00	3.90	3.45	3.45	0.00	0.02	0.74	0.00	1.06	0.00	0.00	0.63	0.00	0.36	0.00	0.56	0.00	0.46	0.46	0.68	0.00	0.78	0.00	1.36	0.11
38.00	3.89	3.45	3.45	0.93	1.26	1.43	1.31	2.22	2.99	0.00	0.11	2.41	0.36	0.00	0.00	0.00	0.00	0.92	0.41	0.03	0.00	0.00	1.13	0.00
39.00	3.90	3.45	3.45	0.00	1.10	2.47	0.00	1.63	0.00	0.00	0.18	2.25	0.58	0.00	0.03	0.00	0.42	1.78	2.64	2.08	0.66	0.00	0.00	0.75
40.00	3.90	3.45	3.45	0.00	0.37	0.39	0.00	1.51	2.40	0.00	0.45	2.25	0.00	0.67	0.92	0.00	0.27	1.80	0.35	1.66	0.76	0.18	0.13	0.12
41.00	3.89	3.44	3.44	0.00	0.06	0.00	0.11	2.41	0.00	0.00	0.00	1.89	0.06	0.13	0.22	0.00	0.09	1.80	1.24	0.90	1.80	0.35	0.04	1.32
42.00	3.90	3.45	3.45	0.00	0.00	0.00	0.00	1.13	0.55	0.00	2.95	0.36	0.07	2.21	0.00	0.00	0.18	1.81	0.19	1.66	1.51	0.71	1.00	1.36
43.00	3.90	3.45	3.45	0.00	0.43	0.14	0.29	0.84	2.64	0.00	2.40	0.01	0.97	0.00	0.00	0.00	1.56	0.28	0.21	0.29	0.23	0.00	0.00	0.18
44.00	3.89	3.45	3.45	0.66	0.17	0.15	0.00	0.53	2.40	0.00	0.01	2.33	0.00	0.00	0.96	0.00	0.17	2.56	1.09	0.22	0.24	0.66	2.04	1.86
45.00	3.90	3.45	3.45	0.09	2.23	1.21	0.00	0.13	2.17	0.00	0.65	2.25	1.67	0.33	0.26	0.00	0.38	1.80	0.00	0.71	1.00	0.00	0.00	1.34
46.00	3.90	3.45	3.45	1.49	0.28	2.55	0.00	0.00	1.67	0.68	1.93	0.27	0.49	0.00	0.00	0.00	0.00	0.22	0.06	0.26	0.00	2.30	0.00	0.15
47.00	3.89	3.44	3.44	0.99	0.67	0.28	0.20	0.00	2.39	0.55	2.40	0.92	1.18	0.19	0.64	0.00	0.00	0.16	0.42	1.68	1.25	0.16	0.00	0.27
48.00	3.90	3.45	3.45	0.12	0.18	0.40	0.00	0.48	2.41	0.81	1.91	0.00	0.75	0.00	0.90	0.00	1.08	0.35	0.33	1.02	0.66	0.18	0.00	0.49
49.00	3.90	3.45	3.45	0.00	0.00	1.73	0.00	1.91	0.27	1.78	0.00	0.00	0.00	0.00	0.00	0.00	1.07	1.84	0.21	0.21	0.00	0.00	0.48	0.00
50.00	3.89	3.45	3.45	0.62	0.31	1.84	0.00	0.36	0.13	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.13	1.19	0.46	0.00	1.30	1.31
