Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.843s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.50
3.00	3.75	0.00	1.24	0.00	0.00	0.41	0.00	0.00	0.00	0.00	2.36	0.26	0.35	0.00	0.00	0.00	0.00	0.00	1.00
4.00	3.75	0.00	3.45	0.00	0.00	0.40	0.00	0.00	0.77	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.75
5.00	3.74	0.57	0.05	0.10	0.04	0.00	0.32	0.24	0.00	1.44	0.66	0.00	0.00	0.80	0.25	0.04	1.34	0.21	0.47
6.00	3.75	1.45	3.57	1.28	0.11	0.60	0.06	0.43	0.00	2.47	0.15	1.10	0.00	0.00	0.93	0.15	1.22	0.04	0.15
7.00	3.75	3.24	0.00	0.00	0.00	0.27	0.00	0.56	0.01	0.30	0.14	0.00	0.00	0.00	0.00	1.73	1.25	1.16	0.20
8.00	3.75	1.53	0.18	0.49	0.00	0.00	0.88	0.00	0.00	0.00	0.44	0.04	0.00	0.06	0.13	0.18	1.66	0.98	0.15
9.00	3.74	2.32	0.54	0.39	0.01	0.00	0.78	0.52	0.00	0.00	0.12	1.05	0.00	0.00	0.33	0.00	1.41	0.00	1.30
10.00	3.75	0.00	1.53	0.00	0.15	0.14	0.00	0.08	0.00	0.00	0.64	0.01	0.00	0.00	0.39	0.09	0.04	2.11	0.07
11.00	3.75	0.87	0.68	0.46	0.01	1.62	0.55	3.28	0.15	0.00	0.31	0.00	0.01	0.00	0.00	1.95	0.00	0.38	0.00
