Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.825s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	3.29	3.29	0.23	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	1.20	1.04
3.00	4.80	3.30	3.30	0.00	0.35	0.06	0.00	2.46	0.00	0.31	0.00	0.00	0.00	1.21	1.05
4.00	4.81	3.30	3.30	0.15	0.54	0.00	0.00	2.55	0.00	0.10	0.00	0.00	0.00	0.00	1.04
5.00	4.80	3.30	3.30	0.00	0.00	0.00	0.77	0.09	0.00	0.41	0.06	1.58	0.22	2.45	0.28
6.00	4.80	3.30	3.30	0.00	0.45	0.00	0.00	0.00	0.00	0.76	1.45	2.66	2.24	1.66	1.40
7.00	4.81	3.30	3.30	0.00	0.64	0.00	0.00	0.00	0.00	0.00	0.60	1.81	1.64	1.64	1.04
8.00	4.80	3.30	3.30	0.00	2.77	0.00	0.99	0.45	0.04	0.68	0.00	1.80	0.74	0.52	0.29
9.00	4.80	3.29	3.29	0.00	3.15	0.00	0.35	2.40	0.00	0.00	0.00	1.81	0.15	0.67	0.97
10.00	4.81	3.30	3.30	0.00	3.15	0.00	0.00	2.55	0.00	0.66	0.00	1.80	0.13	0.15	0.61
11.00	4.80	3.30	3.30	0.76	3.15	0.00	0.64	0.64	0.00	0.24	0.00	1.80	1.02	1.26	0.15
12.00	4.81	3.30	3.30	0.00	2.08	0.00	2.31	0.03	0.00	0.30	0.00	1.81	0.04	0.32	0.00
13.00	4.80	3.30	3.30	0.00	0.77	0.00	1.86	1.86	0.00	0.72	0.00	1.80	1.26	1.14	0.69
14.00	4.80	3.30	3.30	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.80	1.64	1.64	0.20
15.00	4.81	3.30	3.30	0.20	0.00	0.00	0.00	2.55	0.00	0.57	0.94	1.80	1.35	1.66	1.17
16.00	4.80	3.30	3.30	0.12	0.36	0.00	0.00	2.55	0.00	2.44	1.77	1.80	0.27	1.64	0.00
17.00	4.80	3.30	3.29	0.00	0.00	0.00	0.50	2.55	0.00	2.10	2.10	1.81	0.00	0.70	0.00
18.00	4.81	3.29	3.30	0.15	0.00	0.00	0.26	2.56	0.00	2.11	2.10	1.80	0.00	0.00	0.43
19.00	4.80	3.30	3.30	0.00	0.00	0.00	0.87	2.55	0.00	0.47	2.11	1.80	0.27	0.00	0.00
20.00	4.80	3.30	3.30	0.47	0.00	0.00	0.29	1.29	2.13	0.31	2.10	1.81	0.13	0.00	0.10
21.00	4.81	3.30	3.30	0.00	0.00	0.00	0.52	0.00	2.37	0.12	0.50	1.80	0.56	0.54	0.00
22.00	4.80	3.30	3.30	0.00	0.00	0.81	0.97	0.00	0.38	0.00	0.69	1.81	1.84	0.20	0.00
23.00	4.81	3.30	3.30	0.00	0.00	3.58	0.00	0.34	0.62	0.00	0.87	1.80	1.23	1.52	0.34
24.00	4.80	3.30	3.30	0.44	0.00	3.00	3.10	0.00	0.00	0.00	2.57	1.80	1.64	1.64	0.51
25.00	4.80	3.30	3.30	0.45	0.64	3.00	0.21	0.00	0.00	0.00	0.37	1.81	0.13	1.66	0.11
26.00	4.81	3.29	3.29	0.00	1.24	1.22	1.86	0.00	0.00	0.32	1.86	1.80	0.00	1.64	0.20
27.00	4.80	3.30	3.30	0.43	0.00	0.00	0.76	0.83	0.00	0.00	2.10	1.80	0.56	0.34	0.85
28.00	4.80	3.30	3.30	0.00	0.00	0.26	0.04	0.00	0.00	0.02	2.05	1.80	0.55	1.06	1.61
29.00	4.81	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.01	1.08	1.80	2.22	1.85	0.00
30.00	4.80	3.30	3.30	0.00	0.00	0.00	0.69	0.00	0.00	1.39	2.11	1.81	1.66	1.64	0.00
31.00	4.80	3.30	3.30	0.00	0.00	0.00	2.90	0.27	0.00	0.73	2.10	1.80	1.64	1.66	0.00
32.00	4.81	3.30	3.30	0.00	0.84	0.00	2.70	0.82	0.00	0.17	2.10	1.80	1.66	1.64	0.00
33.00	4.80	3.30	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.11	1.81	1.64	1.64	0.00
34.00	4.81	3.29	3.29	0.00	0.00	0.00	2.70	0.00	0.00	0.00	2.10	1.80	1.66	1.66	0.00
35.00	4.80	3.30	3.30	0.00	0.00	0.00	2.42	0.13	0.62	0.11	2.10	1.80	1.64	0.46	0.00
36.00	4.80	3.30	3.30	0.00	0.00	3.22	0.00	0.00	0.15	0.00	2.10	1.81	1.66	1.55	0.00
37.00	4.81	3.30	3.30	0.00	0.00	3.00	0.00	0.00	0.24	0.00	2.11	1.80	1.64	1.64	0.00
38.00	4.80	3.30	3.30	0.00	0.00	2.99	0.00	0.19	0.00	0.00	2.10	1.81	1.66	1.66	0.00
39.00	4.80	3.30	3.30	0.00	0.00	3.01	0.00	0.16	0.00	0.47	2.10	1.80	1.64	1.63	0.00
40.00	4.81	3.30	3.30	0.00	0.00	2.99	0.00	0.00	0.00	0.00	2.10	1.80	1.63	1.64	0.00
41.00	4.80	3.30	3.30	0.00	0.00	0.31	0.00	3.53	0.00	0.00	2.11	0.01	1.66	1.67	0.00
42.00	4.80	3.29	3.29	0.15	0.00	0.00	0.00	2.55	0.00	0.23	2.10	1.89	1.66	1.64	0.00
43.00	4.81	3.30	3.30	0.51	0.00	0.00	0.00	2.55	0.00	0.00	2.10	1.81	1.64	1.66	0.00
44.00	4.80	3.30	3.30	0.00	0.00	0.00	0.00	2.55	0.00	0.00	2.11	1.80	1.66	0.48	0.00
45.00	4.81	3.30	3.30	0.89	0.00	1.77	0.00	0.79	0.00	0.12	2.10	1.80	1.66	1.39	0.00
46.00	4.80	3.30	3.30	0.00	0.00	0.00	0.15	3.17	0.00	0.25	2.10	1.80	1.64	0.40	0.00
47.00	4.80	3.30	3.30	0.00	0.70	0.00	0.00	2.55	0.00	0.12	0.01	1.80	1.66	0.57	0.00
