Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	0.36	3.44	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.52	0.00	0.00
3.00	3.75	4.18	3.45	0.93	0.00	0.00	0.67	1.62	0.01	0.00	2.55	0.35	0.00	0.00	0.14	0.00	0.00
4.00	3.75	0.10	3.45	0.03	0.00	0.00	0.14	0.00	0.75	0.00	0.76	0.85	0.32	0.00	2.35	0.06	0.25
5.00	3.74	4.49	3.45	0.59	0.23	0.47	0.36	0.00	0.03	3.65	0.00	1.56	0.83	0.80	0.00	0.00	0.00
6.00	3.75	3.59	3.45	0.49	0.00	0.42	0.27	0.00	3.69	2.69	0.48	2.25	0.00	1.08	0.00	0.00	0.00
7.00	3.75	3.60	3.44	0.69	0.00	0.00	0.00	0.00	2.70	2.71	0.05	2.25	0.00	0.00	0.00	0.00	0.00
8.00	3.75	3.60	3.45	0.88	0.00	0.00	0.00	0.00	0.03	2.70	0.00	2.25	0.22	0.00	0.00	0.00	0.00
9.00	3.74	3.60	3.45	2.18	0.00	0.17	0.34	0.00	3.10	2.70	0.12	2.25	0.20	0.00	0.00	0.14	0.00
10.00	3.75	3.59	3.45	3.44	0.00	0.00	0.14	0.12	2.72	2.70	0.00	2.25	0.18	0.00	0.00	0.13	0.00
11.00	3.75	3.60	3.45	2.61	0.00	0.46	0.11	0.35	2.70	0.12	2.24	2.26	0.13	0.00	0.00	0.56	0.00
12.00	3.74	3.60	3.45	0.20	0.00	0.00	3.22	0.00	2.70	0.00	2.70	0.98	0.77	0.00	0.00	0.70	0.00
13.00	3.75	3.60	3.44	0.77	0.00	0.00	2.84	0.00	2.32	0.57	2.33	0.91	0.00	0.00	0.00	0.00	0.00
