Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.692s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	0.04	0.00	1.48	0.00	0.63	0.00	0.60	0.00	0.00
3.00	4.05	4.05	0.18	0.00	0.69	0.00	0.23	3.39	2.25	0.28	0.35
4.00	4.04	4.04	0.41	0.00	0.03	0.00	0.03	2.69	0.57	0.62	0.68
5.00	4.05	4.05	1.71	0.14	0.14	0.00	0.30	0.22	0.18	0.00	0.63
6.00	4.05	4.05	0.31	0.00	3.46	1.01	0.07	2.74	0.18	0.00	0.00
7.00	4.04	4.04	0.73	0.00	0.56	0.00	1.92	0.43	2.28	0.00	0.66
8.00	4.05	4.05	0.39	0.00	0.53	0.00	3.00	1.75	1.70	0.00	2.51
9.00	4.04	4.04	0.35	2.81	0.48	0.25	0.34	0.00	0.00	0.00	0.25
10.00	4.05	4.05	0.44	3.59	1.78	0.00	2.50	0.00	0.00	0.00	0.30
11.00	4.05	4.05	1.27	3.60	3.45	0.00	0.76	0.00	0.59	0.00	1.29
12.00	4.04	4.04	0.73	0.71	1.24	0.00	0.00	0.00	0.09	0.00	0.00
13.00	4.05	4.05	0.38	0.77	0.00	0.00	1.57	2.09	0.00	0.00	1.82
14.00	4.05	4.05	0.00	0.70	3.42	0.00	0.00	2.70	0.00	0.00	0.00
15.00	4.04	4.04	0.06	0.00	0.80	0.00	0.13	2.69	2.81	0.00	1.05
16.00	4.05	4.05	2.34	0.51	1.74	0.00	0.59	1.24	0.58	0.00	0.00
17.00	4.04	4.04	3.90	0.06	0.90	0.00	0.51	0.00	0.27	0.00	0.00
18.00	4.05	4.05	3.10	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.48
19.00	4.05	4.05	0.36	0.15	2.35	0.05	0.69	0.67	1.81	0.00	0.00
20.00	4.04	4.04	1.51	2.63	0.62	0.24	0.00	0.00	2.11	0.00	0.00
21.00	4.05	4.05	0.36	0.53	0.00	0.00	0.00	0.22	0.08	0.00	1.64
22.00	4.05	4.05	0.00	3.38	0.63	1.10	0.00	1.07	0.83	0.00	1.02
23.00	4.05	4.04	0.69	3.85	1.38	0.29	0.00	0.00	0.13	0.00	1.55
24.00	4.05	4.05	0.00	3.60	1.32	0.00	0.00	0.05	1.35	0.00	0.00
25.00	4.04	4.04	4.25	3.60	0.00	0.00	0.00	2.24	2.56	0.00	0.49
26.00	4.05	4.05	3.90	3.60	0.00	0.11	0.66	2.70	2.55	0.00	0.33
27.00	4.05	4.05	0.45	1.32	0.15	0.00	0.09	0.29	0.02	0.00	0.00
28.00	4.04	4.04	2.57	1.07	3.71	0.76	1.62	0.06	0.06	0.00	0.00
29.00	4.05	4.05	0.44	1.35	0.00	1.09	0.00	0.46	1.94	0.00	0.15
30.00	4.04	4.04	0.00	0.41	4.29	0.18	1.08	0.26	0.50	0.00	0.00
31.00	4.05	4.05	0.67	0.00	3.45	0.00	1.22	0.57	0.00	0.00	0.00
32.00	4.05	4.05	2.46	0.00	3.45	0.00	0.00	0.00	1.10	0.00	0.00
33.00	4.04	4.04	0.77	1.24	3.45	0.00	0.51	0.39	0.00	0.00	0.00
34.00	4.05	4.05	0.06	0.48	3.28	0.00	3.22	0.00	0.34	0.00	0.00
35.00	4.05	4.05	0.00	2.57	0.00	1.97	3.13	0.00	0.00	0.00	0.00
36.00	4.04	4.04	0.46	1.26	0.22	0.36	3.00	0.07	0.06	0.00	0.00
37.00	4.05	4.05	3.59	0.04	0.14	0.99	3.00	0.19	0.00	0.00	0.00
38.00	4.04	4.04	3.35	0.43	0.42	0.32	3.00	0.07	0.96	0.00	0.00
39.00	4.05	4.05	0.79	0.04	1.25	0.86	0.43	0.00	0.00	0.00	0.00
40.00	4.05	4.05	3.72	0.46	2.12	0.33	0.30	1.59	0.00	0.00	0.00
41.00	4.04	4.04	3.89	0.04	3.11	0.00	1.70	0.39	0.19	0.00	0.00
42.00	4.05	4.05	3.90	0.66	3.45	0.23	2.99	0.00	0.11	0.00	0.00
43.00	4.05	4.05	3.90	0.00	3.45	0.64	3.00	0.00	0.14	0.00	0.00
44.00	4.04	4.04	2.73	0.90	1.83	0.00	0.32	0.78	0.93	0.00	0.24
45.00	4.05	4.05	0.00	1.74	2.44	0.09	0.06	0.00	0.04	0.00	1.17
46.00	4.04	4.04	0.47	2.35	2.28	2.38	0.01	0.12	0.00	0.00	0.29
47.00	4.05	4.05	2.86	0.34	0.30	2.72	0.00	0.00	0.32	0.00	0.75
48.00	4.05	4.05	0.63	1.23	0.00	0.77	1.85	0.44	0.90	0.00	0.00
49.00	4.04	4.04	0.00	1.17	1.36	0.00	0.69	0.89	0.04	0.00	0.03
50.00	4.05	4.05	0.00	1.54	0.00	0.00	0.48	1.89	0.07	0.00	1.39
51.00	4.05	4.05	1.31	2.68	4.40	0.37	0.76	0.00	0.00	0.00	0.00
52.00	4.05	4.05	1.00	0.98	0.95	0.00	0.00	0.00	0.18	0.00	0.57
53.00	4.05	4.05	3.05	3.07	0.15	1.09	0.00	0.83	1.24	0.00	0.00
54.00	4.04	4.04	0.45	3.59	0.51	0.90	2.11	0.00	0.00	0.00	0.00
55.00	4.05	4.05	0.00	3.60	0.99	0.00	3.00	0.00	0.00	0.00	0.00
56.00	4.05	4.05	0.00	1.29	0.57	0.06	0.94	1.92	0.06	0.00	1.07
57.00	4.04	4.04	0.00	1.02	0.01	2.27	1.90	0.66	0.00	0.00	0.00
58.00	4.05	4.05	0.00	3.41	0.33	0.19	0.00	1.80	0.00	0.00	0.19
59.00	4.04	4.04	0.00	3.60	4.12	1.14	0.00	0.00	0.00	0.00	0.00
60.00	4.05	4.05	0.00	0.43	0.23	0.00	0.00	0.52	0.00	0.00	0.55
61.00	4.05	4.05	2.45	0.95	0.70	0.00	0.00	0.67	0.00	0.00	1.20
62.00	4.04	4.04	0.00	1.45	2.48	0.00	0.03	0.00	0.20	0.00	0.94
63.00	4.05	4.05	0.00	0.82	3.45	0.00	2.26	0.00	0.44	0.00	2.09
64.00	4.05	4.05	2.18	2.47	1.85	0.00	1.46	1.68	0.30	0.00	0.00
65.00	4.04	4.04	2.57	1.07	0.00	0.00	1.18	0.30	0.04	0.00	0.11
66.00	4.05	4.05	1.84	0.00	2.44	0.01	1.92	0.06	0.92	0.00	0.02
67.00	4.04	4.04	0.00	0.20	0.13	0.00	0.17	1.05	0.97	0.19	0.10
68.00	4.05	4.05	0.60	0.46	1.62	1.53	0.00	0.02	1.16	1.23	1.12
69.00	4.05	4.05	0.00	0.46	0.00	0.00	3.40	1.15	0.00	0.00	0.33
70.00	4.04	4.04	0.14	0.99	0.00	1.14	1.95	1.17	0.70	1.07	1.17
71.00	4.05	4.05	0.09	0.44	2.53	0.00	0.00	0.00	0.04	0.00	0.10
72.00	4.05	4.05	0.00	1.25	2.76	0.00	0.08	0.36	0.43	0.35	0.00
73.00	4.04	4.04	0.00	0.06	1.78	0.00	3.07	1.35	0.00	0.00	0.00
74.00	4.05	4.05	0.00	0.59	0.00	0.00	3.00	0.67	3.26	0.00	0.66
75.00	4.04	4.04	0.00	1.26	0.87	0.00	0.04	0.00	0.08	0.00	0.21
76.00	4.05	4.05	0.00	3.59	0.01	0.00	0.15	0.09	0.00	0.00	3.13
77.00	4.05	4.05	0.85	3.60	0.00	0.00	1.96	0.04	0.35	0.00	0.89
78.00	4.04	4.04	4.69	0.92	0.00	1.06	0.34	0.62	0.00	0.00	0.39
79.00	4.05	4.05	3.90	2.96	1.17	0.33	0.24	0.10	0.00	0.00	0.00
80.00	4.04	4.04	2.05	2.04	2.01	0.00	0.34	0.00	0.00	0.00	0.80
81.00	4.05	4.05	0.25	0.50	0.00	0.00	2.49	2.85	0.00	0.00	0.00
82.00	4.05	4.05	2.86	0.08	0.64	1.89	0.92	1.24	0.23	0.00	0.00
83.00	4.04	4.04	3.90	1.20	0.00	0.16	0.00	0.20	0.00	0.00	0.00
84.00	4.05	4.05	3.90	1.12	1.23	0.53	0.00	0.22	1.35	0.00	0.00
85.00	4.05	4.05	3.90	0.00	0.20	0.36	0.63	0.01	0.00	0.00	0.00
86.00	4.04	4.04	2.51	0.49	0.00	0.00	1.48	1.42	0.00	0.00	0.65
87.00	4.05	4.05	1.07	1.87	3.91	0.00	0.00	0.12	0.45	0.00	0.90
88.00	4.04	4.04	0.44	2.05	1.39	0.00	0.01	2.84	0.00	0.00	0.00
89.00	4.05	4.05	0.00	1.15	0.89	0.00	0.34	1.00	0.34	0.00	0.01
90.00	4.05	4.05	0.00	3.60	0.53	0.00	0.76	0.38	0.57	0.00	1.22
91.00	4.04	4.04	0.00	3.60	0.13	0.00	0.00	1.58	0.06	0.00	0.21
92.00	4.05	4.05	0.00	2.07	0.00	0.68	3.72	0.52	0.00	0.00	0.04
93.00	4.05	4.05	0.66	1.01	0.10	0.00	2.21	1.23	0.00	0.00	0.00
94.00	4.04	4.04	0.00	0.57	3.35	0.00	0.39	0.00	0.00	0.00	0.00
95.00	4.05	4.05	0.00	1.22	0.02	0.00	0.00	0.57	0.71	0.00	0.00
96.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
97.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
98.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
99.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
101.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
102.00	4.04	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
103.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
104.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
105.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
106.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
107.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
108.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
109.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
110.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
111.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
112.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
113.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
114.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
115.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
116.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
117.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
118.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
119.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
10.1.1.1	4.49	39.49
10.1.1.2	4.49	63.43
10.1.1.3	1.35	948.88
10.1.1.4	1.50	716.59
10.1.1.5	1.43	788.78
10.1.1.6	0.39	1115.77
10.1.1.7	1.07	1150.10
10.1.1.8	0.81	1338.67
10.1.1.9	0.54	1289.52
10.1.1.10	0.05	2366.07
10.1.1.11	0.46	1533.61
