Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.883s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.04	0.04	0.23	0.75	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.03	0.00
3.00	4.05	0.00	0.21	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00
4.00	4.04	2.86	0.48	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.35	0.00	0.00	0.00	0.51	0.12	0.00
5.00	4.05	3.13	0.37	0.16	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.24	0.00	0.00	0.13	0.15	0.00	0.00
6.00	4.05	0.14	0.53	0.00	0.22	3.54	0.15	0.00	0.00	0.06	0.00	0.00	0.93	0.11	0.00	0.01	0.00	0.01
7.00	4.04	0.00	0.19	0.00	0.00	0.46	1.33	0.00	0.00	0.50	0.76	0.00	2.26	0.00	0.00	1.73	0.00	0.00
8.00	4.05	0.36	0.00	0.00	0.13	0.28	0.35	0.00	0.00	0.07	0.65	0.00	1.73	1.35	0.00	0.41	0.11	0.00
9.00	4.04	0.15	0.12	0.24	0.43	1.01	0.06	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.70	0.46	0.16	0.00
10.00	4.05	0.18	0.00	0.00	0.03	0.36	0.00	0.00	0.00	1.74	0.00	0.00	0.50	0.00	0.00	1.08	0.00	0.00
11.00	4.05	1.14	0.07	0.00	0.16	0.71	0.13	0.00	0.00	1.96	1.20	0.00	0.69	0.09	0.00	1.49	0.00	0.00
12.00	4.04	0.00	0.44	0.00	0.07	1.84	0.45	0.00	0.00	0.00	1.56	0.00	2.46	0.02	0.24	0.00	0.08	0.00
13.00	4.05	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00
14.00	4.05	0.00	0.00	0.00	0.00	2.33	0.00	0.00	0.00	1.37	0.00	0.00	1.46	0.00	0.00	0.00	0.00	0.00
15.00	4.04	0.11	0.03	0.00	0.31	0.05	0.00	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.00	0.16	1.00	0.25
16.00	4.05	0.08	1.87	0.00	0.00	3.25	0.00	0.00	0.00	0.00	2.53	0.00	0.00	0.00	0.00	0.36	0.00	0.30
17.00	4.04	0.17	0.32	0.00	0.64	2.85	0.00	0.00	0.00	0.05	0.04	0.00	2.14	0.00	0.00	0.01	0.04	0.01
18.00	4.05	0.00	0.35	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.19	0.00	2.10	0.00	0.00	0.29	1.41	0.18
19.00	4.05	1.57	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.11	0.00	2.11	0.00	0.15	0.17	1.46	0.35
20.00	4.04	0.00	0.27	0.00	0.00	2.33	0.00	0.00	0.00	0.00	0.00	0.69	1.71	0.06	0.00	0.00	1.22	0.00
21.00	4.05	0.00	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.42	0.04	1.53	0.92	0.00	0.46	1.64	0.00
22.00	4.05	0.27	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.27	0.72	0.18
23.00	4.04	1.22	0.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.98	1.25	0.00	1.90	0.08	0.40	0.00	0.00
24.00	4.05	0.00	0.00	0.00	0.81	2.96	0.00	0.00	0.00	0.00	0.17	0.36	0.00	0.00	0.00	1.31	0.00	0.00
25.00	4.04	0.00	0.00	0.00	0.11	2.01	0.00	0.00	0.00	0.67	0.21	0.00	0.00	0.12	0.00	1.95	0.00	0.47
26.00	4.05	1.03	0.51	0.00	0.00	0.54	0.00	0.13	0.00	0.00	0.21	0.54	0.00	0.24	0.00	0.66	0.00	0.00
27.00	4.05	0.17	0.65	0.63	0.00	0.00	0.57	0.44	0.00	0.00	1.65	0.00	0.00	0.00	0.00	0.32	1.53	0.00
28.00	4.04	0.00	0.43	0.00	0.01	2.76	0.00	0.00	0.00	0.00	0.02	1.89	0.00	2.61	0.00	0.21	0.35	0.66
29.00	4.05	0.00	0.81	0.00	0.00	0.21	0.00	0.01	0.00	0.78	0.66	0.72	0.99	0.01	0.00	0.02	0.00	0.00
30.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	0.00	0.00	0.00	0.00
31.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00
32.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.88	0.07	0.00	2.10	0.00	0.00	0.00	0.00	0.00
33.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.81	0.00	2.11	0.00	0.00	0.00	0.00	0.54
34.00	4.05	0.00	0.93	0.00	0.00	0.33	0.02	0.00	0.00	0.50	1.52	1.81	1.90	0.00	0.00	0.00	0.00	0.88
35.00	4.05	0.00	0.00	1.36	0.00	1.88	0.00	0.00	0.00	0.09	0.23	0.00	1.99	0.00	0.00	0.00	0.82	0.00
36.00	4.04	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.00	0.54	0.00	0.00
37.00	4.05	0.00	0.46	0.00	0.00	2.85	0.00	0.00	0.00	0.27	3.32	0.00	0.28	0.71	0.00	0.20	0.00	0.00
38.00	4.04	0.00	0.17	0.00	0.00	2.85	0.00	0.00	0.00	0.18	2.40	0.00	0.00	0.04	0.00	0.00	0.54	0.00
39.00	4.05	0.00	0.15	0.00	0.00	2.84	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00
40.00	4.05	0.07	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.85	0.00	0.00	0.00	0.00	0.00	1.28	0.00
41.00	4.04	0.27	0.03	0.00	0.00	0.37	0.01	0.00	0.00	0.00	1.28	0.03	0.00	2.40	0.00	0.00	1.46	0.07
42.00	4.05	0.69	0.26	0.00	0.00	1.69	0.65	0.00	0.00	0.00	0.00	0.06	0.00	0.05	0.00	0.00	1.95	0.26
43.00	4.05	0.35	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	1.60	0.34
44.00	4.04	0.00	0.00	0.00	0.15	0.71	0.00	1.95	0.00	0.00	0.11	0.99	1.83	0.00	0.03	0.00	0.00	0.18
45.00	4.05	0.26	2.77	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.04	2.41	0.00	0.00	0.00	0.27	0.00
46.00	4.04	0.06	2.59	0.99	0.00	1.06	0.99	0.00	0.00	0.00	1.43	0.86	1.27	0.18	0.01	0.00	0.44	0.00
47.00	4.05	0.00	0.00	0.00	0.00	0.00	0.01	2.92	0.00	0.00	1.91	0.58	0.00	0.62	0.00	0.00	0.42	0.67
48.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.20	1.13	0.00	0.00	0.00	0.00	0.00
49.00	4.04	1.24	0.03	0.00	0.00	1.52	0.42	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.09	0.00	0.03	0.00
50.00	4.05	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
51.00	4.05	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.73	0.00	0.00	0.00	0.00	0.00
52.00	4.04	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00
53.00	4.05	0.00	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.00	0.00	0.00	0.00
54.00	4.04	0.00	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77
55.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.25
56.00	4.05	0.00	0.00	0.46	0.00	3.22	0.42	0.00	0.00	0.00	0.00	0.41	0.00	0.96	0.57	0.00	0.20	0.00
57.00	4.04	0.10	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.13	0.20	0.00	0.00	0.00	1.04	0.33
58.00	4.05	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.18	0.63	0.00	0.00	0.00	0.12	0.00
59.00	4.04	0.00	0.00	0.00	0.00	3.09	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.12	0.00	0.24	0.00
60.00	4.05	0.42	0.00	0.00	0.00	2.85	0.04	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.06	0.01
61.00	4.05	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.01	0.00	0.02	0.00
62.00	4.04	0.00	0.18	0.00	0.00	2.41	0.00	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.05	0.00	0.00	0.07
63.00	4.05	0.48	0.00	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00
