Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.859s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	3.44	0.37	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.45	3.30	0.00	0.00	2.55	0.00	0.01	0.00	0.77	0.10	0.01	0.00	0.35	0.00	1.07	0.23	0.79	0.00	0.00	0.00	0.00	0.04
4.00	3.60	3.45	3.30	0.00	0.00	3.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.18	0.00	1.99	0.37	0.00	2.31	0.00	1.88	0.30	0.00
5.00	3.60	3.45	3.30	0.00	0.04	3.00	0.00	0.00	0.04	0.29	0.33	0.00	0.53	0.21	0.00	1.96	0.00	0.00	0.31	0.00	0.26	0.00	0.00
6.00	3.59	3.45	3.30	0.00	0.29	3.00	0.00	0.00	0.00	0.00	1.56	0.00	0.06	0.35	0.00	1.95	2.72	0.88	0.62	0.00	1.00	0.00	0.00
7.00	3.60	3.44	3.30	0.11	0.00	3.00	0.00	0.00	0.00	0.60	0.06	0.00	1.81	0.33	0.00	1.95	1.81	0.00	0.00	0.00	1.16	0.00	1.93
8.00	3.60	3.45	3.30	0.00	0.00	2.77	0.00	1.06	0.00	0.20	0.00	0.54	2.40	0.00	0.00	1.95	1.80	0.00	0.00	0.00	1.05	0.00	0.89
9.00	3.60	3.45	3.29	0.24	0.17	0.53	0.00	0.49	0.00	0.51	3.00	0.13	0.31	0.00	0.00	1.95	1.81	0.00	0.00	0.00	1.05	0.00	0.21
10.00	3.59	3.45	3.30	0.00	0.51	2.19	0.00	0.05	0.00	0.00	0.30	0.71	3.35	0.00	0.00	1.93	0.23	0.18	0.48	0.00	1.04	0.00	1.58
11.00	3.60	3.45	3.30	1.62	0.00	1.78	0.00	0.32	0.00	0.81	0.04	0.78	2.41	0.00	0.00	1.97	0.41	0.00	0.82	0.00	1.05	0.00	0.89
12.00	3.60	3.45	3.30	0.09	0.56	0.13	0.00	1.66	0.00	0.96	0.57	0.18	2.40	0.00	0.00	1.95	0.76	1.60	0.00	0.00	1.05	0.00	0.74
13.00	3.60	3.44	3.30	0.00	0.01	0.54	0.11	2.85	0.00	1.28	0.00	1.17	2.41	0.00	0.00	1.95	0.00	0.00	0.00	0.00	1.04	0.00	0.00
14.00	3.60	3.45	3.30	0.00	1.60	0.39	0.00	2.85	0.54	0.51	0.95	0.08	2.13	0.12	0.00	1.96	0.00	0.00	0.00	0.00	1.05	0.00	0.00
15.00	3.59	3.45	3.30	0.00	0.86	0.00	0.00	1.49	0.32	1.27	0.13	0.39	0.00	0.30	0.00	0.27	1.03	0.74	0.00	0.00	1.04	0.00	0.34
16.00	3.60	3.45	3.30	0.00	0.74	2.62	0.00	0.00	0.16	2.55	0.20	0.05	3.22	0.00	0.00	0.00	1.85	0.00	0.00	0.00	1.05	0.00	0.73
17.00	3.60	3.45	3.29	1.16	0.09	0.00	0.16	0.00	0.18	2.27	1.16	0.00	2.14	0.00	0.00	0.12	1.81	0.00	0.00	0.00	1.05	0.00	0.00
18.00	3.60	3.45	3.30	1.06	0.00	0.11	0.00	0.00	1.20	0.00	0.00	0.11	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.04	0.00	0.00
19.00	3.59	3.44	3.30	0.20	0.91	0.37	0.17	0.00	0.51	0.00	0.03	2.32	0.00	1.65	0.00	0.84	1.07	0.00	0.46	0.00	1.05	0.16	1.11
20.00	3.60	3.45	3.30	0.25	1.60	0.72	0.39	1.30	0.06	0.00	0.16	1.01	1.25	0.35	0.00	0.00	0.72	0.00	0.00	0.00	1.05	0.00	0.90
