Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.65	0.86	3.59	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.04
3.00	4.65	2.34	3.60	0.35	0.00	0.06	0.00	0.00	0.00	0.00	1.85	2.07	0.89	2.32	0.00	1.22	0.04	0.00	0.00
4.00	4.66	3.60	3.60	0.06	0.00	0.00	0.00	0.00	0.52	0.48	0.00	2.40	1.64	1.95	0.00	1.40	0.00	0.00	1.38
5.00	4.65	3.60	3.60	2.74	1.69	0.00	0.40	0.00	2.17	0.50	0.00	0.64	0.08	0.58	0.57	0.18	0.00	0.01	0.00
6.00	4.66	3.59	3.59	0.87	1.41	0.00	0.00	0.00	0.35	0.00	1.79	0.56	3.23	0.00	0.44	0.00	0.76	0.00	0.78
7.00	4.65	3.60	3.60	0.65	0.00	0.00	0.00	0.00	1.43	0.09	1.64	0.15	1.72	0.00	1.42	0.00	0.00	0.31	0.54
8.00	4.65	3.60	3.60	1.08	0.79	0.00	0.23	0.99	2.55	0.95	0.43	0.00	1.45	0.22	0.56	0.00	0.17	0.13	0.06
9.00	4.66	3.60	3.60	0.00	0.17	0.84	1.18	0.32	2.54	0.00	0.00	0.61	2.25	0.74	0.70	0.00	1.05	0.31	0.66
10.00	4.65	3.59	3.59	0.00	1.45	0.60	0.04	1.41	0.61	0.00	0.62	2.01	0.53	0.00	0.00	0.00	0.00	0.25	0.56
11.00	4.66	3.60	3.60	0.48	0.00	0.78	0.60	2.12	0.74	0.00	0.71	2.40	0.15	0.00	0.00	0.00	0.06	0.54	0.00
12.00	4.65	3.60	3.60	0.00	0.00	0.11	0.00	0.00	0.05	0.87	2.34	2.40	0.18	0.72	1.07	0.95	0.18	0.00	0.90
13.00	4.65	3.60	3.60	0.00	1.11	0.00	0.00	0.00	0.00	0.00	0.13	2.41	0.00	0.15	0.51	0.00	1.25	0.00	1.08
14.00	4.66	3.60	3.60	0.19	0.00	0.00	0.00	0.33	0.65	0.00	0.92	0.29	1.53	0.34	0.28	0.00	1.80	0.00	0.96
15.00	4.65	3.59	3.59	0.11	0.00	0.15	2.78	0.25	0.00	0.00	0.00	1.51	0.04	0.24	0.00	1.72	0.52	0.27	0.00
16.00	4.66	3.60	3.60	0.81	2.50	0.00	1.37	0.16	0.20	0.00	0.00	2.68	0.47	0.32	0.00	0.83	0.27	0.00	1.27
17.00	4.65	3.60	3.60	1.55	1.75	0.01	0.04	0.00	0.30	0.26	1.61	0.12	2.95	0.07	1.95	0.34	0.00	0.15	0.00
18.00	4.66	3.60	3.60	0.87	0.00	0.00	0.00	0.00	0.53	0.87	0.30	0.00	2.25	0.57	1.95	0.27	0.09	0.00	0.00
19.00	4.65	3.59	3.59	0.46	0.00	0.00	0.00	0.19	1.49	0.00	0.59	0.27	2.26	0.06	0.24	0.00	0.16	1.02	0.00
20.00	4.65	3.60	3.60	0.00	0.00	1.67	0.00	0.91	0.91	1.51	0.21	0.00	1.42	2.14	0.39	0.00	0.45	0.00	0.02
21.00	4.66	3.60	3.60	0.00	0.00	1.55	0.46	0.00	0.00	0.07	1.25	3.37	0.32	0.00	1.50	0.00	0.77	0.18	1.87
22.00	4.65	3.60	3.60	0.09	0.00	0.00	0.34	0.00	3.36	0.79	0.00	2.40	0.71	0.00	0.27	2.51	0.00	0.79	1.20
23.00	4.66	3.60	3.60	0.13	0.00	0.31	0.98	0.00	0.44	0.54	0.00	2.40	2.63	0.00	0.16	0.51	0.46	1.39	1.12
24.00	4.65	3.60	3.60	0.00	0.00	0.50	0.00	0.36	0.00	0.00	0.00	2.41	2.25	0.37	0.01	0.45	0.05	0.23	0.91
25.00	4.65	3.60	3.60	1.75	0.00	1.13	0.00	1.36	0.00	0.00	0.00	2.40	2.25	1.41	0.00	0.64	0.00	0.47	0.25
26.00	4.66	3.60	3.60	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.63	0.59	0.06	0.20	0.00	0.00	1.28	0.05
27.00	4.65	3.60	3.60	0.78	0.00	0.00	0.52	0.65	0.55	0.00	0.00	0.00	2.25	0.00	0.81	0.39	0.00	1.20	1.79
28.00	4.66	3.59	3.59	3.64	0.00	0.56	0.00	0.00	0.00	0.00	1.13	0.03	2.25	0.28	0.00	0.00	0.00	1.19	1.19
29.00	4.65	3.60	3.60	3.15	0.00	0.00	0.00	0.00	0.00	0.00	0.36	0.00	2.25	0.64	0.69	0.00	0.00	1.20	1.20
30.00	4.66	3.60	3.60	3.15	0.00	1.34	0.00	0.00	0.01	0.00	1.46	0.45	2.25	0.38	0.00	0.00	0.00	0.15	0.15
31.00	4.65	3.60	3.60	1.95	0.00	0.00	0.33	0.00	0.00	0.00	1.42	0.52	2.25	0.00	0.56	0.00	0.00	0.11	0.11
32.00	4.65	3.59	3.59	0.15	0.00	0.00	0.12	0.00	0.00	0.01	0.21	1.31	2.26	2.46	1.52	0.00	0.00	0.25	0.15
33.00	4.66	3.60	3.60	0.00	0.12	1.11	0.39	0.00	0.43	0.00	0.06	2.62	2.17	0.00	1.95	0.00	0.00	0.45	0.01
34.00	4.65	3.60	3.60	1.43	0.00	1.03	0.00	0.00	0.12	0.00	0.00	2.40	0.00	0.57	1.95	0.36	0.00	0.63	0.00
35.00	4.66	3.60	3.60	0.41	0.96	1.01	0.72	0.00	2.24	0.00	0.58	0.72	0.94	0.00	1.35	0.55	0.00	0.00	0.49
36.00	4.65	3.60	3.60	0.12	0.00	0.07	0.15	0.00	1.59	0.16	2.14	1.21	3.17	0.00	0.84	0.00	0.00	0.00	1.50
37.00	4.65	3.59	3.59	0.16	0.00	0.00	0.09	0.00	0.00	2.54	0.00	2.40	2.25	0.02	0.13	1.72	0.00	0.30	1.20
38.00	4.66	3.60	3.60	0.00	0.00	0.33	0.00	0.00	0.71	0.00	0.17	1.54	1.15	0.00	1.46	0.00	0.00	0.73	1.19
39.00	4.65	3.60	3.60	0.99	0.00	0.00	0.00	0.00	0.00	1.22	0.39	1.89	0.80	1.03	0.57	0.00	0.00	0.00	1.20
40.00	4.66	3.60	3.60	0.32	0.46	0.90	0.64	0.00	0.00	2.02	0.86	2.40	0.00	0.64	1.26	0.23	0.00	0.51	1.20
41.00	4.65	3.59	3.59	1.76	0.00	0.00	0.52	0.00	0.00	1.59	0.33	2.41	1.30	0.35	0.00	0.23	0.00	0.62	1.19
42.00	4.66	3.60	3.60	0.25	1.18	0.37	0.00	0.84	0.00	0.00	0.00	0.99	0.03	0.00	2.18	0.40	0.53	1.55	1.20
43.00	4.65	3.60	3.60	0.04	0.09	0.24	0.00	0.06	1.20	0.70	1.05	1.19	0.00	0.00	1.54	0.62	0.00	0.58	1.19
44.00	4.65	3.60	3.60	0.70	0.00	2.37	0.00	0.00	0.12	0.06	1.77	0.94	1.53	0.00	2.15	0.00	0.09	0.43	0.43
45.00	4.66	3.60	3.60	0.12	0.34	2.70	0.15	0.00	0.21	0.00	2.40	2.33	0.10	0.00	1.95	0.00	1.25	0.00	0.98
46.00	4.65	3.59	3.59	3.39	0.04	2.61	0.00	0.00	0.00	0.11	0.53	1.08	0.41	0.00	1.95	0.53	0.00	1.11	1.29
47.00	4.66	3.60	3.60	0.89	1.05	0.71	1.35	0.00	1.99	0.14	0.00	0.13	0.00	0.00	0.82	0.17	0.40	0.69	0.31
48.00	4.65	3.60	3.60	2.72	0.00	0.03	0.07	0.00	0.00	1.02	0.00	1.50	0.94	0.27	0.13	0.24	0.84	0.22	0.20
49.00	4.65	3.60	3.60	1.27	1.20	0.85	0.11	0.00	0.67	0.06	1.00	1.35	1.96	0.00	2.25	0.00	0.39	0.13	0.00
50.00	4.66	3.59	3.59	0.46	0.82	2.23	0.00	0.00	0.55	0.64	0.04	0.00	2.25	0.38	0.00	0.00	0.00	0.00	0.00
51.00	4.65	3.60	3.60	1.64	0.00	2.70	0.01	0.00	0.04	0.45	0.00	0.00	0.70	0.00	0.63	0.00	0.37	1.30	0.73
52.00	4.66	3.60	3.60	2.57	0.06	2.70	1.11	0.00	0.00	0.15	0.07	0.00	0.32	0.00	0.09	0.87	0.00	0.08	0.60
53.00	4.65	3.60	3.60	0.19	0.00	1.33	0.46	0.00	1.81	0.20	2.73	2.10	0.42	1.78	0.51	0.00	0.49	0.90	0.00
54.00	4.66	3.59	3.59	0.00	0.67	0.15	0.27	0.00	0.32	0.00	1.77	0.51	0.00	1.45	2.15	0.00	0.12	0.12	0.00
55.00	4.65	3.60	3.60	4.04	0.06	0.40	0.50	0.00	0.00	0.97	3.02	0.05	0.00	0.42	0.07	0.00	1.92	0.00	0.29
56.00	4.65	3.60	3.60	1.26	0.56	2.62	0.00	0.00	0.00	0.72	0.93	0.00	0.00	0.30	0.00	0.00	0.70	0.00	0.15
57.00	4.66	3.60	3.60	2.93	1.04	2.70	0.06	0.00	0.00	0.00	1.01	0.00	1.14	0.45	0.00	0.00	0.15	0.00	1.13
58.00	4.65	3.60	3.60	0.44	1.74	2.70	0.01	0.00	0.00	0.00	0.35	2.85	2.25	0.61	0.24	0.00	0.00	0.66	0.00
59.00	4.66	3.59	3.59	0.15	0.00	0.71	0.00	0.00	0.00	0.00	0.00	0.95	0.59	0.00	0.00	0.00	1.52	0.00	0.51
60.00	4.65	3.60	3.60	0.00	0.00	0.00	0.19	0.00	0.00	0.00	2.95	0.00	2.24	2.86	0.06	0.00	0.07	0.60	0.20
61.00	4.65	3.60	3.60	1.38	0.00	0.00	0.00	0.00	0.00	0.66	2.40	0.56	2.25	1.95	0.00	0.00	0.00	0.51	1.18
62.00	4.66	3.60	3.60	0.00	0.04	0.01	3.66	0.00	0.00	0.06	0.32	2.63	2.26	0.07	0.00	0.00	0.18	0.17	0.00
63.00	4.65	3.59	3.59	0.33	0.49	0.10	1.01	0.00	0.00	2.28	2.75	2.39	1.18	1.46	0.00	0.00	0.11	0.28	0.28
64.00	4.66	3.60	3.60	0.00	0.18	0.18	0.00	0.00	0.00	0.28	2.40	2.41	0.04	0.00	0.00	0.00	0.89	0.00	0.27
65.00	4.65	3.60	3.60	0.00	0.58	0.00	0.00	0.00	0.00	0.00	2.40	2.24	0.00	0.27	0.00	0.00	0.00	0.00	0.00
66.00	4.66	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.65	2.91	2.30	0.00	0.00	0.46	1.16	0.00
67.00	4.65	3.60	3.60	2.57	0.60	0.65	0.00	0.00	0.00	0.00	1.47	0.00	2.25	0.00	0.72	0.00	0.59	1.67	0.27
68.00	4.65	3.59	3.59	0.81	0.00	1.66	0.00	0.00	0.00	0.00	0.68	0.06	2.20	0.29	0.46	0.00	0.94	0.00	2.17
69.00	4.66	3.60	3.60	2.10	0.10	0.00	0.00	0.00	0.00	0.00	0.62	0.15	2.29	1.49	0.05	0.00	0.65	1.74	0.75
70.00	4.65	3.60	3.60	3.15	0.00	0.00	0.03	0.00	0.00	0.00	0.10	1.72	1.53	0.30	0.00	0.00	0.23	0.04	1.23
71.00	4.66	3.60	3.60	0.26	0.99	0.00	0.67	0.00	2.56	1.23	0.53	2.40	0.45	0.68	0.19	0.00	0.85	1.84	0.36
72.00	4.65	3.59	3.59	0.00	0.20	0.00	0.76	0.00	2.55	0.24	0.73	2.40	0.00	0.24	0.69	0.00	0.00	0.04	1.64
73.00	4.65	3.60	3.60	0.00	0.37	0.00	0.00	0.00	2.55	1.00	0.54	2.40	2.62	0.00	0.00	0.00	0.00	0.00	1.20
74.00	4.66	3.60	3.60	1.51	0.75	0.00	0.03	0.77	2.55	0.00	0.30	2.41	0.67	0.00	0.39	0.00	0.00	2.05	0.61
75.00	4.65	3.60	3.60	0.27	0.00	0.00	0.06	0.28	1.47	0.51	0.25	2.40	0.46	0.00	2.00	0.00	0.45	1.20	0.60
76.00	4.66	3.60	3.59	1.73	0.01	0.48	0.05	0.06	0.00	0.00	0.00	2.40	0.00	0.16	1.83	0.00	1.45	0.22	0.09
77.00	4.65	3.59	3.60	1.09	0.00	0.00	0.30	1.49	0.00	0.00	0.38	0.73	0.00	0.00	0.58	0.00	0.44	1.77	0.00
78.00	4.66	3.60	3.60	0.45	0.00	0.00	0.03	2.69	0.74	0.00	0.00	2.56	0.00	0.00	0.22	0.00	0.00	0.41	1.08
79.00	4.65	3.60	3.60	2.55	0.06	0.71	0.00	0.57	0.43	0.00	0.50	2.41	0.00	0.18	0.31	0.00	1.15	0.87	1.20
80.00	4.65	3.60	3.60	2.35	0.00	0.27	0.00	0.22	0.00	0.00	0.41	0.64	0.00	0.13	1.07	0.00	0.00	0.01	0.00
81.00	4.66	3.59	3.59	3.14	0.00	1.28	0.00	1.25	3.27	0.00	0.32	0.18	0.00	0.00	0.98	0.00	1.02	0.75	2.00
82.00	4.65	3.60	3.60	2.40	0.00	0.00	0.00	0.35	0.99	2.17	0.00	0.33	0.00	0.07	0.77	0.00	0.06	1.54	1.19
83.00	4.66	3.60	3.60	0.87	0.00	0.00	0.00	0.13	0.77	1.19	0.00	1.44	0.00	0.30	0.00	0.00	0.00	0.00	0.57
84.00	4.65	3.60	3.60	0.00	0.00	0.00	0.00	2.00	0.00	0.15	0.00	0.41	0.00	0.18	0.00	0.00	0.00	1.14	0.13
85.00	4.65	3.59	3.59	0.40	0.00	0.00	0.00	2.70	1.64	0.00	0.00	0.45	0.00	0.16	0.00	0.00	0.00	1.20	0.00
86.00	4.66	3.60	3.60	0.00	0.00	0.00	0.00	0.72	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	1.26
87.00	4.65	3.60	3.60	0.00	0.00	0.00	0.71	0.00	0.00	1.26	0.00	0.00	0.00	2.76	0.00	0.00	0.00	1.19	1.86
88.00	4.66	3.60	3.60	1.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.02	1.20
