Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.805s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	3.89	0.00	0.41	0.00	0.00	0.00	0.53	0.04	0.00	0.00	0.00	0.00	0.54	0.00	0.00
3.00	4.95	3.90	0.06	2.37	3.82	0.00	2.90	0.00	0.00	0.00	0.00	0.00	0.00	1.65	0.00	0.84
4.00	4.95	3.90	0.00	3.45	0.81	0.00	3.00	0.00	0.01	0.00	0.21	0.64	0.00	0.00	0.00	0.15
5.00	4.96	3.89	1.89	0.08	2.27	0.35	2.40	0.02	0.00	0.00	0.15	1.71	0.00	0.00	0.00	0.78
6.00	4.95	3.90	2.88	0.00	1.03	1.32	0.01	0.48	0.86	1.74	0.01	0.38	0.38	0.62	0.00	0.00
7.00	4.95	3.90	0.18	0.00	2.45	0.58	0.40	0.00	0.54	1.23	0.50	0.00	2.69	0.09	0.00	0.27
8.00	4.96	3.89	0.00	0.32	3.45	0.10	0.93	0.72	1.04	1.04	0.00	0.06	0.67	0.00	0.00	0.49
9.00	4.95	3.90	4.59	0.50	0.81	0.03	0.00	0.06	0.00	0.33	0.00	0.51	0.45	0.00	0.00	1.36
10.00	4.95	3.90	3.24	1.61	0.57	0.15	0.00	0.37	0.00	1.77	0.00	0.73	0.00	0.86	0.00	1.22
11.00	4.96	3.89	0.26	0.00	0.69	0.06	0.96	0.00	0.60	2.40	0.00	1.14	0.40	0.39	2.81	0.00
12.00	4.95	3.90	4.23	1.81	0.81	0.20	0.21	0.00	0.02	2.40	0.00	1.85	0.00	0.15	1.26	0.35
13.00	4.95	3.90	3.59	1.21	0.00	0.33	0.00	1.67	0.93	2.41	0.03	0.22	0.63	0.83	0.75	0.00
14.00	4.96	3.89	3.60	0.44	0.06	0.20	0.00	2.71	0.32	2.40	0.18	0.25	2.53	0.34	0.28	0.00
