Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.709s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	2.12	0.02	0.00	0.04	0.43	0.32	0.00	0.06	1.01	0.00	0.00	0.00
3.00	4.80	0.00	0.00	0.00	0.87	0.04	0.12	3.70	2.89	0.42	0.00	0.60	0.49
4.00	4.81	0.46	0.00	0.00	0.33	1.63	0.96	2.86	2.55	0.00	0.00	0.51	0.00
5.00	4.80	0.75	0.21	0.15	2.01	0.84	0.09	2.85	2.46	1.26	0.00	0.23	0.46
6.00	4.80	0.00	0.00	0.15	3.58	0.00	0.00	2.84	0.00	0.36	0.00	0.52	2.25
7.00	4.81	0.50	1.24	0.00	1.23	1.86	1.64	0.99	0.06	0.00	0.00	0.01	0.67
8.00	4.80	0.65	0.00	0.06	2.78	1.95	0.42	0.56	1.80	2.64	0.00	0.00	0.29
9.00	4.80	0.12	0.41	0.00	3.45	0.00	0.00	0.00	2.55	0.18	0.00	1.42	0.00
10.00	4.81	0.20	0.00	0.00	3.45	0.00	0.00	0.03	2.56	0.37	0.00	1.80	0.00
11.00	4.80	0.91	0.00	1.05	1.45	0.76	0.15	0.00	2.55	0.00	0.00	0.00	2.00
12.00	4.80	2.54	0.00	0.69	0.28	1.01	3.03	0.33	0.05	2.89	0.00	0.00	1.95
13.00	4.80	2.73	0.00	0.00	1.02	0.04	2.85	0.55	0.84	1.60	0.00	0.00	1.95
14.00	4.80	0.00	0.00	0.00	0.66	0.83	2.85	0.34	0.25	0.15	0.00	0.00	1.95
15.00	4.81	1.22	0.00	0.00	0.18	0.00	0.74	0.07	0.00	2.91	0.00	0.00	1.95
16.00	4.80	3.45	1.00	0.00	1.37	0.00	0.00	0.00	0.17	2.55	0.00	0.00	1.95
17.00	4.80	3.45	0.04	0.00	0.00	0.72	1.10	0.00	1.64	2.56	0.00	0.14	1.61
18.00	4.81	1.23	0.00	0.00	0.26	1.55	2.55	0.03	0.58	2.55	0.00	0.99	2.29
19.00	4.80	0.33	0.00	1.82	0.00	0.10	2.10	0.51	1.17	0.12	0.00	1.59	1.84
20.00	4.80	0.51	0.27	2.49	0.00	0.10	1.46	3.15	3.46	0.27	0.00	0.00	0.07
21.00	4.81	0.10	0.22	0.00	2.63	3.33	0.07	2.85	2.07	2.55	0.00	0.00	0.18
22.00	4.80	0.00	0.07	0.00	0.00	3.00	1.24	0.51	0.00	0.18	0.00	0.00	0.23
23.00	4.81	1.54	0.00	2.03	0.00	0.82	1.42	0.63	0.87	2.26	0.04	0.00	0.07
24.00	4.80	3.27	0.00	0.00	0.75	0.85	0.00	1.01	0.46	2.55	0.00	0.00	0.66
25.00	4.80	1.88	0.17	0.01	0.01	0.06	0.00	2.79	2.68	1.98	0.00	0.00	0.00
26.00	4.81	0.02	0.97	0.22	0.00	0.52	1.34	2.08	2.31	0.38	0.00	0.13	1.71
27.00	4.80	0.30	0.00	1.08	0.00	0.31	1.13	0.00	0.93	0.25	0.00	1.17	0.00
28.00	4.80	0.00	0.00	3.08	0.00	2.84	1.35	0.35	0.62	0.46	0.00	0.00	0.15
29.00	4.81	0.32	0.00	0.17	2.66	2.72	0.82	0.66	3.28	0.00	0.00	0.00	0.48
30.00	4.80	0.27	0.00	1.17	0.00	0.35	3.56	0.35	2.55	0.27	0.00	0.00	0.12
31.00	4.80	0.34	0.00	0.14	3.63	0.57	2.25	0.00	2.03	0.25	0.00	0.00	0.70
32.00	4.81	0.62	0.00	0.17	0.95	0.00	0.06	0.03	0.36	0.01	0.00	0.00	1.92
33.00	4.80	0.00	0.06	2.87	0.13	1.48	0.61	0.24	0.67	0.13	0.00	0.00	1.36
34.00	4.81	0.00	0.70	0.00	0.00	3.00	0.00	0.00	0.00	0.70	0.00	0.10	1.62
35.00	4.80	0.00	0.00	0.00	1.45	3.00	0.00	0.00	1.73	0.00	0.00	0.00	1.95
36.00	4.80	0.00	0.00	0.30	0.26	2.99	0.00	0.00	2.95	0.12	0.00	0.00	1.95
37.00	4.81	0.00	0.00	0.65	0.00	3.01	0.00	0.00	1.98	0.27	0.00	0.00	0.00
38.00	4.80	0.00	0.00	0.00	0.45	3.00	0.00	0.00	0.00	0.83	0.00	0.00	0.70
39.00	4.80	0.00	0.41	0.00	0.12	1.23	0.00	0.00	0.00	2.80	0.00	0.00	1.42
40.00	4.81	0.00	0.00	0.00	0.96	0.00	1.27	0.72	0.22	2.56	0.00	0.00	0.99
41.00	4.80	0.00	0.00	0.03	0.94	0.00	0.00	0.20	1.63	2.21	0.00	1.20	0.00
42.00	4.80	0.00	0.31	1.49	1.18	0.42	0.03	0.00	2.46	0.80	0.00	0.34	0.00
43.00	4.81	0.00	0.00	0.00	0.33	0.00	2.85	3.59	0.00	0.89	0.00	0.11	0.00
44.00	4.80	0.00	0.30	0.06	1.29	0.27	2.85	0.60	0.25	0.00	0.00	0.00	1.97
45.00	4.81	0.00	0.18	0.53	0.00	2.43	2.12	1.46	0.00	3.00	0.00	0.00	1.95
46.00	4.80	0.00	0.71	0.00	0.00	3.40	0.00	0.08	1.48	0.12	0.00	0.00	1.96
47.00	4.80	0.00	0.00	0.66	0.00	1.27	0.40	1.60	0.58	0.00	0.00	0.00	1.95
48.00	4.81	0.00	0.00	0.00	2.45	0.00	0.05	1.56	0.00	1.22	0.00	0.00	1.95
49.00	4.80	0.00	0.00	0.00	0.00	0.00	2.21	2.85	0.00	0.41	0.00	0.00	1.95
50.00	4.80	0.00	0.00	3.34	0.38	0.17	0.73	0.61	0.63	0.06	0.00	0.00	0.63
51.00	4.81	0.00	0.00	0.89	0.46	1.01	0.93	1.47	3.10	0.00	0.00	0.00	1.11
52.00	4.80	0.00	0.00	0.00	1.50	0.00	0.32	0.08	2.44	0.12	0.00	0.00	2.36
53.00	4.80	0.00	0.00	0.03	1.14	0.07	0.00	0.08	0.00	2.70	0.00	0.00	0.22
54.00	4.81	0.00	0.00	1.51	0.00	0.00	1.72	2.34	0.21	0.88	0.00	0.00	0.42
55.00	4.80	0.00	0.00	0.00	0.40	0.36	0.04	2.85	0.03	2.02	0.00	0.00	0.66
56.00	4.81	0.00	0.00	0.06	0.00	0.15	0.21	2.85	2.65	0.36	0.00	0.00	0.00
57.00	4.80	0.00	0.00	0.60	0.00	0.18	0.45	2.85	0.11	2.20	0.00	0.00	0.00
58.00	4.80	0.00	0.00	0.00	0.00	1.56	0.21	2.84	0.00	0.05	0.00	0.17	0.00
59.00	4.81	0.00	0.00	2.37	0.00	2.43	0.47	1.65	0.00	0.70	0.00	1.19	0.00
60.00	4.80	0.00	0.00	3.45	0.00	3.00	0.00	0.00	0.57	2.61	0.00	0.00	0.00
61.00	4.80	0.00	0.00	3.45	0.00	3.00	0.00	0.13	0.00	1.19	0.00	0.00	0.00
62.00	4.81	0.00	2.18	1.16	0.90	0.89	0.00	0.29	0.00	2.59	0.00	0.00	0.03
63.00	4.80	2.95	0.92	0.25	0.71	0.00	0.00	1.59	0.12	0.63	0.00	0.00	0.43
64.00	4.80	0.66	0.00	0.07	0.41	0.38	0.81	2.85	0.00	2.57	0.00	0.00	1.57
65.00	4.81	0.77	0.00	0.32	0.00	0.00	0.00	2.85	0.00	2.55	0.00	0.47	0.00
66.00	4.80	0.00	0.00	0.75	0.63	0.00	0.00	2.85	0.00	2.55	0.00	0.00	0.00
67.00	4.81	0.38	0.00	0.00	0.24	0.00	0.11	2.85	0.00	2.55	0.00	0.00	0.18
68.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	2.85	0.00	2.55	0.00	0.00	0.00
69.00	4.80	1.06	0.00	0.00	0.00	0.00	0.09	2.85	0.00	0.25	0.00	0.00	2.04
70.00	4.81	0.00	0.00	0.34	0.62	0.00	0.74	2.85	0.67	2.51	0.00	0.00	1.96
71.00	4.80	0.00	0.00	0.62	0.51	1.82	0.48	2.85	0.00	0.00	0.00	0.00	1.95
72.00	4.80	2.00	0.00	1.05	0.72	0.84	0.55	2.12	0.00	0.06	0.00	0.00	1.35
73.00	4.81	0.00	0.00	0.00	0.49	0.38	0.80	0.33	0.00	2.36	0.00	0.00	2.12
74.00	4.80	2.61	0.00	2.08	0.00	0.11	0.58	2.89	0.00	0.00	0.00	0.00	0.00
75.00	4.80	3.44	0.00	0.00	0.45	0.00	0.57	2.84	0.00	0.00	0.00	0.10	0.55
76.00	4.81	3.45	0.00	3.02	0.95	0.69	0.09	2.86	0.00	1.00	0.00	0.04	0.00
77.00	4.80	3.45	0.00	1.09	0.00	0.00	0.99	2.85	0.00	0.00	0.00	1.47	0.00
78.00	4.81	2.02	0.00	1.51	0.00	0.00	0.06	1.78	0.00	0.00	0.00	0.00	0.00
79.00	4.80	0.00	0.00	1.00	0.42	3.03	1.14	0.00	0.00	2.28	0.00	0.83	0.00
80.00	4.80	0.04	0.00	0.00	0.00	3.00	0.18	0.09	0.00	2.55	0.00	1.15	0.00
81.00	4.81	0.92	0.00	0.00	0.65	3.00	0.88	0.43	0.00	2.55	0.00	0.00	0.00
82.00	4.80	0.00	0.00	0.15	2.77	1.90	0.94	0.78	0.00	2.55	0.00	0.00	0.00
83.00	4.80	0.57	0.00	0.13	3.45	0.00	0.00	0.00	0.00	2.29	0.00	0.77	1.22
84.00	4.81	3.12	0.00	0.00	0.86	0.00	0.15	0.68	0.93	0.69	0.00	0.00	1.95
85.00	4.80	1.65	0.00	0.00	1.00	0.03	0.90	0.00	0.00	0.00	0.00	0.00	1.38
86.00	4.80	2.24	0.00	0.14	0.77	0.00	2.93	0.57	0.56	0.00	0.00	0.00	0.00
87.00	4.81	0.00	0.00	1.08	1.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
88.00	4.80	0.40	0.00	0.00	1.13	0.00	0.12	1.12	1.77	0.00	0.00	0.00	0.00
89.00	4.81	0.44	0.00	0.00	0.05	0.00	1.70	0.00	2.01	1.43	0.00	0.00	0.00
90.00	4.80	0.00	0.00	0.00	0.00	0.12	1.06	0.00	0.00	2.55	2.60	0.04	0.00
91.00	4.80	0.00	0.00	0.00	0.00	0.42	0.00	0.53	0.40	2.55	2.55	0.06	0.00
92.00	4.81	0.01	0.00	0.19	0.90	2.67	0.41	0.74	0.72	1.58	0.80	1.41	0.00
93.00	4.80	0.72	0.00	0.00	0.97	3.00	0.00	0.75	0.00	0.51	0.91	0.07	0.29
94.00	4.80	2.32	0.00	0.48	1.13	0.82	0.12	0.89	0.74	0.00	0.35	0.54	0.06
95.00	4.81	1.28	0.00	0.90	0.11	1.18	1.71	0.03	0.50	1.91	0.00	1.05	2.04
96.00	4.80	3.68	0.49	0.03	0.00	1.65	1.30	0.07	0.00	2.20	0.00	0.00	0.99
97.00	4.80	2.36	0.04	0.44	0.00	3.00	0.00	0.70	0.62	2.55	0.00	0.01	1.14
98.00	4.80	0.53	0.00	0.00	1.07	3.00	0.00	0.00	0.35	1.48	1.79	2.01	0.00
99.00	4.80	0.22	0.00	0.00	0.00	3.00	0.00	0.00	0.01	0.24	0.59	0.00	0.53
100.00	4.81	0.00	0.19	0.30	4.12	3.00	0.00	1.92	0.00	0.32	0.00	0.51	0.69
101.00	4.80	0.00	0.79	0.00	2.22	3.00	0.74	1.84	0.00	0.38	0.00	0.00	1.11
102.00	4.80	1.06	0.00	0.05	3.59	3.00	0.99	0.00	0.00	1.08	0.00	0.72	1.95
103.00	4.81	0.11	0.00	0.48	1.29	3.00	0.00	0.30	2.26	0.29	0.77	0.00	0.60
104.00	4.80	1.94	0.00	2.62	0.22	3.00	0.39	0.32	0.68	1.28	0.00	0.00	0.21
