Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.871s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.74	0.00	3.44	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.24	0.21
3.00	3.75	0.04	3.45	0.04	0.00	1.78	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.21	0.02
4.00	3.75	0.00	3.45	1.76	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.28	0.94
5.00	3.74	0.00	3.45	0.09	0.00	0.29	0.00	0.06	0.00	1.19	0.00	2.61	0.00	0.00	0.53	0.04	0.00	0.04	0.00	0.00	0.00	0.04	0.00	0.00
6.00	3.75	1.06	3.45	0.11	3.39	0.26	0.00	1.66	0.00	0.02	0.00	1.20	0.00	0.00	2.40	0.00	0.00	1.24	0.00	0.00	0.00	0.23	0.00	1.83
7.00	3.75	3.60	3.44	0.13	3.15	1.22	0.01	2.55	0.00	0.26	0.49	0.25	0.09	0.00	1.93	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.76
8.00	3.75	3.60	3.45	0.18	0.97	0.00	0.00	0.65	0.00	0.06	0.00	0.00	0.00	0.00	1.84	0.00	0.00	2.45	0.00	0.00	0.59	0.57	0.27	0.00
9.00	3.74	3.60	3.45	0.11	0.69	0.00	0.00	2.43	0.31	0.02	2.59	0.00	0.00	0.00	1.95	0.00	0.00	1.81	1.74	0.00	0.03	1.31	0.87	1.88
10.00	3.75	3.59	3.45	0.20	0.15	0.34	0.00	2.55	1.87	0.17	1.71	0.00	1.82	0.00	0.23	0.00	0.00	0.45	0.03	0.00	0.40	0.37	1.03	0.27
11.00	3.75	3.60	3.45	0.66	0.62	1.46	0.02	2.54	0.19	0.00	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.80	0.77	0.00	0.16	0.18	0.57	0.31
12.00	3.74	3.60	3.45	0.75	0.60	0.00	1.35	0.19	0.20	0.00	2.45	0.00	0.55	0.00	0.00	0.00	1.69	2.59	1.00	0.00	0.43	0.25	0.16	0.00
13.00	3.75	3.60	3.44	1.49	0.00	0.03	0.35	0.44	0.07	0.48	0.74	0.00	0.34	0.00	0.11	0.00	0.71	1.80	0.00	0.00	0.96	0.77	0.51	0.00
14.00	3.75	3.60	3.45	0.86	1.28	0.01	0.12	0.04	0.00	0.13	0.00	0.00	1.70	0.00	1.60	0.00	1.70	0.48	0.00	0.00	0.00	0.41	1.64	0.00
15.00	3.75	3.59	3.45	1.97	1.07	0.10	0.95	1.13	0.47	0.00	2.41	0.00	0.00	0.00	0.00	1.08	1.00	0.42	0.00	0.00	0.00	0.32	1.04	0.00
16.00	3.74	3.60	3.45	0.07	0.00	1.83	0.00	0.25	0.00	0.05	2.25	0.00	0.03	0.00	0.18	0.00	0.00	1.09	2.53	0.00	0.00	0.00	1.05	0.00
17.00	3.75	3.60	3.45	0.00	0.62	0.00	1.05	0.47	0.00	0.00	2.25	0.00	0.18	0.00	0.67	0.00	0.00	0.00	1.81	0.00	0.95	0.03	1.05	1.63
18.00	3.75	3.60	3.45	0.00	0.00	0.18	0.01	0.00	2.86	0.00	0.88	0.00	0.13	0.00	0.00	0.46	0.00	0.61	1.34	0.00	0.01	0.40	1.04	0.35
19.00	3.75	3.59	3.44	0.00	0.00	0.00	1.96	0.70	2.39	0.00	1.41	0.00	0.39	0.00	0.00	0.00	0.48	0.60	0.00	0.00	0.20	0.93	1.05	1.26
20.00	3.75	3.60	3.45	0.00	0.81	0.00	0.00	2.38	0.70	0.00	0.43	0.00	1.33	0.00	0.56	0.70	1.65	0.00	0.56	0.00	0.11	2.02	1.05	0.17
21.00	3.75	3.60	3.45	0.00	0.00	0.00	0.03	0.86	2.25	0.00	0.00	0.00	0.00	0.00	0.03	0.69	0.71	0.00	1.85	0.00	1.34	1.15	0.37	0.27
22.00	3.75	3.60	3.45	0.00	1.18	2.12	0.14	0.16	1.59	0.51	0.45	0.27	0.37	0.00	0.00	0.00	0.00	1.59	0.74	0.00	0.37	0.00	0.76	0.73
23.00	3.74	3.60	3.45	0.00	0.00	2.86	0.00	1.02	0.24	0.64	0.00	0.34	0.15	0.00	1.00	0.00	0.00	0.87	0.25	0.00	0.20	0.69	1.29	1.08
24.00	3.75	3.59	3.44	1.30	0.00	0.00	0.00	1.61	3.22	0.00	0.00	2.24	0.38	0.00	0.00	0.30	2.22	0.00	0.77	0.00	0.21	0.34	0.00	0.00
25.00	3.75	3.60	3.45	0.00	0.00	0.77	0.00	0.00	0.58	0.00	0.48	0.21	0.92	0.00	0.41	0.00	0.13	0.03	0.00	0.00	2.20	0.00	1.88	1.53
26.00	3.75	3.60	3.45	0.15	0.00	0.00	0.68	0.97	0.00	0.00	0.60	0.42	0.00	0.00	0.00	0.00	0.14	0.18	0.01	0.00	1.66	0.69	1.05	0.90
27.00	3.74	3.60	3.45	0.47	2.58	0.00	1.98	1.05	0.00	0.00	0.80	0.06	0.09	0.00	0.00	0.10	0.00	1.94	0.17	0.00	1.21	0.59	0.82	0.65
28.00	3.75	3.59	3.45	1.27	0.00	0.00	1.30	0.00	0.17	0.00	0.00	0.55	1.33	0.00	0.90	1.04	0.00	1.81	0.51	0.00	0.12	0.20	0.00	0.07
29.00	3.75	3.60	3.45	0.04	2.67	0.18	0.00	0.00	1.63	0.00	1.01	0.24	0.22	0.00	0.00	2.04	0.00	0.46	0.01	0.00	0.22	0.00	2.05	0.00
30.00	3.74	3.60	3.44	0.00	3.15	0.00	0.00	0.66	2.41	0.00	1.17	0.07	0.48	0.00	0.06	1.95	0.00	0.64	0.17	0.00	0.37	2.29	1.05	0.00
31.00	3.75	3.60	3.45	0.13	3.15	0.00	0.00	0.00	2.40	0.00	0.00	0.22	0.00	0.00	0.49	1.81	2.16	0.14	0.26	0.00	0.33	1.41	1.05	0.09
32.00	3.75	3.59	3.45	0.70	0.24	0.22	0.00	0.07	0.41	0.00	0.06	0.00	2.40	0.00	0.38	1.25	0.50	0.00	0.28	0.00	0.24	0.16	1.04	0.20
33.00	3.75	3.60	3.45	0.10	1.01	0.96	0.00	0.90	2.13	0.00	0.73	0.00	1.32	0.00	0.00	0.28	0.46	2.59	0.11	0.00	1.33	0.04	1.05	1.58
34.00	3.74	3.60	3.45	0.00	0.00	0.73	0.00	0.34	0.35	0.00	0.00	0.00	2.10	0.00	0.46	2.60	0.00	0.19	2.68	0.00	0.75	0.97	1.05	0.07
35.00	3.75	3.60	3.45	0.00	0.39	0.00	0.00	0.86	2.13	0.00	0.48	0.00	2.10	0.00	0.12	0.47	0.39	0.19	1.81	0.00	0.00	0.14	1.04	0.49
36.00	3.75	3.60	3.44	0.00	0.51	0.00	0.00	0.81	2.00	0.00	0.81	1.11	1.51	0.00	0.00	0.00	0.80	0.88	1.52	0.00	0.39	0.92	1.05	0.84
37.00	3.74	3.59	3.45	0.02	0.23	0.00	0.00	0.31	0.00	0.00	0.60	0.14	0.31	0.00	0.00	0.06	0.00	2.51	0.00	0.00	2.17	0.52	1.05	0.58
38.00	3.75	3.60	3.45	0.48	0.23	0.00	0.00	0.00	0.34	0.18	0.00	0.36	2.32	0.00	0.62	0.31	0.00	0.52	0.52	0.00	1.65	2.06	0.64	0.66
39.00	3.75	3.60	3.45	0.95	1.69	0.00	0.00	0.41	0.66	0.29	0.56	0.00	2.10	0.00	0.54	0.03	0.00	0.00	0.93	0.00	1.65	1.49	0.00	0.00
40.00	3.75	3.60	3.45	0.00	0.00	0.00	0.00	0.42	0.83	0.42	1.13	0.30	1.97	0.00	0.86	0.00	0.00	0.00	0.00	0.00	1.64	1.51	0.42	0.00
41.00	3.74	3.59	3.44	1.49	0.35	1.43	0.00	1.12	0.42	0.61	1.33	0.19	0.13	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.47	1.31	0.78	1.39
42.00	3.75	3.60	3.45	0.59	0.65	2.03	0.00	0.00	0.39	0.00	0.00	1.21	0.00	0.00	0.78	2.26	0.00	1.45	0.00	0.00	0.52	0.00	0.00	0.00
43.00	3.75	3.60	3.45	0.00	0.00	0.00	0.12	0.00	0.14	0.00	1.09	0.19	0.00	0.00	0.43	1.52	0.00	1.57	0.00	0.00	0.04	0.99	0.15	0.30
44.00	3.75	3.60	3.45	0.00	0.00	1.72	0.72	2.67	2.22	0.98	0.00	0.26	0.04	0.00	0.00	0.01	0.00	0.33	0.00	0.00	0.98	1.21	0.13	1.74
45.00	3.74	3.60	3.45	0.00	2.29	0.10	0.00	0.49	2.40	0.00	0.00	0.00	0.00	0.00	0.31	0.76	0.00	0.40	0.00	0.00	0.00	0.00	1.29	0.90
46.00	3.75	3.59	3.45	1.25	0.00	0.35	0.10	0.00	2.41	0.15	1.14	0.45	0.00	0.00	0.71	0.69	0.00	0.10	0.00	0.00	2.67	0.00	0.00	0.13
47.00	3.75	3.60	3.44	0.00	0.90	0.61	0.00	0.00	0.65	0.08	0.62	2.20	2.09	0.00	0.17	0.00	0.00	0.87	0.00	0.00	0.60	0.00	0.00	0.04
48.00	3.74	3.60	3.45	0.00	1.44	0.73	0.00	0.15	0.18	0.63	0.00	0.48	2.11	0.00	1.17	0.84	0.00	0.74	0.00	0.00	0.05	0.54	1.36	0.04
