Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	3.74	3.29	0.06	0.00	0.75	0.00	0.00	0.49	0.00	0.00	0.00	0.00	1.58	0.00	0.44	0.06	0.00
3.00	3.90	3.75	3.30	0.44	0.00	0.00	0.00	2.92	0.78	2.35	0.11	0.28	0.00	0.11	0.00	0.03	0.00	0.00
4.00	3.90	3.75	3.30	0.15	0.00	0.00	1.24	2.56	2.47	2.25	0.00	0.06	0.00	0.17	0.00	0.73	0.39	0.04
5.00	3.89	3.74	3.30	0.72	0.04	3.28	0.67	0.73	0.18	0.28	0.74	0.44	0.06	0.08	0.35	0.56	0.00	0.00
6.00	3.90	3.75	3.30	2.06	3.31	1.82	0.27	0.06	0.94	0.04	1.84	1.13	0.00	0.49	0.27	0.12	0.00	0.00
7.00	3.90	3.75	3.30	1.85	2.98	0.00	0.00	0.39	0.54	0.65	0.00	2.25	0.00	0.00	0.00	1.62	0.00	0.00
8.00	3.89	3.75	3.30	0.54	0.00	0.34	0.87	0.56	0.09	0.24	0.00	2.25	0.00	0.00	0.00	1.46	0.38	0.00
9.00	3.90	3.74	3.30	0.54	0.31	2.74	1.31	0.09	0.00	0.00	0.65	2.25	0.00	0.00	0.01	1.49	0.76	0.00
10.00	3.90	3.75	3.29	2.06	0.80	2.44	0.39	0.43	0.52	0.92	0.00	2.26	0.00	0.11	2.42	0.86	0.27	0.30
11.00	3.89	3.75	3.30	2.19	0.16	1.54	0.00	0.00	0.09	0.68	0.12	1.73	0.00	0.51	1.16	0.31	0.00	0.00
