Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.709s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
27.00	3.60	3.45	3.15	1.30	2.83	0.01	0.28	0.85	0.03	0.15	0.70	2.98	0.00	0.76
28.00	3.59	3.45	3.15	0.00	0.98	0.74	1.03	0.00	2.41	0.00	0.61	2.10	0.00	2.74
29.00	3.60	3.45	3.14	0.00	0.43	1.30	0.00	0.56	1.55	1.03	0.12	2.10	0.00	1.80
30.00	3.60	3.44	3.15	0.01	0.00	0.00	0.96	0.83	0.00	0.30	3.08	2.10	0.00	1.80
31.00	3.60	3.45	3.15	0.98	1.08	0.37	0.37	0.00	0.00	1.22	0.31	1.14	0.00	0.28
32.00	3.59	3.45	3.15	0.55	0.63	1.05	0.00	0.51	1.16	1.08	0.99	0.33	0.00	0.51
33.00	3.60	3.45	3.15	0.00	0.00	1.05	0.00	0.00	2.70	0.00	1.00	0.00	0.00	0.00
34.00	3.60	3.45	3.15	0.06	0.00	3.26	0.55	0.06	2.68	0.36	0.00	0.03	0.03	0.00
35.00	3.60	3.45	3.15	1.13	0.00	2.19	0.00	0.00	0.00	0.00	0.00	0.29	1.04	0.00
36.00	3.60	3.44	3.15	0.21	0.00	0.00	0.10	3.38	0.00	0.00	0.00	0.57	1.43	0.21
37.00	3.59	3.45	3.15	0.00	0.00	2.83	0.21	2.70	0.00	1.14	0.00	0.15	0.00	0.49
38.00	3.60	3.45	3.15	1.30	0.00	1.85	1.61	2.32	0.00	0.00	0.00	0.00	0.00	0.00
39.00	3.60	3.45	3.15	0.04	0.00	1.24	2.70	0.23	0.00	0.00	0.00	0.00	0.00	0.47
40.00	3.60	3.45	3.15	0.17	0.00	0.88	1.73	0.39	0.00	0.00	0.02	0.00	0.00	0.38
41.00	3.59	3.44	3.15	0.10	0.00	0.22	0.00	1.67	0.00	1.88	0.97	0.00	0.00	0.00
42.00	3.60	3.45	3.14	0.29	0.00	0.76	0.00	2.35	0.00	2.55	0.00	0.00	0.15	0.00
43.00	3.60	3.45	3.15	0.61	0.00	0.02	0.18	0.53	0.00	2.55	0.86	0.00	0.00	0.00
44.00	3.60	3.45	3.15	0.00	0.00	0.54	1.12	1.36	0.52	1.49	0.40	0.00	0.00	0.00
45.00	3.60	3.45	3.15	0.90	0.00	0.37	0.00	1.62	2.65	1.29	0.75	0.00	0.00	0.00
46.00	3.59	3.45	3.15	0.04	0.00	0.00	0.00	2.56	2.70	0.20	0.00	0.00	0.00	0.00
47.00	3.60	3.44	3.15	0.99	0.48	0.09	0.00	1.80	2.70	0.62	0.41	0.00	0.00	1.44
48.00	3.60	3.45	3.15	0.54	0.00	0.47	0.00	0.51	1.85	0.00	1.56	1.40	0.00	1.16
49.00	3.60	3.45	3.15	0.00	1.12	1.69	0.00	2.95	0.00	0.00	2.10	0.00	0.00	0.54
50.00	3.59	3.45	3.15	0.09	0.00	0.86	0.00	1.19	0.42	0.31	0.37	2.74	1.67	0.00
51.00	3.60	3.45	3.15	0.06	0.00	1.60	1.98	0.85	0.00	0.06	0.18	1.00	1.05	0.11
52.00	3.60	3.45	3.15	0.00	0.00	1.21	2.71	0.28	0.00	0.72	0.00	0.64	0.00	2.32
53.00	3.60	3.44	3.15	0.43	0.00	0.04	1.74	2.53	0.13	2.60	0.73	0.00	0.00	0.66
54.00	3.59	3.45	3.15	0.31	0.00	0.00	0.88	0.14	1.79	3.19	0.45	2.87	0.00	0.15
55.00	3.60	3.45	3.15	0.58	0.00	0.51	0.00	0.91	0.42	2.56	0.00	2.10	0.00	0.00
56.00	3.60	3.45	3.14	1.27	0.00	1.63	0.94	0.00	1.83	2.46	0.00	1.76	0.00	0.00
57.00	3.60	3.45	3.15	0.01	0.00	1.10	0.01	3.24	0.13	0.29	2.45	0.35	0.00	0.00
58.00	3.60	3.44	3.15	0.00	0.00	1.04	0.09	0.00	0.00	0.00	0.44	1.71	0.00	2.07
59.00	3.59	3.45	3.15	0.73	0.00	0.84	0.75	1.78	0.00	0.00	0.00	1.37	0.00	0.70
60.00	3.60	3.45	3.15	2.93	0.00	0.27	2.31	0.18	1.73	0.60	0.00	0.42	0.00	0.46
61.00	3.60	3.45	3.15	2.85	0.00	0.00	2.27	0.00	2.70	0.00	0.56	0.23	0.00	0.00
62.00	3.60	3.45	3.15	1.87	0.00	0.23	0.03	0.00	1.76	0.00	1.10	2.39	0.00	0.00
63.00	3.59	3.45	3.15	0.00	0.00	0.00	0.30	0.22	1.33	0.00	2.10	2.10	0.00	1.39
64.00	3.60	3.44	3.15	0.00	0.00	0.00	0.06	0.00	0.00	0.44	0.75	0.37	0.00	1.81
65.00	3.60	3.45	3.15	0.00	0.00	0.02	0.00	0.58	0.00	0.57	0.53	0.47	0.00	1.80
66.00	3.60	3.45	3.15	0.56	0.00	1.79	0.65	3.21	0.38	1.09	0.35	0.51	0.22	1.54
67.00	3.60	3.45	3.15	0.00	0.00	2.85	2.80	0.00	1.11	1.56	0.00	0.41	0.00	0.00
68.00	3.59	3.45	3.15	0.00	0.00	0.63	2.70	0.00	0.00	0.82	0.72	0.39	0.00	0.10
69.00	3.60	3.45	3.15	1.30	0.00	0.85	1.30	0.00	0.00	0.34	0.82	0.00	0.00	0.00
70.00	3.60	3.44	3.14	2.85	0.00	0.56	0.29	0.00	0.00	0.22	0.49	0.00	0.00	0.00
71.00	3.60	3.45	3.15	0.59	0.00	2.38	1.07	0.00	0.48	0.51	0.00	1.22	0.00	0.00
72.00	3.59	3.45	3.15	0.00	0.00	0.03	0.00	0.00	2.89	0.06	0.00	2.11	0.00	0.00
73.00	3.60	3.45	3.15	0.00	0.00	0.91	0.00	0.00	2.47	1.66	0.00	2.10	0.00	0.00
74.00	3.60	3.45	3.15	1.54	0.00	0.85	0.32	0.00	0.30	0.81	0.00	1.23	0.00	0.00
75.00	3.60	3.45	3.15	2.87	0.00	0.89	0.00	0.00	0.06	0.00	0.00	0.17	0.00	0.17
76.00	3.60	3.44	3.15	1.88	0.00	0.00	2.26	0.00	0.00	0.03	0.00	0.55	0.00	0.81
77.00	3.59	3.45	3.15	0.12	0.00	0.00	0.00	1.67	0.00	0.06	0.99	0.35	0.00	0.00
78.00	3.60	3.45	3.15	0.00	0.00	0.00	0.49	0.00	0.00	0.00	2.08	0.00	0.00	0.16
79.00	3.60	3.45	3.15	1.87	0.00	0.00	0.20	0.00	0.00	0.00	2.11	0.00	0.00	0.00
80.00	3.60	3.45	3.15	1.59	0.00	0.00	0.27	0.00	0.00	0.83	1.36	1.36	0.00	2.80
81.00	3.59	3.44	3.15	0.00	0.00	0.00	0.19	3.06	0.00	0.00	0.17	0.02	0.00	1.80
82.00	3.60	3.45	3.15	0.00	0.00	0.48	0.70	2.22	1.03	1.41	0.00	0.00	0.00	1.52
83.00	3.60	3.45	3.14	0.00	0.00	0.67	1.49	0.00	0.00	0.33	0.00	0.00	0.00	0.33
84.00	3.60	3.45	3.15	3.49	0.00	0.00	0.03	0.52	0.42	0.15	0.83	0.52	0.00	0.00
85.00	3.59	3.45	3.15	2.85	1.89	0.06	0.31	0.50	0.09	0.00	1.03	0.23	0.00	0.01
86.00	3.60	3.45	3.15	0.27	0.27	1.61	0.00	2.30	0.00	0.38	0.86	0.16	0.00	0.00
87.00	3.60	3.44	3.15	1.11	0.00	0.43	0.05	0.00	3.02	0.91	0.00	1.44	0.00	0.30
88.00	3.60	3.45	3.15	0.00	0.85	1.05	0.08	0.00	2.70	0.18	0.69	0.68	0.00	0.13
89.00	3.60	3.45	3.15	0.00	0.00	2.03	0.48	1.23	1.85	0.17	1.43	0.00	0.00	0.57
90.00	3.59	3.45	3.15	0.00	0.11	0.46	0.65	2.69	0.00	1.04	2.13	0.00	0.00	0.00
91.00	3.60	3.45	3.15	0.00	3.79	0.00	0.27	2.71	0.91	0.86	2.10	1.32	0.00	0.00
92.00	3.60	3.45	3.15	0.00	2.85	0.57	0.05	1.74	0.18	0.00	2.10	1.62	0.00	0.38
93.00	3.60	3.44	3.15	0.00	2.85	2.04	2.70	0.00	0.14	2.18	2.11	0.43	0.00	0.39
94.00	3.59	3.45	3.15	0.00	2.85	0.10	2.70	0.00	0.00	0.76	0.85	0.01	0.00	0.00
95.00	3.60	3.45	3.15	0.39	2.85	0.35	2.04	0.00	0.68	0.86	0.53	1.89	0.00	0.23
96.00	3.60	3.45	3.15	0.00	0.36	0.13	0.54	0.00	2.11	0.71	0.00	2.10	0.00	0.92
97.00	3.60	3.45	3.14	0.00	0.76	1.02	0.00	0.00	0.90	0.00	0.44	2.10	2.07	0.09
98.00	3.60	3.44	3.15	0.00	0.00	0.00	0.09	0.00	2.75	0.00	0.42	2.11	0.26	2.80
99.00	3.59	3.45	3.15	0.00	0.33	0.00	0.15	0.00	2.59	1.37	0.08	1.91	0.67	1.63
100.00	3.60	3.45	3.15	0.00	0.50	0.06	0.48	0.00	2.80	0.00	1.89	0.20	1.09	0.13
101.00	3.60	3.45	3.15	0.00	0.77	1.95	2.77	0.00	2.12	0.00	0.00	1.73	0.00	0.00
102.00	3.60	3.45	3.15	0.00	0.00	0.04	0.18	0.00	2.90	0.00	0.00	2.10	0.00	0.00
103.00	3.59	3.45	3.15	0.06	0.00	0.00	0.00	0.00	0.49	0.57	0.00	2.10	1.25	2.54
104.00	3.60	3.44	3.15	0.18	0.00	0.08	1.02	0.00	0.58	0.00	0.00	1.23	0.16	1.80
105.00	3.60	3.45	3.15	0.00	0.00	3.09	0.00	0.00	1.29	1.08	0.00	0.30	0.00	1.81
106.00	3.60	3.45	3.15	1.35	0.00	2.85	3.19	0.00	2.00	0.00	0.00	0.00	0.33	1.80
107.00	3.59	3.45	3.15	0.00	0.00	0.99	2.70	0.90	2.70	0.60	0.00	0.42	0.53	1.80
108.00	3.60	3.45	3.15	1.47	0.00	0.74	2.43	0.00	2.70	1.08	0.00	0.00	0.00	1.81
109.00	3.60	3.45	3.15	0.00	0.00	0.99	0.74	0.69	2.70	0.00	0.00	0.00	0.00	1.80
110.00	3.60	3.44	3.15	0.00	0.00	0.15	0.42	1.13	0.87	0.39	0.00	0.00	1.32	1.81
111.00	3.60	3.45	3.14	1.35	0.00	1.27	0.69	2.70	0.06	0.29	0.00	0.25	0.47	1.80
112.00	3.59	3.45	3.15	3.03	0.00	1.72	0.00	2.70	0.83	0.23	0.00	1.39	0.00	0.52
113.00	3.60	3.45	3.15	2.61	0.00	2.86	0.44	1.61	0.65	0.00	0.00	0.28	0.00	0.00
114.00	3.60	3.45	3.15	0.00	0.00	2.85	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00
115.00	3.60	3.44	3.15	0.67	0.00	0.64	0.25	0.00	1.04	0.00	0.00	2.55	0.00	0.00
116.00	3.59	3.45	3.15	0.42	0.00	1.88	2.77	0.28	1.60	1.79	0.00	1.36	0.00	0.00
117.00	3.60	3.45	3.15	0.03	0.00	0.05	0.00	0.25	2.70	2.55	0.00	0.55	0.00	0.00
118.00	3.60	3.45	3.15	0.18	0.00	0.16	0.00	2.50	2.70	1.94	0.00	0.37	0.00	0.00
119.00	3.60	3.45	3.15	0.11	0.14	0.52	0.21	2.70	2.69	0.27	0.34	0.80	0.00	0.53
10.1.1.1	3.88	27.51
10.1.1.2	3.73	27.81
10.1.1.3	3.38	30.94
10.1.1.4	0.96	1004.29
10.1.1.5	0.45	520.53
10.1.1.6	0.86	515.48
10.1.1.7	0.86	570.10
10.1.1.8	0.85	503.61
10.1.1.9	1.06	740.37
10.1.1.10	0.73	932.17
10.1.1.11	0.71	761.05
10.1.1.12	1.05	816.38
10.1.1.13	0.24	1002.76
10.1.1.14	0.70	6850.86
