Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.792s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	2.46	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.64	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00
3.00	0.45	3.05	0.35	3.87	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.36	1.38	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.04
4.00	3.90	3.30	0.06	3.15	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	2.53	0.00	0.18	0.00	0.00	1.72	0.28	0.06	0.00
5.00	3.30	3.30	0.00	0.99	0.12	1.53	0.00	1.46	0.00	0.20	0.93	0.00	0.25	0.00	0.00	0.00	0.00	0.02	1.49	0.00	0.00
6.00	3.30	3.30	0.00	1.09	0.00	0.00	0.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	1.11	1.29	0.00	2.74	0.01	0.00	0.00
7.00	3.30	3.30	0.00	1.66	0.00	3.08	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.10	0.00	1.81	0.22	0.00	0.00
8.00	3.30	3.30	0.19	1.27	0.00	2.86	0.00	0.00	0.00	0.67	0.34	0.00	0.19	0.00	0.00	2.10	0.00	1.80	2.38	0.00	0.00
9.00	3.30	3.29	0.51	0.00	0.00	0.79	0.00	3.10	0.00	0.17	0.42	0.00	2.00	0.00	0.00	2.10	0.00	1.80	1.65	1.05	0.00
10.00	3.29	3.30	0.00	1.00	0.00	2.42	0.00	0.06	0.00	0.33	1.02	0.00	2.10	0.00	0.03	0.00	0.00	0.00	0.13	1.17	2.01
11.00	3.30	3.30	0.00	0.00	0.00	0.61	0.00	0.27	0.00	1.65	1.20	0.00	0.50	0.88	0.11	0.12	0.00	2.69	0.34	0.74	1.49
12.00	3.30	3.30	0.00	0.48	0.00	2.31	0.00	0.48	0.00	1.23	0.00	0.20	0.37	0.04	2.12	0.01	0.00	1.80	0.15	0.01	0.76
13.00	3.30	3.30	0.00	1.91	0.00	1.84	0.00	0.09	0.00	0.42	0.00	0.84	0.00	0.75	1.37	2.02	0.00	0.10	0.18	0.00	1.77
14.00	3.30	3.30	0.00	3.15	0.12	0.23	0.00	1.21	0.00	0.00	0.00	0.00	0.51	0.22	0.00	1.13	0.00	0.50	0.94	0.00	1.51
15.00	3.30	3.30	0.00	0.31	0.00	3.03	0.00	0.26	0.00	0.90	0.00	0.03	1.94	1.99	0.00	0.11	0.00	0.46	0.00	0.21	1.49
16.00	3.30	3.30	1.36	0.51	0.00	0.00	0.00	2.67	0.00	0.51	0.00	1.77	2.11	0.08	0.00	0.50	0.00	0.75	0.33	0.00	1.51
17.00	3.29	3.30	0.00	0.00	0.07	0.45	0.00	2.85	0.00	0.00	0.00	0.00	1.14	0.16	0.45	1.12	0.00	1.66	0.38	0.47	1.49
18.00	3.30	3.29	0.59	0.00	0.00	0.00	0.50	2.21	0.00	0.46	0.42	0.20	0.12	0.18	1.49	0.33	0.00	1.81	0.49	0.04	1.36
19.00	3.30	3.30	0.00	0.00	0.00	0.70	0.00	0.00	0.00	1.18	0.00	0.00	0.00	1.61	0.00	0.00	0.00	0.02	0.00	0.46	0.00
20.00	3.30	3.30	0.00	0.00	0.00	1.48	0.12	2.90	0.00	0.57	0.13	1.39	0.00	2.10	0.02	0.03	0.00	0.14	0.00	0.08	0.29
21.00	3.30	3.30	0.00	0.00	0.00	0.00	1.26	0.48	0.00	0.23	0.13	1.28	1.44	2.09	0.81	1.10	0.00	0.68	0.65	1.57	1.39
22.00	3.30	3.30	0.00	0.00	0.00	0.00	0.57	1.97	0.00	0.00	2.10	0.67	0.90	0.06	0.00	0.19	0.00	0.15	0.00	0.00	0.09
23.00	3.30	3.30	0.22	0.00	0.00	0.17	2.77	1.79	0.00	0.00	1.27	1.13	2.31	1.91	0.00	0.04	0.00	1.20	0.17	0.00	0.00
24.00	3.30	3.30	0.12	0.00	0.00	0.00	1.41	1.65	0.00	0.33	0.63	0.29	2.09	0.00	0.00	1.31	0.00	0.16	0.05	0.00	1.12
25.00	3.30	3.29	0.00	0.00	0.00	1.16	0.15	0.34	0.00	0.09	0.00	0.19	2.11	0.15	0.49	2.11	0.00	0.46	0.42	2.00	1.51
26.00	3.29	3.30	0.96	0.00	0.00	0.00	0.00	1.21	0.00	0.99	0.03	0.88	0.13	0.00	0.08	2.11	0.00	0.00	0.15	1.64	1.51
27.00	3.30	3.30	0.00	0.48	0.00	0.32	0.00	2.85	0.00	1.60	0.60	0.51	0.62	0.00	0.51	0.30	0.00	0.64	0.61	1.66	1.49
28.00	3.30	3.30	0.00	2.09	0.00	0.85	0.69	2.61	0.00	0.02	0.38	0.17	0.06	0.00	0.10	0.88	0.00	0.00	0.00	1.49	1.37
29.00	3.30	3.30	0.00	1.65	0.00	0.49	0.69	0.22	0.00	0.01	0.00	1.70	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.53	0.24
30.00	3.30	3.30	0.04	0.11	0.00	0.00	2.39	0.00	0.00	2.48	0.46	0.25	0.00	0.00	0.24	0.00	0.00	0.62	0.09	1.72	2.35
31.00	3.30	3.30	0.43	0.16	0.00	2.27	0.43	3.51	0.00	0.00	0.15	0.00	0.53	0.00	0.72	0.00	0.00	0.35	0.00	1.66	0.03
32.00	3.30	3.30	0.00	0.00	0.00	1.18	0.06	2.85	0.00	0.10	0.00	0.34	0.00	0.51	0.00	0.00	0.00	0.00	0.00	1.64	0.15
33.00	3.30	3.30	0.00	2.93	0.00	0.25	0.06	2.84	0.00	0.00	0.00	0.00	0.39	2.09	0.00	0.00	0.00	0.00	0.49	1.36	0.00
34.00	3.29	3.29	0.00	3.96	0.00	0.00	0.30	2.86	0.00	0.09	0.00	0.00	0.92	0.00	0.00	0.00	0.00	2.38	0.00	0.00	0.00
35.00	3.30	3.30	0.00	0.03	0.00	0.00	0.02	0.03	0.28	0.72	0.00	2.52	1.24	0.60	0.00	0.89	0.00	1.81	0.00	0.00	0.00
36.00	3.30	3.30	0.00	0.77	0.00	0.00	0.00	0.37	0.57	0.36	2.30	2.25	0.21	0.41	0.00	1.47	0.00	1.78	0.00	0.77	0.01
37.00	3.30	3.30	0.02	0.00	0.00	0.11	0.00	2.10	1.24	1.12	0.56	0.00	0.10	0.00	0.01	0.00	0.00	0.33	0.00	0.00	2.48
38.00	3.30	3.30	0.05	0.12	0.00	1.08	0.03	1.93	0.31	1.67	0.56	0.41	0.40	0.00	1.21	0.37	0.00	0.30	0.00	0.00	1.02
39.00	3.30	3.30	0.00	0.08	0.00	0.00	1.37	0.17	0.00	0.57	2.16	0.95	0.78	0.00	0.00	0.00	0.00	0.16	0.00	0.38	0.22
40.00	3.30	3.30	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.00	0.00	0.00	0.00	2.60	0.84
41.00	3.30	3.30	0.00	3.65	0.00	0.79	1.29	0.97	0.33	0.11	0.00	1.49	0.67	0.00	0.51	0.27	0.00	1.19	0.00	1.64	0.04
42.00	3.29	3.29	0.00	3.15	0.00	0.43	1.01	0.47	0.00	1.73	0.00	1.02	0.00	0.00	0.01	0.00	0.00	1.96	0.00	1.27	0.47
43.00	3.30	3.30	0.00	0.08	1.94	1.22	0.88	0.06	0.00	0.00	0.00	0.34	0.00	0.58	0.27	0.00	0.00	0.00	0.00	1.18	0.00
44.00	3.30	3.30	0.00	3.28	0.52	0.13	0.67	1.14	0.00	0.03	0.00	0.20	0.00	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00
45.00	3.30	3.30	0.00	0.00	1.04	0.29	0.37	2.85	0.00	0.00	0.00	0.30	0.00	0.00	1.91	1.61	0.00	1.80	0.00	0.89	0.00
46.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.76	0.00	1.42	0.30	0.00	0.00	0.46	1.39	2.11	0.00	1.81	0.00	0.00	0.16
47.00	3.30	3.30	0.00	0.00	0.00	0.62	0.00	1.98	0.00	0.00	0.00	3.24	0.00	0.00	1.54	2.11	0.00	1.80	0.00	0.00	0.47
48.00	3.30	3.30	0.00	0.00	0.00	0.43	0.22	1.54	0.00	0.06	0.20	0.51	0.50	0.04	0.00	0.70	0.00	1.81	0.00	1.27	1.67
49.00	3.30	3.30	0.00	0.00	0.00	0.97	0.08	1.02	0.00	0.60	2.61	2.13	0.00	0.00	0.00	2.02	0.00	0.05	0.00	0.56	0.09
50.00	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.30	0.50	0.65	0.00	0.39	0.00	2.65	0.00	0.00	0.00
51.00	3.30	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.68	0.56	3.10	0.06	0.00	2.53	0.06	0.00	1.81	0.00	0.00	0.00
52.00	3.30	3.30	0.00	0.00	0.00	0.19	0.00	0.00	0.00	0.00	0.87	0.00	0.09	0.00	2.11	0.16	0.00	1.80	0.00	0.00	2.16
53.00	3.30	3.30	0.00	0.00	0.35	1.88	0.00	3.43	0.00	0.00	0.12	0.00	0.00	0.00	2.10	0.56	0.00	1.81	0.00	0.00	1.51
