Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	4.34	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.09	0.00
3.00	4.36	0.75	0.04	0.06	0.00	0.00	0.00	0.00	1.68	0.00	2.04	1.39	0.53	0.15	1.80	0.00	1.37	0.07
4.00	4.34	2.63	0.00	0.00	0.00	0.00	0.06	0.00	0.75	0.00	0.22	0.39	0.49	1.87	0.16	0.00	2.11	0.00
5.00	4.36	1.00	0.00	0.57	1.02	0.04	0.00	2.31	0.10	0.06	2.25	0.00	0.57	1.20	0.18	0.06	1.80	0.00
6.00	4.34	0.72	0.00	1.38	0.39	0.00	0.00	0.00	0.27	1.43	2.40	0.00	0.00	0.00	0.41	0.00	0.25	0.00
7.00	4.36	0.17	0.00	0.30	0.00	0.00	0.00	0.00	0.64	2.53	0.87	0.01	1.97	1.71	1.50	0.00	0.78	0.75
8.00	4.34	0.06	0.00	0.06	1.38	0.00	0.00	0.00	0.43	0.28	0.04	0.71	0.08	2.22	1.44	0.62	0.48	0.00
9.00	4.36	0.42	4.29	0.15	0.00	0.00	0.00	0.00	0.06	0.00	0.40	0.17	0.55	1.95	0.25	1.03	1.26	0.90
10.00	4.34	0.00	3.30	0.51	2.17	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.77	1.95	0.23	0.00	0.57	0.17
11.00	4.36	0.56	1.10	0.00	0.00	0.00	0.12	0.00	1.34	0.06	0.62	0.50	0.00	1.95	0.43	0.00	0.90	1.14
12.00	4.34	0.29	0.56	0.12	0.00	1.11	0.00	0.00	0.38	0.09	0.06	1.78	0.00	0.80	0.03	1.51	1.03	0.00
13.00	4.36	2.36	0.13	0.32	0.00	0.00	0.00	2.10	0.33	0.95	0.18	0.06	0.49	0.00	0.81	0.21	0.00	0.54
14.00	4.34	0.81	0.00	1.89	0.00	0.00	1.67	0.69	0.00	0.33	1.43	0.37	0.21	0.69	0.24	0.84	1.89	0.00
15.00	4.36	0.00	0.07	0.00	0.26	0.17	0.00	0.00	0.10	0.21	0.08	2.28	0.97	2.00	0.51	1.76	0.00	1.48
16.00	4.34	0.00	1.53	0.61	0.23	0.00	0.00	0.00	0.14	2.37	0.00	0.70	0.06	0.38	1.10	0.14	0.00	1.16
17.00	4.36	0.00	0.03	2.74	0.30	1.26	0.01	0.03	0.03	0.00	0.46	0.00	1.09	1.26	0.53	0.04	0.13	1.52
18.00	4.34	0.00	0.96	2.59	0.00	0.00	0.46	0.12	0.89	0.01	0.03	1.43	0.07	0.51	0.06	1.58	2.17	0.27
