Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.699s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	4.04	1.08	0.00	1.02	0.24	0.06	0.00	0.23	0.53	0.00
3.00	4.05	4.05	3.43	0.48	0.03	0.00	1.99	0.55	1.56	0.10	0.45
4.00	4.04	4.04	0.00	0.00	1.22	0.00	3.06	0.05	0.00	0.13	0.00
5.00	4.05	4.05	0.03	0.00	1.81	1.30	3.00	1.13	1.85	1.22	0.00
6.00	4.05	4.05	1.29	2.08	0.00	1.64	2.97	0.50	0.10	0.00	0.00
7.00	4.04	4.04	2.35	0.00	0.00	0.00	3.04	0.00	0.96	0.00	0.62
8.00	4.05	4.05	0.00	1.85	0.00	0.00	3.00	0.00	1.69	0.00	0.50
9.00	4.04	4.04	0.00	0.58	1.90	0.01	1.98	1.82	0.33	0.24	0.00
10.00	4.05	4.05	0.00	0.00	0.77	0.00	1.54	2.62	0.08	0.42	0.00
11.00	4.05	4.05	0.48	0.56	0.00	0.02	2.08	0.00	2.50	0.18	0.00
12.00	4.04	4.04	0.75	0.65	0.54	0.00	2.40	2.57	0.39	1.90	0.00
13.00	4.05	4.05	0.00	0.82	1.44	0.00	3.60	1.65	0.00	0.00	0.00
14.00	4.05	4.05	0.56	2.22	1.37	0.07	0.83	1.07	0.00	0.01	0.72
15.00	4.04	4.04	1.58	2.41	1.99	0.20	1.67	0.00	0.48	0.00	0.00
16.00	4.05	4.05	3.19	0.60	0.18	0.57	0.00	0.00	0.00	2.74	0.00
17.00	4.04	4.04	2.12	0.07	2.04	0.09	1.55	0.29	0.00	0.09	0.25
18.00	4.05	4.05	0.00	0.00	3.44	0.23	0.41	0.48	3.57	0.31	0.13
19.00	4.05	4.05	0.61	0.61	0.53	0.00	0.31	0.00	1.82	0.50	0.00
20.00	4.04	4.04	0.17	0.64	3.81	0.00	0.10	0.03	0.00	0.00	0.00
21.00	4.05	4.05	2.46	0.81	1.83	0.00	1.27	0.46	0.76	0.00	0.00
22.00	4.05	4.05	0.36	0.00	0.77	0.00	0.00	1.57	0.36	0.91	0.03
23.00	4.05	4.04	0.03	2.28	3.88	0.00	0.00	2.64	0.00	0.66	0.00
24.00	4.05	4.05	4.92	0.00	0.00	0.00	0.00	1.65	1.08	0.84	0.93
25.00	4.04	4.04	1.34	1.13	3.16	0.75	0.20	0.08	0.00	0.00	0.00
26.00	4.05	4.05	0.84	1.03	1.93	0.00	0.13	0.00	0.00	0.33	0.39
27.00	4.05	4.05	0.00	1.63	2.37	0.48	0.00	2.18	0.18	1.00	0.00
28.00	4.04	4.04	0.54	3.60	3.45	0.00	0.00	0.00	0.29	0.00	0.62
29.00	4.05	4.05	0.36	3.59	1.38	0.00	2.29	0.00	0.00	0.00	0.00
30.00	4.04	4.04	2.54	1.62	0.11	0.61	0.93	0.00	0.41	0.00	0.00
31.00	4.05	4.05	3.90	0.37	0.11	0.00	0.16	0.48	0.00	0.00	0.48
32.00	4.05	4.05	3.90	0.00	1.02	0.00	0.70	0.00	0.00	0.00	0.69
33.00	4.04	4.04	3.90	0.36	0.00	0.88	0.00	0.00	0.00	0.00	1.18
34.00	4.05	4.05	3.86	0.00	0.67	0.06	3.20	0.55	0.00	0.66	0.43
35.00	4.05	4.05	0.00	0.00	0.04	0.00	0.26	2.81	0.00	0.00	0.00
36.00	4.04	4.04	1.33	1.39	0.44	0.17	2.51	0.94	0.03	1.90	0.61
37.00	4.05	4.05	3.90	0.00	0.00	0.72	3.00	0.69	0.31	0.00	0.18
38.00	4.04	4.04	3.89	0.39	0.23	0.00	3.00	0.90	0.42	0.00	1.30
39.00	4.05	4.05	2.17	0.80	0.48	1.72	1.05	0.00	0.00	0.00	0.41
40.00	4.05	4.05	0.00	1.43	0.00	0.00	1.64	1.63	0.12	0.00	0.27
41.00	4.04	4.04	4.07	1.75	0.00	1.06	0.33	2.52	0.49	0.00	0.00
42.00	4.05	4.05	3.17	0.08	2.46	0.00	0.00	0.70	0.48	0.00	0.17
43.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	1.47	2.76	0.00
44.00	4.04	4.04	1.47	2.13	0.04	0.00	0.36	0.00	0.00	0.75	0.30
45.00	4.05	4.05	0.33	2.48	0.47	1.79	1.10	0.00	0.00	0.66	0.00
46.00	4.04	4.04	0.37	0.76	0.24	0.18	0.46	0.00	0.89	0.00	0.00
47.00	4.05	4.05	4.13	0.00	0.95	0.69	0.00	1.36	0.37	0.29	0.00
48.00	4.05	4.05	3.90	0.36	0.00	0.12	0.00	0.25	0.04	0.00	0.00
49.00	4.04	4.04	0.69	0.42	3.50	0.00	3.71	0.00	0.04	0.00	0.00
50.00	4.05	4.05	0.00	2.28	3.36	0.00	1.37	0.32	2.67	0.00	0.00
51.00	4.05	4.04	0.00	0.00	0.35	0.00	1.64	0.00	0.00	0.00	2.78
52.00	4.05	4.05	0.00	2.84	0.48	0.39	0.90	0.03	1.32	0.00	0.29
53.00	4.05	4.05	0.00	3.01	0.45	1.10	0.63	0.00	0.90	0.03	0.00
54.00	4.04	4.04	0.00	3.59	0.00	0.00	0.24	0.03	0.26	0.52	0.00
55.00	4.05	4.05	0.00	1.41	4.01	0.00	1.27	0.00	0.55	0.00	0.36
56.00	4.05	4.05	0.00	3.90	3.45	0.00	2.99	0.00	0.04	0.00	0.87
57.00	4.04	4.04	2.07	0.81	1.02	0.00	0.36	0.03	0.10	0.03	0.15
58.00	4.05	4.05	0.02	0.14	0.19	0.00	0.78	0.67	1.58	0.02	0.00
59.00	4.04	4.04	1.71	0.00	2.18	0.00	0.73	0.00	2.13	0.05	0.00
60.00	4.05	4.05	1.47	0.00	0.27	2.25	0.16	0.00	0.12	0.00	0.00
61.00	4.05	4.05	0.44	3.05	0.35	0.28	1.58	1.45	1.28	0.00	0.85
62.00	4.04	4.04	1.99	0.86	0.53	0.50	0.15	0.00	1.02	0.00	0.00
63.00	4.05	4.05	0.00	0.54	0.77	0.81	1.52	0.00	2.34	0.00	0.00
64.00	4.05	4.05	0.00	1.83	1.03	0.01	2.55	0.00	0.00	0.66	0.46
65.00	4.04	4.04	0.00	3.60	0.00	0.36	0.69	0.00	0.19	0.11	0.00
66.00	4.05	4.05	0.00	3.60	0.04	0.00	0.00	0.00	0.00	0.00	0.00
67.00	4.04	4.04	0.30	3.59	0.13	0.00	0.36	0.00	0.03	0.00	0.00
68.00	4.05	4.05	0.00	3.60	0.00	0.00	0.00	0.14	0.00	0.00	0.00
69.00	4.05	4.05	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
70.00	4.04	4.04	0.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00
71.00	4.05	4.05	0.00	1.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00
72.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
73.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
74.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
75.00	4.04	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
76.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	1.27	0.00	0.00	0.00
77.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00
78.00	4.04	4.04	0.00	0.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00
79.00	4.05	4.05	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.59
80.00	4.04	4.04	0.00	4.55	0.00	0.37	0.00	0.00	0.00	0.00	0.82
81.00	4.05	4.05	0.00	3.59	0.00	0.17	0.00	0.03	0.00	0.83	0.46
82.00	4.05	4.05	1.74	1.75	0.00	0.89	1.16	1.18	1.35	0.00	0.50
83.00	4.04	4.04	1.05	1.56	1.02	0.00	0.06	2.42	0.34	0.00	0.00
84.00	4.05	4.05	3.65	0.00	2.92	0.00	0.66	2.70	0.14	0.01	0.00
85.00	4.05	4.05	2.96	0.44	3.12	0.12	0.00	2.55	1.23	0.00	0.29
86.00	4.04	4.04	1.13	1.05	0.00	0.00	0.00	0.00	1.92	0.00	0.00
87.00	4.05	4.05	2.49	0.00	2.24	0.57	2.40	1.11	1.86	0.24	0.00
88.00	4.04	4.04	3.79	0.01	2.70	0.89	0.01	0.00	0.00	0.93	0.06
89.00	4.05	4.05	0.42	1.49	0.85	0.00	3.56	0.00	0.00	0.00	1.37
90.00	4.05	4.05	1.56	0.45	0.60	2.03	1.61	1.96	0.00	1.66	0.00
91.00	4.04	4.04	0.00	1.04	0.42	0.12	0.99	1.38	2.29	0.00	0.00
92.00	4.05	4.05	1.11	0.47	1.28	0.00	1.11	0.60	0.00	0.53	0.00
93.00	4.05	4.05	0.93	2.47	3.37	0.00	0.32	0.24	3.09	0.00	0.00
94.00	4.04	4.04	0.23	0.12	0.10	0.24	0.06	1.65	0.12	0.00	0.00
95.00	4.05	4.05	0.21	0.00	2.11	2.79	0.03	0.00	0.00	0.08	0.00
96.00	4.04	4.04	0.00	0.00	0.46	0.17	1.30	1.89	0.00	0.00	0.73
