Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.750s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	0.00	3.57	0.00	0.04	1.52	0.00	0.10	0.00	0.30	1.80
3.00	0.00	3.75	4.09	0.90	0.00	0.99	2.52	0.00	0.76	0.00
4.00	0.00	3.75	3.30	0.00	1.85	0.00	1.47	0.00	0.00	0.42
5.00	4.78	3.74	3.30	0.00	2.35	1.02	1.71	0.00	1.46	0.00
6.00	3.75	3.75	3.30	0.00	2.63	0.81	1.74	0.00	0.15	0.01
7.00	3.75	3.75	3.30	0.00	0.38	2.74	0.14	0.00	2.42	2.67
8.00	3.75	3.75	3.30	0.00	0.22	0.94	0.90	0.00	0.95	1.80
9.00	3.74	3.74	3.29	0.00	1.57	1.84	0.12	0.00	0.00	1.81
10.00	3.75	3.75	3.30	0.00	0.00	0.74	0.00	0.00	0.19	1.36
11.00	3.75	3.75	3.30	0.00	0.03	0.00	3.29	0.00	0.99	0.39
12.00	3.74	3.74	3.30	1.62	1.36	0.00	0.05	0.00	0.00	0.00
13.00	3.75	3.75	3.30	0.00	2.97	0.43	2.76	0.00	0.00	0.00
14.00	3.75	3.75	3.30	0.00	1.11	0.65	1.25	1.69	1.27	0.28
15.00	3.75	3.75	3.30	1.49	0.22	2.19	0.00	0.10	0.60	0.01
16.00	3.74	3.74	3.30	0.00	0.00	0.00	0.06	0.21	0.64	1.14
17.00	3.75	3.75	3.30	0.00	0.34	1.39	0.97	0.00	0.00	0.08
18.00	3.75	3.75	3.29	1.48	0.24	0.00	0.19	0.16	0.10	2.42
19.00	3.75	3.74	3.30	0.00	2.04	0.00	0.00	0.44	1.21	0.37
20.00	3.75	3.75	3.30	0.00	0.00	0.00	1.95	1.33	0.97	1.44
21.00	3.75	3.75	3.30	0.00	2.53	0.70	0.35	0.78	0.00	1.40
22.00	3.75	3.75	3.30	0.00	1.21	1.30	0.35	0.09	0.74	1.69
23.00	3.74	3.74	3.30	0.00	1.55	0.00	0.72	0.00	0.18	1.91
24.00	3.75	3.75	3.30	0.00	0.85	0.90	0.06	0.00	0.53	0.21
25.00	3.75	3.75	3.30	1.20	1.29	1.11	0.69	0.03	0.00	1.61
26.00	3.75	3.75	3.29	0.01	1.87	0.17	1.67	0.55	0.00	1.20
27.00	3.74	3.74	3.30	0.00	1.45	2.45	0.00	0.04	0.00	0.00
28.00	3.75	3.75	3.30	0.00	1.34	1.68	0.00	0.18	1.49	0.00
29.00	3.75	3.75	3.30	0.00	0.00	2.34	0.00	0.00	0.00	0.00
30.00	3.74	3.74	3.30	0.00	0.01	0.05	0.39	0.88	0.00	0.10
31.00	3.75	3.75	3.30	0.00	3.15	3.22	0.00	0.17	0.00	2.08
32.00	3.75	3.75	3.30	0.00	1.36	2.53	0.00	0.00	0.00	1.78
33.00	3.75	3.75	3.30	0.71	0.23	0.06	2.32	0.00	0.00	0.08
34.00	3.74	3.74	3.29	2.84	0.00	0.39	2.40	0.61	0.00	0.00
35.00	3.75	3.75	3.30	0.31	1.47	2.07	0.24	0.00	1.47	0.00
36.00	3.75	3.75	3.30	0.00	0.00	0.29	0.34	0.41	0.29	2.27
37.00	3.75	3.74	3.30	0.10	0.18	0.70	0.21	0.00	0.23	0.07
38.00	3.74	3.75	3.30	0.00	0.00	0.04	2.23	0.00	0.90	2.48
39.00	3.75	3.75	3.30	0.00	0.00	0.49	0.77	0.15	0.00	0.44
40.00	3.75	3.75	3.30	2.18	0.53	0.00	0.00	0.00	0.69	0.00
41.00	3.74	3.74	3.30	0.00	0.00	0.00	2.78	0.00	1.74	0.00
42.00	3.75	3.75	3.29	0.00	1.53	1.77	0.00	0.15	0.29	2.14
43.00	3.75	3.75	3.30	0.00	0.23	2.55	0.00	0.32	0.24	0.29
44.00	3.75	3.75	3.30	0.00	0.00	2.10	0.00	0.00	1.63	2.51
45.00	3.74	3.74	3.30	0.00	1.26	0.59	1.62	0.00	0.00	1.80
46.00	3.75	3.75	3.30	0.00	0.00	2.38	0.00	0.00	0.00	1.46
47.00	3.75	3.75	3.30	0.00	0.00	2.68	0.00	0.00	0.00	0.31
48.00	3.74	3.74	3.30	1.67	0.00	0.00	0.00	0.00	1.42	0.67
49.00	3.75	3.75	3.30	0.00	0.72	0.20	1.63	0.00	1.06	0.72
50.00	3.75	3.75	3.29	0.00	0.89	0.28	2.40	0.00	0.00	0.78
51.00	3.75	3.75	3.30	0.00	0.00	1.68	1.70	0.00	0.00	0.81
52.00	3.74	3.74	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00
53.00	3.75	3.75	3.30	0.00	0.00	1.43	1.18	0.00	0.53	0.90
54.00	3.75	3.75	3.30	0.00	0.64	2.17	0.00	0.00	1.32	0.00
55.00	3.75	3.74	3.30	0.00	0.00	0.28	0.62	0.00	0.36	0.00
56.00	3.74	3.75	3.30	0.00	0.00	0.54	0.00	0.00	0.00	1.67
57.00	3.75	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.00	1.80
58.00	3.75	3.75	3.29	0.00	0.00	0.00	0.99	0.19	0.00	0.38
59.00	3.74	3.74	3.30	0.03	0.00	0.77	0.00	0.00	0.38	0.25
60.00	3.75	3.75	3.30	0.00	0.00	0.00	0.00	0.00	0.60	0.00
61.00	3.75	3.75	3.30	0.58	0.00	0.00	0.42	1.16	0.20	0.00
62.00	3.75	3.75	3.30	0.86	2.26	0.24	0.55	0.00	0.70	0.00
63.00	3.74	3.74	3.30	0.00	0.38	0.73	0.46	0.65	0.28	0.00
64.00	3.75	3.75	3.30	0.00	0.00	1.79	0.90	0.00	0.54	0.00
65.00	3.75	3.75	3.30	0.00	0.46	2.21	0.00	0.00	0.00	0.00
66.00	3.74	3.74	3.29	0.00	0.00	1.44	0.62	0.00	0.00	0.22
67.00	3.75	3.75	3.30	0.00	0.15	0.00	0.02	0.00	0.00	1.40
68.00	3.75	3.75	3.30	0.00	0.00	2.82	0.96	0.41	0.00	0.00
69.00	3.75	3.75	3.30	0.00	1.22	0.00	0.00	0.00	0.00	0.02
70.00	3.74	3.74	3.30	0.76	0.07	0.00	0.00	0.42	2.80	1.33
71.00	3.75	3.75	3.30	0.46	1.98	0.00	0.00	0.00	0.56	1.54
72.00	3.75	3.75	3.30	0.00	0.34	0.00	1.11	0.54	0.00	1.70
73.00	3.75	3.75	3.30	0.56	0.00	0.02	0.00	0.00	1.25	1.84
