Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	3.44	0.88	0.04	0.04	0.00	0.04	0.00	0.04	0.00	0.04	1.71	0.00	0.06	0.00	0.35
3.00	5.10	3.75	3.45	1.20	0.00	0.00	0.04	0.00	0.46	0.64	0.86	0.00	0.85	0.00	1.19	0.32	0.00
4.00	5.10	3.75	3.45	0.51	0.00	0.91	0.00	0.43	0.90	0.12	2.49	0.60	0.56	0.00	2.25	2.06	0.21
5.00	5.11	3.74	3.45	0.00	0.00	0.00	0.00	0.04	0.10	0.80	2.70	1.76	0.21	1.77	2.25	1.96	1.12
6.00	5.10	3.75	3.45	0.53	0.00	0.77	0.00	0.34	0.24	0.00	2.70	2.55	0.01	0.16	0.78	0.85	0.54
7.00	5.10	3.75	3.44	0.02	4.05	0.59	0.00	0.00	0.00	0.20	2.70	2.55	0.00	0.86	0.70	0.80	0.00
8.00	5.10	3.75	3.45	0.57	3.15	0.55	0.18	0.00	0.17	0.00	0.17	2.55	0.00	0.16	1.13	0.33	0.00
9.00	5.11	3.74	3.45	0.80	3.15	3.90	0.71	0.00	0.39	0.00	1.14	1.80	0.82	0.51	1.59	0.07	0.00
10.00	5.10	3.75	3.45	0.00	3.15	3.00	0.35	0.00	0.24	0.00	2.27	0.53	0.00	0.16	0.80	0.00	0.00
11.00	5.10	3.75	3.45	0.00	3.15	3.00	0.00	0.00	0.42	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00
12.00	5.10	3.74	3.45	0.00	2.53	3.00	0.00	0.00	0.04	0.00	2.70	0.00	0.00	3.05	0.30	0.24	0.00
13.00	5.11	3.75	3.44	1.56	0.18	3.00	0.00	0.00	1.11	0.00	2.70	0.27	0.81	0.23	0.00	0.93	0.00
14.00	5.10	3.75	3.45	3.30	0.37	1.09	0.00	0.00	1.28	0.00	0.96	0.59	0.00	2.13	2.04	0.00	0.00
15.00	5.10	3.75	3.45	3.30	1.44	1.07	0.00	0.00	1.27	1.13	2.47	0.03	0.91	1.11	1.00	0.00	0.00
16.00	5.10	3.74	3.45	3.30	0.00	0.00	0.00	0.00	1.95	0.00	2.70	0.18	0.00	1.67	0.26	0.00	0.00
17.00	5.11	3.75	3.45	1.15	0.34	2.86	1.86	1.82	0.00	0.00	0.96	0.00	1.18	0.08	0.09	0.00	0.00
18.00	5.10	3.75	3.45	0.00	0.14	0.56	1.85	2.85	0.00	0.00	0.22	0.32	2.56	0.11	0.00	0.00	0.00
19.00	5.10	3.75	3.44	3.92	0.00	0.67	0.00	2.85	0.59	0.00	0.59	0.13	1.55	0.08	2.26	0.00	0.00
20.00	5.10	3.75	3.45	0.48	0.00	0.00	0.78	0.10	0.00	0.00	0.06	2.25	0.14	1.61	2.25	0.00	0.00
21.00	5.11	3.75	3.45	0.75	0.28	0.00	0.56	1.62	0.96	0.00	0.32	1.41	0.00	2.27	2.25	0.61	0.00
22.00	5.10	3.75	3.45	2.85	0.61	0.00	0.00	0.00	0.78	0.00	0.00	0.79	0.00	1.85	2.25	0.00	1.27
23.00	5.10	3.74	3.45	3.30	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.21	0.95	0.30	2.26	0.24	0.12
24.00	5.11	3.75	3.44	3.30	4.04	0.00	0.00	0.57	0.00	0.00	0.00	0.42	0.00	0.00	2.25	0.09	0.00
25.00	5.10	3.75	3.45	3.29	1.60	0.00	0.00	0.00	0.00	0.00	0.23	1.74	0.00	3.13	2.25	0.36	0.00
26.00	5.10	3.75	3.45	0.98	0.00	0.00	0.00	0.00	0.93	0.00	1.24	1.84	0.11	2.25	2.25	0.00	0.19
27.00	5.10	3.74	3.45	3.27	0.00	0.88	0.00	0.00	0.00	0.87	0.00	0.00	0.00	1.56	0.53	0.00	0.00
28.00	5.11	3.75	3.45	2.49	0.40	0.59	0.00	0.00	1.07	0.00	0.00	0.01	0.36	1.11	0.49	0.00	1.78
29.00	5.10	3.75	3.45	0.11	0.00	0.24	0.46	0.00	2.49	0.00	0.49	0.23	0.30	2.43	0.00	0.00	1.49
30.00	5.10	3.74	3.44	2.69	0.00	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.00	1.61	3.05	0.00	1.08
31.00	5.10	3.75	3.45	0.00	0.00	3.63	0.00	0.00	0.75	0.00	0.34	0.00	0.00	0.53	2.25	0.00	0.17
32.00	5.11	3.75	3.45	0.26	3.55	0.74	1.35	0.00	0.51	0.01	0.00	1.70	0.00	0.34	0.87	0.04	0.00
33.00	5.10	3.75	3.45	1.11	3.15	0.52	3.00	0.00	3.47	0.66	0.00	2.53	0.00	0.01	0.42	0.00	0.00
34.00	5.10	3.74	3.45	1.27	3.15	0.00	3.00	0.00	2.19	0.09	0.09	2.55	0.48	1.11	0.21	0.00	0.17
35.00	5.10	3.75	3.45	0.87	1.15	0.00	3.00	0.00	0.44	0.06	0.27	2.55	0.51	0.18	1.93	0.00	0.00
36.00	5.11	3.75	3.44	0.58	0.48	0.00	3.00	0.00	1.85	0.00	0.00	2.55	0.00	0.01	2.26	0.27	0.00
37.00	5.10	3.75	3.45	0.00	0.00	0.00	3.00	0.00	0.99	0.00	2.51	2.55	0.00	0.32	2.25	0.41	0.00
