Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.834s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	0.00	0.00	0.00	0.06	0.04	0.00	0.00	0.00	0.00	0.06	0.29	0.00	0.03	0.00	0.00	0.00	0.00
3.00	3.90	0.00	2.56	0.00	0.00	0.00	1.72	0.66	0.00	0.00	0.24	0.94	0.00	0.00	0.04	0.48	1.81	0.00
4.00	3.90	0.45	2.06	0.00	0.00	0.00	1.28	0.00	0.87	0.28	0.00	0.04	0.00	0.29	0.00	1.57	1.19	0.33
5.00	3.89	2.80	1.54	1.02	0.24	0.07	0.00	0.23	0.11	2.42	0.00	0.00	2.49	0.06	0.00	0.36	0.31	0.33
6.00	3.90	1.47	1.63	2.08	0.42	0.00	0.03	1.17	0.61	1.22	1.41	0.80	1.50	0.86	0.00	0.39	1.27	0.03
7.00	3.90	0.61	0.05	0.25	0.00	2.69	0.49	1.20	0.00	0.19	0.24	0.23	2.70	1.93	0.00	2.13	0.03	0.60
8.00	3.89	0.00	2.20	0.04	0.00	0.15	0.00	0.82	1.91	0.38	0.01	2.27	1.28	0.73	0.18	1.39	1.67	0.00
9.00	3.90	0.00	0.68	0.71	2.74	0.60	0.00	0.00	0.43	0.12	0.17	2.19	0.36	0.00	1.25	0.58	1.25	0.15
10.00	3.90	0.00	0.00	0.33	0.30	0.03	0.94	0.00	2.17	0.19	1.57	0.59	0.76	1.45	1.69	0.22	0.00	0.01
11.00	3.89	0.00	0.55	0.00	0.00	1.55	1.76	0.02	0.23	1.89	0.00	0.92	2.04	0.33	1.66	0.06	0.16	0.00
12.00	3.90	0.22	0.02	1.04	0.79	0.37	0.02	2.16	0.60	0.26	0.35	0.00	3.03	0.52	0.12	1.32	0.06	0.00
13.00	3.90	0.00	1.67	0.06	0.00	0.73	0.70	0.00	0.20	0.65	0.00	1.02	0.58	0.05	2.33	0.15	0.00	1.35
14.00	3.89	0.00	0.01	0.48	0.51	0.43	0.34	0.09	0.69	0.00	0.00	0.28	1.27	0.00	0.60	1.36	0.78	0.74
15.00	3.90	0.00	0.00	0.35	0.43	1.34	0.00	0.69	0.15	0.00	1.10	0.00	2.48	0.06	0.77	0.80	0.83	0.87
16.00	3.90	0.00	1.95	0.71	0.00	0.00	1.14	0.15	0.00	0.81	0.00	0.10	0.13	0.00	1.52	1.30	1.37	1.09
17.00	3.89	0.00	1.08	0.26	0.00	1.30	0.27	1.60	0.30	0.00	2.65	0.09	1.23	0.91	0.07	0.00	0.32	0.90
18.00	3.90	0.00	1.61	1.57	0.48	0.00	0.70	1.01	0.57	0.00	0.19	2.03	1.48	0.01	0.38	0.00	0.77	0.36
19.00	3.90	0.00	0.12	1.34	0.35	0.00	0.00	0.10	0.34	0.93	0.01	0.93	0.66	0.32	1.28	1.83	0.06	0.17
20.00	3.89	0.00	0.00	0.46	0.24	0.00	0.43	0.85	0.00	0.15	1.72	0.87	1.02	1.35	0.24	0.41	0.00	1.35
21.00	3.90	0.00	0.00	0.20	0.63	0.54	0.97	0.39	0.41	1.17	2.25	1.50	0.00	0.11	0.00	1.38	0.99	0.41
22.00	3.90	0.00	0.00	0.06	1.03	0.00	1.34	1.89	0.56	0.00	1.20	0.22	0.15	0.26	0.10	0.65	1.43	1.21
23.00	3.89	0.00	0.00	0.44	0.00	0.00	0.03	2.39	0.00	0.14	0.54	1.47	0.00	0.00	0.00	1.87	0.31	0.90
24.00	3.90	0.00	0.00	0.00	1.02	0.00	0.27	0.28	0.00	1.29	0.00	1.35	1.26	0.00	0.66	0.09	1.93	0.15
25.00	3.90	0.34	0.00	0.15	1.44	0.00	0.00	0.46	0.19	2.25	0.01	0.48	0.15	1.71	2.20	0.49	0.32	0.92
26.00	3.89	1.35	1.39	0.22	0.04	0.00	1.07	1.72	0.74	0.39	0.00	0.09	0.17	0.30	0.41	0.22	1.95	0.44
27.00	3.90	0.06	0.00	1.40	0.00	0.00	0.00	0.00	2.88	0.18	0.00	0.00	0.35	2.21	0.00	0.40	0.35	0.00
28.00	3.90	0.00	1.59	0.00	0.72	0.19	0.00	0.00	0.84	2.22	0.00	0.42	0.06	1.59	0.03	0.03	1.58	1.58
29.00	3.89	0.00	2.27	0.00	0.10	1.19	1.26	0.70	1.73	0.35	0.00	0.00	0.17	0.00	0.87	0.93	0.48	0.00
30.00	3.90	0.71	0.62	0.00	0.18	0.95	0.27	0.00	0.26	1.30	0.00	1.46	0.91	0.22	0.51	0.00	0.05	0.97
31.00	3.90	0.56	2.27	0.00	2.14	0.30	1.68	0.23	0.05	0.03	0.00	1.70	0.31	0.72	0.62	0.00	0.91	0.46
32.00	3.89	0.00	0.88	0.00	0.15	0.43	0.00	0.04	0.00	0.00	0.00	1.07	0.00	1.24	0.00	1.27	1.04	0.04
33.00	3.90	1.93	2.85	0.00	0.06	0.00	0.00	0.14	0.00	0.28	0.31	0.29	2.21	2.11	0.00	0.35	0.52	0.00
34.00	3.90	0.82	0.94	0.00	0.00	0.00	0.66	0.15	0.00	3.02	1.51	0.00	0.60	2.09	0.00	0.03	1.46	0.00
35.00	3.89	0.00	0.00	0.00	0.96	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.17	2.11	0.00	1.81	0.00	1.33
36.00	3.90	0.03	0.06	0.00	1.38	1.32	0.69	0.15	0.00	0.20	0.01	0.00	0.88	0.08	0.00	0.19	0.06	0.14
37.00	3.90	0.00	2.98	1.70	1.12	0.01	1.54	0.29	0.00	0.06	0.00	0.00	1.15	0.42	0.00	0.76	0.31	0.44
38.00	3.89	0.49	0.06	0.40	0.00	0.06	0.43	0.26	0.28	0.00	0.00	0.93	0.76	0.52	1.88	0.67	0.37	0.00
39.00	3.90	1.96	0.00	0.00	0.16	0.64	0.11	0.94	0.03	1.48	0.00	1.01	0.86	0.78	0.19	1.70	0.00	1.81
40.00	3.90	2.87	0.00	3.01	0.00	0.35	0.24	0.45	2.54	0.00	0.00	0.90	1.69	0.20	0.00	1.15	0.40	0.89
41.00	3.89	1.16	0.77	0.98	0.00	0.10	0.70	0.00	0.00	0.00	0.00	0.31	2.11	0.03	0.05	0.43	1.89	0.90
42.00	3.90	0.21	0.26	0.10	0.00	0.00	0.06	0.04	0.25	2.35	0.00	1.75	0.03	0.99	1.62	0.03	0.55	0.86
43.00	3.90	0.00	0.15	1.44	0.00	3.80	0.00	0.00	0.37	0.00	1.52	0.00	2.21	2.66	0.61	0.35	0.14	0.10
44.00	3.89	0.41	1.59	0.05	0.00	0.78	0.14	0.18	0.10	0.32	0.18	1.30	2.11	0.59	0.37	0.04	0.14	1.38
45.00	3.90	0.17	0.55	0.48	0.00	0.00	0.00	0.00	0.00	1.49	0.00	0.00	2.10	1.74	1.60	0.48	0.33	0.90
46.00	3.90	0.00	1.10	0.33	0.17	0.00	0.15	0.43	1.93	0.00	0.77	1.50	0.54	0.90	0.00	0.00	0.09	0.19
47.00	3.89	0.00	1.30	0.40	0.29	0.00	0.70	0.39	3.11	0.00	0.19	0.00	1.96	0.09	0.04	0.00	2.20	1.61
48.00	3.90	0.00	0.07	0.87	1.10	0.00	0.00	1.14	0.64	1.78	0.00	1.38	0.40	0.00	0.00	1.40	0.19	0.46
49.00	3.90	0.52	0.61	0.00	0.50	0.00	0.03	2.23	0.94	0.72	1.25	0.00	0.00	0.00	0.63	0.39	0.33	0.60
50.00	3.89	0.00	0.00	0.12	0.60	0.00	0.00	0.66	0.00	2.27	0.71	0.21	0.71	2.90	0.35	0.00	0.00	0.08
51.00	3.90	0.00	0.00	0.00	0.51	0.07	0.74	0.00	0.00	2.24	0.16	2.21	2.56	1.28	0.00	0.45	0.00	0.00
