Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.793s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.53	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.15	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.04	0.00	0.00
4.00	3.90	2.62	0.00	1.08	0.00	0.00	0.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.19	0.06	0.00
5.00	3.90	2.33	0.00	2.00	0.32	0.00	1.54	1.49	0.62	0.00	0.00	0.04	0.00	0.12	0.00	0.00	0.14	0.00	0.00	0.00	0.06	0.30	0.00	0.00
6.00	3.90	0.32	0.00	2.88	0.18	0.00	1.11	1.71	0.03	0.00	0.00	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	1.23
7.00	3.90	0.95	0.00	2.35	0.00	0.00	0.15	1.26	0.22	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.84	0.00	0.00	1.10	1.72	0.21	0.00	0.71
8.00	3.89	0.31	0.00	0.72	0.00	0.00	0.79	2.66	1.69	0.00	0.00	0.00	0.00	1.12	0.00	0.00	0.00	0.00	0.00	0.40	1.51	0.12	0.00	1.83
9.00	3.90	0.00	0.00	0.96	0.94	0.00	1.83	2.40	0.00	0.00	0.00	0.00	0.00	1.01	0.00	0.00	0.00	0.00	0.07	0.00	0.70	1.57	0.00	1.36
10.00	3.90	0.00	0.00	0.61	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.78	0.60	1.51	0.87	1.34
11.00	3.89	0.45	0.81	2.48	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.15	0.00	0.00	0.00	0.00	0.42	1.61	0.00	0.55	1.25
12.00	3.90	0.42	0.00	0.14	2.10	0.00	0.55	0.09	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.93	0.00	0.00	1.31	0.04	1.07	0.86	0.43	1.45
13.00	3.90	0.12	0.00	2.61	0.80	0.00	2.70	1.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.05	0.00	0.92	0.00	2.31	0.15
14.00	3.89	1.01	0.00	0.00	0.00	0.00	0.06	2.29	0.00	0.00	0.00	0.09	0.00	1.34	0.00	1.25	0.00	0.00	1.16	0.61	0.81	0.00	0.35	0.00
15.00	3.90	0.21	0.13	0.00	2.39	0.00	0.62	0.04	0.93	0.00	0.00	0.83	0.00	0.78	0.49	0.15	0.01	0.00	0.05	0.00	0.06	0.04	0.00	1.30
16.00	3.90	0.00	0.00	1.53	0.00	0.00	0.60	1.59	0.00	0.00	0.00	0.39	0.00	0.00	0.00	0.34	1.44	0.00	0.14	0.00	0.51	0.00	0.00	0.94
17.00	3.89	0.01	0.00	0.02	0.03	0.00	0.00	1.32	0.45	0.00	0.00	0.73	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.10	0.41	0.46	1.17	0.94
18.00	3.90	0.00	0.09	0.00	1.30	0.00	0.00	0.93	0.00	0.00	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.56	1.15	1.52	0.00	0.68	0.19
19.00	3.90	0.00	0.36	0.00	0.14	0.00	0.60	0.02	0.00	0.00	0.00	2.27	0.00	0.00	0.00	1.34	0.00	0.00	0.04	0.46	0.00	0.01	0.26	0.71
20.00	3.89	0.00	0.02	0.10	3.55	0.00	0.00	0.00	0.00	0.00	0.00	2.68	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.42	0.00	0.63	0.13	0.55
21.00	3.90	1.76	0.36	0.14	1.19	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	2.26	0.23	0.00	0.37	0.00	0.00
22.00	3.90	0.27	0.43	0.00	0.06	0.01	0.00	0.66	2.45	0.00	0.00	0.12	0.00	0.03	0.00	0.00	0.00	0.00	0.16	0.00	0.00	1.60	0.69	0.09
23.00	3.89	2.02	0.02	0.00	0.42	0.00	0.07	0.00	0.05	0.00	0.00	0.68	0.00	0.13	0.00	0.00	0.00	0.00	0.00	1.48	0.00	1.29	0.06	0.60
24.00	3.90	0.00	0.00	0.00	1.31	0.00	0.41	0.72	0.02	0.00	0.00	0.00	0.00	0.00	0.00	0.20	0.00	0.00	0.64	0.00	0.62	0.00	0.68	1.02
25.00	3.90	0.00	1.04	1.05	2.19	0.00	0.22	0.06	0.00	0.00	0.00	0.63	0.00	0.00	0.00	2.07	0.00	0.00	0.04	1.74	2.12	0.00	0.37	1.58
26.00	3.89	0.00	0.00	0.13	0.64	0.00	0.42	1.35	0.00	0.00	0.00	0.20	0.00	0.00	0.00	0.18	0.00	0.00	0.29	1.33	1.22	0.00	0.40	0.96
27.00	3.90	0.38	0.00	0.00	0.01	0.00	0.00	0.00	1.86	0.00	0.00	0.12	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.00	2.20	0.00	1.36
28.00	3.90	0.00	0.51	0.00	1.09	0.00	0.00	0.00	1.50	0.00	0.00	1.29	0.00	0.00	0.00	0.68	0.00	0.00	2.71	2.66	0.10	0.00	0.00	0.00
29.00	3.89	0.00	1.09	0.00	2.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.00	0.29	0.43	2.11	0.00	0.00	0.70
30.00	3.90	0.00	0.03	2.41	0.14	0.00	0.00	1.79	0.00	0.00	0.00	0.45	0.00	1.23	0.00	1.08	0.00	0.00	2.17	1.72	0.09	0.00	0.00	0.42
31.00	3.90	0.00	0.00	1.20	0.00	0.00	1.26	0.00	0.00	0.00	0.00	1.35	0.00	1.21	0.00	1.70	0.00	0.00	1.46	1.17	1.33	0.00	0.66	0.05
32.00	3.89	0.00	0.00	0.83	0.66	0.00	0.05	0.00	0.00	0.00	0.00	1.50	0.00	0.00	0.00	1.24	0.81	0.00	1.61	0.03	1.73	0.00	0.00	0.00
33.00	3.90	0.00	0.00	0.00	0.00	0.00	0.02	0.48	0.00	0.00	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.00	1.20	2.12	0.00	0.00	0.00	0.47
34.00	3.90	0.77	0.00	0.00	3.36	0.00	0.03	1.17	0.00	0.00	0.00	0.30	0.00	0.00	0.00	0.11	0.00	0.00	0.32	0.94	0.52	0.00	0.35	0.00
35.00	3.89	0.00	0.00	0.00	1.32	0.00	0.92	0.39	0.02	0.00	0.00	1.03	0.00	0.01	0.00	1.84	0.00	0.00	1.22	0.51	0.00	0.00	0.14	2.04
36.00	3.90	0.00	0.00	0.41	1.28	0.00	0.00	0.35	1.04	0.00	0.00	1.61	0.00	0.66	0.00	0.55	0.00	0.00	1.12	0.45	0.00	0.00	1.26	0.81
37.00	3.90	0.00	1.48	0.01	0.92	0.00	0.00	0.00	0.48	0.00	0.00	0.18	0.00	0.06	0.00	0.00	0.00	0.00	0.01	0.04	0.69	2.31	0.00	0.27
38.00	3.89	1.56	0.00	0.34	2.68	0.00	0.00	0.17	0.00	0.00	0.00	1.24	0.57	0.00	0.66	0.03	0.00	0.00	0.49	0.20	0.90	1.51	0.31	0.99
39.00	3.90	0.58	0.06	1.22	0.96	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.84	0.00	0.02	0.00	1.14
40.00	3.90	0.94	0.00	0.00	1.98	0.00	0.00	0.41	0.00	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	0.00	1.55	0.00	2.31	2.10	0.10	0.00
41.00	3.89	0.00	0.00	0.03	0.35	0.00	0.00	0.25	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.10	0.00	0.00	0.76	0.87	0.34	0.00	1.10	0.13
42.00	3.90	0.44	0.00	0.37	1.80	0.00	0.00	1.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.26	0.00	0.00	0.80	0.35	0.68	1.23	1.27	0.59
43.00	3.90	0.77	0.00	0.15	2.55	0.00	0.30	2.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.63	0.00	1.17	0.63	0.07	0.04
44.00	3.89	0.30	0.00	0.37	0.35	0.00	0.00	0.59	1.63	0.00	0.00	0.00	0.00	1.36	0.00	0.00	0.00	0.00	0.89	1.76	0.86	0.23	0.71	0.00
45.00	3.90	0.04	0.00	1.93	0.02	0.00	1.37	0.08	0.04	0.00	0.00	0.02	0.00	2.26	0.00	0.11	0.00	0.00	0.73	0.04	0.11	0.10	0.90	0.00
46.00	3.90	0.51	0.00	0.00	2.06	0.00	0.06	1.13	0.00	0.00	0.00	0.11	0.00	0.00	0.00	1.74	0.00	0.00	0.00	0.00	0.00	0.04	0.67	1.26
47.00	3.89	1.21	0.00	0.20	0.00	0.00	0.00	2.80	1.21	0.00	0.00	0.48	0.00	0.27	0.00	0.66	0.00	0.00	2.03	0.25	0.00	1.51	0.00	1.36
48.00	3.90	0.13	0.00	0.24	0.21	0.00	0.24	1.57	0.00	0.00	0.00	0.00	0.00	1.50	0.00	0.36	0.00	0.00	0.00	0.07	0.82	0.70	0.00	0.63
49.00	3.90	1.05	0.00	0.00	0.12	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.91	0.00	1.06	0.00	0.00	0.00	0.00	0.46	1.14	0.00	0.14
50.00	3.89	0.52	0.00	1.86	2.37	0.00	0.61	2.82	0.47	0.00	0.00	0.27	0.00	0.00	0.00	0.26	0.00	0.00	1.56	0.03	0.01	1.41	0.12	0.04
51.00	3.90	0.31	0.00	0.44	0.00	0.00	1.40	0.37	0.00	0.00	0.00	2.01	0.00	0.64	0.00	0.29	0.00	0.00	0.52	0.02	0.72	0.58	0.48	0.80
52.00	3.90	1.96	0.00	0.04	0.00	0.00	0.06	0.32	0.00	0.00	0.00	0.29	0.00	2.30	0.00	0.25	0.00	0.00	0.67	0.93	0.12	1.59	0.00	1.65
