Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.19	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.20	0.00	0.06	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.06	0.00	0.00	0.00	0.00	1.28	0.00	0.00	0.00	0.00	0.00	1.18	0.00
4.00	4.19	0.00	0.00	0.00	0.00	1.82	0.00	1.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00
5.00	4.20	0.10	0.00	1.22	0.04	0.22	0.00	0.04	0.00	0.46	0.00	1.00	0.10	0.00	2.14	0.03	0.00	0.01	1.37	0.00	0.00	0.00	0.00
6.00	4.19	0.06	0.01	0.21	1.20	0.30	0.00	1.44	0.00	0.54	0.00	0.49	1.22	0.01	0.31	2.44	0.02	0.00	0.09	0.00	1.15	0.80	0.00
7.00	4.20	1.45	0.00	0.27	1.11	1.11	0.00	0.00	0.00	1.85	1.19	0.02	0.06	0.00	2.31	1.95	0.20	0.00	0.00	0.00	0.00	0.65	0.00
8.00	4.19	1.05	0.00	0.00	0.91	0.91	0.00	0.00	0.00	1.42	0.58	0.00	0.00	0.00	1.96	0.94	0.13	0.00	0.00	0.00	0.00	0.00	0.00
9.00	4.20	0.00	0.00	0.61	1.43	0.06	0.00	0.54	0.00	0.82	2.01	0.00	0.00	1.67	0.92	0.13	0.01	0.00	0.60	0.00	0.46	0.00	0.00
10.00	4.20	0.00	0.21	0.39	0.64	1.02	0.00	0.35	0.00	0.60	0.76	0.10	0.11	0.42	2.17	1.47	0.01	0.00	0.00	0.00	0.00	0.00	0.00
11.00	4.19	0.10	0.04	1.27	0.05	0.01	0.00	0.01	0.06	0.35	0.28	0.06	0.27	0.00	0.20	0.00	0.75	0.00	0.17	0.00	0.23	0.00	0.00
