Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.751s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	0.00	0.44	0.06	0.06	2.84	0.00	0.32	0.00	0.00
3.00	4.36	5.04	0.00	0.00	0.00	0.06	0.00	0.49	2.38	0.00
4.00	4.34	4.04	0.00	0.14	0.42	0.21	1.20	0.56	1.22	0.22
5.00	4.36	4.05	1.09	0.07	0.62	1.75	0.10	0.00	0.00	0.55
6.00	4.34	4.05	3.22	0.00	0.00	0.14	0.00	1.39	0.40	0.51
7.00	4.36	4.04	0.01	0.00	0.00	0.00	1.37	1.84	0.00	0.65
8.00	4.34	4.05	1.25	0.00	0.00	0.15	2.50	0.00	0.00	1.36
9.00	4.36	4.04	0.47	0.00	0.72	0.15	0.82	0.71	0.00	0.12
10.00	4.34	4.05	0.27	0.01	0.14	0.62	1.33	1.74	1.45	0.00
11.00	4.36	4.05	0.00	0.27	0.00	2.67	0.00	0.14	0.00	0.00
12.00	4.34	4.04	0.00	0.02	2.07	0.21	0.00	0.00	0.00	1.62
13.00	4.36	4.05	0.00	0.26	1.65	0.31	1.21	0.58	0.00	0.94
14.00	4.34	4.05	0.37	0.00	0.78	0.00	1.12	0.83	0.00	0.70
15.00	4.36	4.04	0.66	0.00	0.00	0.00	0.00	0.07	0.00	0.00
16.00	4.34	4.05	1.38	0.00	0.00	0.00	0.00	0.00	0.00	0.00
17.00	4.36	4.04	0.01	0.04	0.00	3.32	0.00	0.00	0.00	1.45
