Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.857s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	4.34	3.59	0.00	0.00	0.00	0.06	0.00	0.61	0.00	0.57	1.44	1.71	0.43	0.00	0.21	0.35
3.00	4.65	4.36	3.60	0.32	0.04	0.53	1.84	0.00	0.14	0.00	0.00	0.00	1.80	0.96	0.35	1.58	0.00
4.00	4.66	4.34	3.60	0.37	0.00	0.32	2.55	0.00	0.66	0.00	0.10	0.04	1.81	0.22	0.00	0.73	0.47
5.00	4.65	4.36	3.60	0.18	0.00	1.60	2.55	0.39	0.85	0.00	0.04	0.46	1.80	1.67	0.00	0.00	0.00
6.00	4.66	4.34	3.59	0.03	0.00	1.61	2.53	2.32	0.00	0.11	0.33	0.03	1.80	0.00	0.55	0.00	0.49
7.00	4.65	4.36	3.60	0.01	0.00	2.86	2.57	0.00	0.00	0.00	0.00	0.61	1.81	0.00	0.00	1.67	0.00
8.00	4.65	4.34	3.60	0.66	0.00	0.08	0.77	0.00	0.00	0.59	0.44	0.00	1.80	0.00	0.03	1.34	0.03
9.00	4.66	4.36	3.60	0.43	0.00	0.15	0.00	0.00	2.36	1.38	1.35	0.08	1.81	0.00	0.06	1.16	0.16
10.00	4.65	4.34	3.59	0.51	0.00	1.39	0.00	2.81	0.06	2.40	0.78	0.00	1.80	0.00	0.72	0.00	0.18
11.00	4.66	4.36	3.60	0.77	0.00	0.00	0.83	0.00	0.00	2.40	0.00	0.30	1.80	0.00	0.67	0.68	0.45
