Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.833s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.89	3.74	0.00	0.00	0.78	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.04	0.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.75	0.27	0.00	0.03	0.00	0.00	0.00	0.06	0.02	0.00	0.10	0.00	0.06	0.61	0.00	0.00	0.00	0.00	0.00	1.15	0.00
4.00	3.90	3.75	0.19	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.86	1.31	1.00	0.00	0.00	0.00	0.75	0.90	0.23
5.00	3.90	3.74	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.68	0.00	0.46	0.45	1.13	0.00	0.61	0.35	0.00	0.00	1.04	0.89	0.09
6.00	3.90	3.75	3.55	0.00	0.08	0.00	0.00	0.00	0.22	0.23	0.21	0.05	2.43	2.24	0.22	0.00	0.03	0.00	0.00	0.00	0.90	0.47
7.00	3.90	3.75	0.62	0.00	0.24	0.17	0.23	0.00	0.93	2.03	0.00	0.00	2.26	2.27	0.00	0.31	0.14	0.00	0.00	0.01	0.50	0.07
8.00	3.89	3.75	1.98	1.56	1.14	0.00	0.18	0.21	0.56	0.09	0.00	0.00	1.04	0.87	0.00	0.00	0.00	0.00	0.00	0.20	1.30	1.00
9.00	3.90	3.74	4.12	0.33	0.07	0.60	0.00	0.05	3.37	0.00	0.20	0.19	0.00	0.70	0.58	0.53	0.00	0.00	0.00	0.30	0.17	0.45
10.00	3.90	3.75	0.10	3.40	0.52	0.00	1.37	0.74	2.40	0.06	0.00	0.00	0.00	0.00	0.02	0.89	0.00	0.00	0.00	0.65	0.00	0.07
11.00	3.89	3.75	0.00	2.27	1.83	0.48	0.24	0.27	2.40	0.00	0.00	0.00	1.55	2.70	0.11	0.00	1.72	0.00	0.00	0.00	0.00	0.00
12.00	3.90	3.74	0.00	0.84	2.09	0.12	0.00	0.57	2.40	1.09	0.00	0.07	0.06	2.25	0.21	0.86	0.65	0.03	0.00	0.09	0.00	0.00
13.00	3.90	3.75	0.92	0.96	2.70	1.17	0.14	0.10	2.41	0.00	2.64	0.00	0.04	0.88	0.63	0.08	0.00	0.00	0.00	0.00	0.11	0.22
14.00	3.89	3.75	0.47	0.65	0.80	0.00	0.27	0.00	2.40	0.03	0.09	0.00	0.37	1.58	0.12	0.00	0.00	0.00	0.00	0.69	0.52	0.00
15.00	3.90	3.75	0.14	0.29	0.00	0.78	1.21	0.00	2.40	0.15	0.23	0.00	2.46	0.07	0.20	1.32	0.00	0.00	0.00	0.00	0.39	0.63
16.00	3.90	3.74	2.69	0.41	0.11	0.56	0.07	0.00	0.31	0.00	0.21	0.00	1.29	0.38	0.00	1.83	0.00	0.00	1.37	0.06	0.00	0.00
17.00	3.89	3.75	1.00	0.81	3.08	0.09	0.06	0.19	0.00	1.77	0.00	0.00	0.00	0.61	0.31	0.61	0.00	0.00	0.43	0.00	0.59	0.00
18.00	3.90	3.75	0.00	0.00	1.40	0.45	0.00	0.16	0.00	0.06	0.00	0.00	0.12	1.87	1.37	0.00	0.00	0.00	1.42	0.00	0.00	0.00
19.00	3.90	3.75	0.30	0.00	0.00	0.00	0.27	0.00	0.18	0.37	0.89	0.00	2.30	2.25	1.16	0.00	0.00	0.00	0.19	0.06	0.43	0.00
20.00	3.89	3.75	0.00	0.00	0.00	0.27	0.00	0.00	0.92	1.07	0.19	0.00	1.16	1.20	0.37	0.25	0.00	0.00	0.00	0.00	0.00	0.00
21.00	3.90	3.75	0.00	1.77	0.16	0.00	0.00	0.00	1.43	0.09	0.00	0.00	2.95	0.54	0.00	0.50	0.00	1.31	0.00	0.00	0.00	0.00
22.00	3.90	3.75	0.00	0.00	0.27	1.48	0.10	0.09	0.00	0.00	0.00	0.00	2.25	0.13	0.34	1.26	0.00	1.03	0.00	0.00	1.66	0.00
23.00	3.89	3.74	0.00	0.24	0.23	1.89	1.07	0.17	2.38	0.51	0.00	0.00	1.98	0.49	0.00	0.03	0.00	0.00	0.00	0.00	0.66	0.00
24.00	3.90	3.75	0.00	0.09	0.07	2.55	0.20	0.60	0.00	0.12	0.00	0.00	0.00	0.38	0.00	0.29	0.00	0.00	0.00	0.00	0.21	0.00
25.00	3.90	3.75	0.00	0.00	1.49	2.56	0.00	0.43	2.53	1.26	0.00	0.00	0.01	0.24	0.27	0.00	0.00	0.00	0.00	0.00	0.62	0.66
26.00	3.89	3.75	0.00	0.20	0.56	0.44	0.00	0.71	0.00	0.68	0.00	0.00	0.00	0.49	0.00	2.94	0.00	0.09	0.34	0.07	0.00	0.00
27.00	3.90	3.74	0.21	0.27	0.00	0.87	0.31	1.27	2.31	0.00	0.03	0.00	0.00	0.12	0.58	0.88	0.00	0.94	1.43	0.60	1.83	0.00
28.00	3.90	3.75	0.18	0.00	0.00	0.13	0.00	0.47	1.85	0.00	0.35	0.00	0.00	1.23	0.71	0.14	0.00	0.33	1.58	0.00	0.90	0.00
29.00	3.89	3.75	0.00	0.00	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.00	0.00	2.25	0.09	0.00	0.00	0.00	1.17	0.00	0.90	0.00
30.00	3.90	3.74	0.49	0.00	0.16	0.39	0.00	0.22	0.00	0.00	0.12	0.00	0.00	2.25	0.00	0.82	0.00	0.00	0.03	0.00	0.90	0.00
31.00	3.90	3.75	0.58	0.76	1.95	2.81	0.00	0.00	0.01	0.00	1.84	0.23	0.00	0.14	0.00	0.04	0.00	0.00	0.16	0.67	0.82	0.00
32.00	3.89	3.75	0.00	0.00	0.01	1.75	0.99	1.09	0.48	0.00	0.60	0.11	2.09	0.24	0.67	1.45	0.00	0.00	0.00	0.18	0.64	0.00
33.00	3.90	3.75	3.84	0.00	0.54	0.29	0.00	0.35	0.36	0.61	0.00	1.64	0.79	0.12	0.00	0.80	0.00	0.00	0.46	0.74	0.58	0.00
34.00	3.90	3.74	2.70	0.00	0.15	0.07	0.00	0.00	3.42	0.00	0.00	0.00	0.00	0.53	0.00	1.91	0.00	0.00	1.92	0.00	0.50	0.00
35.00	3.89	3.75	0.00	0.98	0.00	0.00	0.05	0.48	0.49	0.40	0.00	0.06	0.00	1.00	0.00	0.42	0.00	0.18	1.49	0.00	1.58	0.00
36.00	3.90	3.75	0.00	0.00	0.48	2.47	2.60	0.06	0.04	0.52	0.00	0.40	0.00	0.80	0.00	0.15	0.00	0.00	0.95	0.00	0.90	0.00
37.00	3.90	3.75	0.00	0.13	0.72	1.58	2.55	0.00	0.91	0.08	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.88	0.00	0.00	0.89	0.00
38.00	3.89	3.75	0.00	0.01	0.39	0.76	2.55	0.00	0.26	0.69	0.00	0.86	0.00	0.84	0.00	0.43	0.00	0.04	0.50	0.00	0.90	0.00
39.00	3.90	3.75	0.00	2.32	0.00	0.59	0.95	0.64	0.44	0.09	0.00	1.44	0.00	0.06	0.00	0.00	0.00	0.05	1.95	1.22	0.90	0.00
40.00	3.90	3.75	1.67	0.47	1.89	0.00	0.00	0.00	0.21	1.80	0.00	0.00	1.94	0.00	1.46	0.39	0.00	0.00	0.49	0.67	0.89	0.00
41.00	3.89	3.74	0.00	0.00	2.09	3.37	0.00	0.24	0.24	0.00	0.00	0.00	0.10	0.00	0.51	0.53	0.00	0.00	0.76	0.00	0.90	0.00
42.00	3.90	3.75	3.67	0.83	0.22	1.34	0.68	0.00	0.97	0.00	0.00	0.00	0.00	0.51	0.00	0.04	0.00	0.00	0.08	0.00	0.90	0.00
43.00	3.90	3.75	1.14	0.56	0.04	1.70	0.00	0.00	1.81	0.04	0.00	0.00	0.00	0.75	0.00	0.56	0.00	0.00	0.80	1.57	0.89	0.00
44.00	3.89	3.75	0.00	0.00	0.00	2.56	2.16	0.00	0.46	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
45.00	3.90	3.74	0.00	0.43	0.88	1.07	1.19	0.00	0.00	1.89	0.00	0.00	0.00	0.42	0.00	0.00	0.00	0.00	0.00	0.04	0.19	0.00
46.00	3.90	3.75	0.00	0.60	0.58	1.38	0.22	0.00	3.14	2.41	0.00	0.00	0.00	0.80	0.00	0.00	0.00	0.00	0.97	0.00	1.53	0.00
47.00	3.89	3.75	0.20	0.62	1.64	0.55	0.00	0.00	2.40	1.92	0.00	0.00	0.00	0.33	0.00	1.54	0.00	0.17	0.00	0.77	0.19	0.00
48.00	3.90	3.74	0.00	0.24	2.70	0.12	2.65	0.17	2.40	0.00	0.00	0.00	0.00	0.00	0.53	0.07	0.00	0.89	0.00	0.48	0.48	0.00
49.00	3.90	3.75	0.00	0.58	2.70	2.00	0.47	0.26	2.40	1.47	0.00	0.25	0.00	3.13	0.00	0.25	0.00	0.00	0.10	0.53	0.04	0.00
50.00	3.89	3.75	1.81	1.81	1.32	0.46	0.40	0.00	0.79	0.44	0.00	0.03	0.00	1.74	0.96	0.00	0.00	0.07	0.00	0.00	0.00	0.00
51.00	3.90	3.75	0.00	0.76	1.99	0.00	0.00	0.00	1.61	0.00	0.00	0.69	0.00	0.00	0.00	0.71	0.00	0.56	2.21	0.08	0.72	0.00
52.00	3.90	3.74	0.00	1.52	0.14	0.00	1.14	0.00	2.40	1.83	0.00	0.89	0.00	0.09	0.20	0.00	0.00	0.00	1.49	0.87	0.10	0.00
