Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.661s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	4.04	0.80	1.46	1.18	0.00	0.18	0.00	1.08	0.00
3.00	4.65	4.05	0.00	0.39	0.00	0.00	3.06	0.07	0.01	0.00
4.00	4.66	4.04	0.39	0.38	0.00	0.42	2.66	0.00	0.06	0.00
5.00	4.65	4.05	0.12	2.92	0.00	0.31	0.16	0.00	3.05	0.23
6.00	4.66	4.05	1.46	0.10	0.05	0.96	0.84	1.84	0.62	0.00
7.00	4.65	4.04	1.49	0.06	0.55	0.04	0.00	0.38	0.80	0.38
8.00	4.65	4.05	0.02	0.84	0.28	0.42	0.46	0.64	0.00	0.00
9.00	4.66	4.04	1.43	0.00	0.16	0.93	1.17	0.39	0.00	0.22
10.00	4.65	4.05	0.08	3.16	0.00	0.04	0.00	0.00	1.52	1.61
11.00	4.66	4.05	1.03	0.12	0.00	0.47	0.00	0.01	0.00	1.38
12.00	4.65	4.04	0.21	0.00	0.00	0.43	0.64	0.00	0.00	0.00
13.00	4.65	4.05	0.00	0.00	0.00	0.00	1.45	0.22	0.00	1.09
14.00	4.66	4.05	2.08	0.00	0.00	1.54	0.25	0.30	0.02	0.00
15.00	4.65	4.04	1.62	0.00	0.00	0.00	0.00	1.99	1.99	0.99
16.00	4.66	4.05	0.43	0.00	0.00	0.00	0.00	0.04	2.04	0.11
17.00	4.65	4.04	2.25	0.00	1.35	0.00	0.00	0.00	2.23	0.00
18.00	4.66	4.05	0.00	1.57	1.00	0.00	1.33	0.00	0.92	1.05
19.00	4.65	4.05	0.82	1.85	0.19	0.00	0.00	0.00	1.87	0.79
20.00	4.65	4.04	0.34	0.28	0.32	0.00	0.00	0.00	0.01	0.00
21.00	4.66	4.05	2.51	0.00	0.00	0.09	0.00	0.00	2.47	0.13
