Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.845s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.74	3.29	0.34	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.04	0.00	0.39	0.00	0.00
3.00	3.75	3.30	0.05	0.00	1.20	0.00	0.06	0.00	0.00	0.68	0.00	0.00	0.00	0.27	0.00	2.12	0.06	1.63	0.00	1.18
4.00	3.75	3.30	3.61	0.00	0.10	0.00	0.00	0.38	0.00	2.50	0.00	0.00	0.00	0.66	0.00	0.21	0.00	1.47	0.00	1.61
5.00	3.74	3.30	3.15	0.02	2.39	0.00	0.00	0.00	3.82	0.00	0.00	0.00	2.71	0.06	0.00	0.24	0.00	0.00	0.00	0.25
6.00	3.75	3.30	3.15	0.00	0.99	0.00	0.00	0.03	2.85	0.06	0.00	0.00	0.62	0.00	0.00	0.65	0.04	1.38	0.00	0.00
7.00	3.75	3.30	3.15	0.00	1.54	0.00	0.00	0.72	1.89	0.52	0.00	0.00	0.67	2.80	0.00	0.72	0.00	0.86	0.00	0.00
8.00	3.75	3.30	3.15	0.63	3.00	0.00	0.09	0.00	0.00	0.85	0.00	0.00	0.43	1.46	0.00	0.46	0.00	1.39	0.53	2.12
9.00	3.74	3.30	3.15	0.00	2.72	0.00	0.00	0.33	2.87	0.17	0.00	0.00	0.21	0.00	0.00	0.35	0.00	1.64	0.00	0.95
10.00	3.75	3.29	3.15	0.19	0.53	0.00	0.75	1.52	0.34	0.15	0.00	0.00	0.38	0.00	0.00	0.00	0.18	1.32	1.23	1.45
11.00	3.75	3.30	3.15	0.00	0.73	0.04	0.17	0.32	3.34	0.00	0.00	3.32	2.12	0.00	1.51	0.90	0.13	1.98	0.45	0.24
12.00	3.74	3.30	3.15	0.00	0.32	0.26	0.59	0.43	1.00	0.24	0.61	2.48	0.02	0.00	1.39	0.00	0.00	1.64	2.00	0.06
13.00	3.75	3.30	3.15	0.77	0.15	0.06	2.00	0.07	2.35	1.64	0.00	0.00	2.76	0.00	0.34	0.00	0.15	1.15	0.00	0.33
14.00	3.75	3.30	3.15	0.52	0.80	0.25	0.00	0.80	0.76	0.83	0.11	0.00	2.10	0.00	0.68	0.00	2.75	1.29	0.89	0.00
15.00	3.75	3.30	3.14	0.00	0.00	0.12	0.00	0.34	2.07	0.00	1.88	0.14	1.68	0.15	0.00	0.00	1.48	1.36	0.06	1.92
16.00	3.74	3.30	3.15	1.26	0.03	0.75	0.00	1.53	0.00	0.96	0.09	0.00	0.03	0.23	3.02	0.00	1.60	0.43	0.30	1.19
17.00	3.75	3.30	3.15	0.02	0.25	0.00	0.19	0.00	3.10	2.23	0.24	0.00	0.22	0.55	2.09	0.00	0.13	2.46	0.00	1.20
18.00	3.75	3.29	3.15	0.00	0.00	0.18	0.00	0.15	1.96	2.27	0.23	0.25	0.00	1.72	2.11	0.00	0.46	1.32	0.14	1.02
19.00	3.75	3.30	3.15	0.00	0.00	0.90	0.18	1.21	2.85	0.00	0.00	0.34	2.84	0.00	0.21	0.00	2.33	0.28	0.18	0.08
20.00	3.75	3.30	3.15	0.00	1.35	0.56	0.30	0.15	2.85	1.71	0.65	0.13	2.10	0.23	0.32	0.00	0.23	0.00	0.00	0.00
21.00	3.75	3.30	3.15	0.59	0.00	0.00	0.73	0.41	2.28	0.40	0.06	0.15	1.72	0.62	0.00	0.00	1.59	2.57	0.00	0.00
22.00	3.75	3.30	3.15	0.07	3.57	0.00	0.00	0.96	0.19	3.57	0.00	0.00	0.51	0.50	0.00	0.00	0.01	1.52	0.00	0.44
23.00	3.74	3.30	3.15	0.00	1.80	0.40	1.25	1.17	2.31	0.17	0.03	0.15	0.00	2.02	0.00	0.00	0.11	1.78	0.00	0.00
24.00	3.75	3.30	3.15	0.33	0.00	0.45	0.00	2.27	1.37	0.00	0.00	0.00	2.79	0.62	0.10	0.00	0.00	0.80	0.00	0.00
25.00	3.75	3.30	3.15	0.00	0.48	0.60	0.00	0.00	2.85	1.15	0.00	1.04	0.66	2.37	2.35	0.00	0.00	1.55	0.00	0.53
26.00	3.75	3.29	3.15	0.89	0.27	0.00	0.00	0.14	2.85	1.86	0.46	0.35	0.13	2.11	0.00	0.00	0.00	1.64	0.36	0.00
27.00	3.74	3.30	3.15	0.35	1.22	2.09	0.00	0.80	1.54	1.20	0.16	0.00	1.62	1.00	0.18	0.27	0.12	0.44	0.97	0.03
