Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.748s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
21.00	4.81	3.75	0.23	1.27	0.42	0.00	0.62	3.00	0.00	2.49	1.28	0.70	0.00	1.80
22.00	4.80	3.75	0.23	2.84	0.00	0.66	0.24	3.00	0.32	0.00	1.23	0.00	0.00	1.81
23.00	4.81	3.74	0.31	0.27	0.24	2.43	0.00	3.00	0.33	0.00	2.14	0.61	0.00	1.80
24.00	4.80	3.75	0.15	0.96	0.91	3.15	0.14	2.58	0.71	0.00	0.38	1.97	0.00	1.76
25.00	4.80	3.75	0.33	0.00	0.00	1.33	0.96	0.33	0.75	0.00	0.00	0.25	0.00	0.00
26.00	4.81	3.75	0.53	0.04	0.00	1.36	0.00	0.00	2.44	0.00	0.00	0.86	0.00	0.00
27.00	4.80	3.74	0.00	0.00	0.48	1.80	0.00	0.00	0.28	0.00	0.00	0.00	0.00	0.00
28.00	4.80	3.75	0.00	0.80	0.00	2.44	0.82	0.00	0.00	0.00	0.00	0.00	2.00	0.00
29.00	4.81	3.75	0.00	0.26	3.96	1.04	0.22	0.00	3.59	0.00	0.00	0.00	2.10	0.00
30.00	4.80	3.74	0.67	0.00	1.62	0.49	1.26	0.00	2.70	0.00	0.00	0.00	2.11	0.00
31.00	4.80	3.75	1.44	0.00	0.00	0.78	3.22	0.00	2.70	0.33	0.19	2.01	2.10	0.00
32.00	4.81	3.75	1.26	0.67	0.59	0.00	0.52	1.45	2.70	0.67	0.27	2.26	0.60	0.10
33.00	4.80	3.75	1.52	0.00	0.16	0.38	0.70	0.00	2.70	0.00	0.66	2.25	0.00	1.19
34.00	4.81	3.74	0.06	0.96	0.00	0.76	1.58	0.00	1.68	0.00	2.98	0.47	0.00	0.00
35.00	4.80	3.75	0.00	0.47	0.03	0.00	1.09	0.00	0.27	1.18	2.39	0.00	0.00	1.69
36.00	4.80	3.75	0.04	3.81	0.00	0.98	0.17	0.00	0.00	0.00	2.41	0.00	0.00	1.81
37.00	4.81	3.75	2.09	3.45	0.00	0.00	0.18	0.00	0.22	0.56	2.40	0.00	0.05	1.16
38.00	4.80	3.74	1.27	3.45	2.73	0.26	0.00	0.00	0.25	0.00	2.40	0.78	0.00	0.00
39.00	4.80	3.75	0.00	3.45	3.11	0.00	0.00	0.19	0.08	0.00	2.40	2.54	0.00	0.00
40.00	4.81	3.75	0.00	3.45	0.00	0.00	1.32	0.00	0.61	0.00	2.40	2.25	0.00	0.17
41.00	4.80	3.74	0.20	1.19	0.00	0.00	0.86	0.07	0.00	0.00	2.41	1.02	0.00	1.19
42.00	4.80	3.75	1.63	0.00	0.00	0.32	3.08	0.18	0.11	0.00	2.40	0.79	0.00	0.58
43.00	4.81	3.75	0.00	0.00	0.00	2.93	2.99	3.89	0.00	0.00	2.40	0.00	0.00	0.00
44.00	4.80	3.75	0.00	0.00	1.10	3.15	3.00	0.30	0.04	0.86	2.40	0.00	0.00	0.03
45.00	4.81	3.74	0.00	0.00	0.00	3.15	3.00	0.67	0.00	0.00	2.40	0.00	0.00	0.00
46.00	4.80	3.75	0.44	0.00	0.00	1.52	3.00	0.00	0.02	0.00	2.41	0.00	0.00	0.59
47.00	4.80	3.75	0.06	0.00	2.48	0.31	0.09	3.04	0.00	0.00	2.40	0.00	0.00	0.48
48.00	4.81	3.74	1.08	0.71	3.38	1.31	0.00	0.00	0.32	0.00	2.40	0.00	0.00	0.00
49.00	4.80	3.75	0.00	0.00	3.29	1.31	0.00	0.00	1.22	0.00	2.40	0.00	0.00	0.54
50.00	4.80	3.75	0.12	0.00	1.00	1.56	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00
51.00	4.81	3.75	4.12	0.43	0.05	3.07	0.00	0.00	0.60	0.00	0.30	0.00	0.00	0.04
52.00	4.80	3.74	3.00	0.00	2.06	3.00	0.00	0.00	0.15	0.00	0.00	0.62	0.27	0.47
53.00	4.80	3.75	0.20	0.00	0.00	1.67	0.00	0.00	0.38	0.00	0.00	1.27	1.50	0.00
54.00	4.81	3.75	0.26	0.41	0.00	0.00	0.00	0.00	0.00	0.00	0.99	2.26	0.00	0.00
55.00	4.80	3.75	0.00	0.00	0.00	0.01	0.00	0.00	0.03	2.09	0.55	2.09	0.00	0.01
56.00	4.81	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	2.25	0.00	1.05
57.00	4.80	3.75	0.48	0.03	0.01	0.00	0.00	0.00	0.27	2.55	0.00	2.25	0.26	0.00
58.00	4.80	3.75	0.00	3.87	0.53	0.98	0.00	0.00	1.03	0.09	0.00	0.08	0.00	0.00
59.00	4.81	3.74	0.00	3.45	2.43	0.00	0.00	0.00	0.00	0.00	0.00	1.04	0.87	1.19
60.00	4.80	3.75	1.11	0.44	0.30	0.51	0.00	0.00	0.00	0.00	0.00	2.85	1.30	1.80
61.00	4.80	3.75	0.07	0.00	0.13	0.42	0.00	0.00	0.09	0.01	0.00	1.56	0.94	0.85
62.00	4.81	3.75	0.00	0.00	0.00	0.00	0.45	0.77	0.30	0.00	0.67	1.80	0.00	0.00
63.00	4.80	3.74	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.57	2.07	0.00	0.02
64.00	4.80	3.75	4.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.00
65.00	4.81	3.75	1.97	0.00	0.00	0.45	0.00	0.00	0.00	0.00	0.57	0.57	0.00	0.00
66.00	4.80	3.74	0.06	0.00	0.00	0.12	0.11	0.00	0.00	0.00	2.67	0.00	0.00	0.25
67.00	4.81	3.75	0.00	0.30	1.77	0.74	1.20	0.00	0.00	0.00	2.78	0.00	0.01	0.00
68.00	4.80	3.75	1.20	0.50	0.00	0.28	0.00	0.17	0.00	0.00	2.41	2.04	0.02	0.00
69.00	4.80	3.75	0.00	0.31	0.00	0.37	1.50	1.18	0.00	0.00	2.40	2.25	0.00	0.60
70.00	4.81	3.74	0.00	0.77	0.73	0.41	3.00	0.92	0.26	0.00	2.40	2.26	0.00	0.00
71.00	4.80	3.75	0.04	0.37	0.73	0.00	0.45	0.18	1.00	0.00	2.40	0.92	0.23	2.25
72.00	4.80	3.75	0.49	0.27	0.00	0.12	0.34	1.23	0.00	0.00	2.25	2.15	0.00	1.22
73.00	4.81	3.75	0.04	0.00	2.41	0.00	0.00	0.21	0.00	0.00	0.26	1.41	0.00	0.06
74.00	4.80	3.74	0.00	0.15	1.22	0.00	0.94	0.00	0.00	0.00	2.77	2.25	0.00	0.00
75.00	4.80	3.75	2.34	1.06	0.00	0.45	0.49	0.00	0.15	0.00	1.50	2.25	0.00	0.05
76.00	4.81	3.75	3.59	0.00	0.00	0.00	0.36	0.00	1.01	0.00	0.27	2.25	0.00	0.16
77.00	4.80	3.74	0.16	2.29	1.92	0.45	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.00
78.00	4.81	3.75	3.75	0.00	3.30	0.00	0.00	0.00	3.22	0.00	0.12	2.25	0.00	0.06
79.00	4.80	3.75	3.60	0.36	0.27	0.04	0.00	0.00	2.09	0.18	0.00	1.17	0.00	0.21
80.00	4.80	3.75	3.60	0.00	1.30	0.00	0.00	0.00	2.70	0.26	0.00	0.64	0.00	0.00
81.00	4.81	3.74	3.59	0.00	0.51	0.00	0.00	0.00	2.70	0.00	0.35	0.00	0.00	0.00
82.00	4.80	3.75	2.73	0.69	0.00	0.41	0.00	0.00	2.09	0.00	2.09	0.00	0.00	0.06
83.00	4.80	3.75	0.10	2.62	0.57	0.39	0.01	0.00	0.45	1.42	2.40	1.19	0.00	0.00
84.00	4.81	3.74	2.25	0.19	0.39	0.00	0.01	0.44	1.05	2.36	2.40	0.60	0.00	0.48
85.00	4.80	3.75	0.15	1.38	2.27	0.89	0.00	0.00	3.04	0.00	2.41	0.40	0.00	0.00
86.00	4.80	3.75	0.00	0.17	0.09	0.00	0.00	0.00	0.09	0.00	0.01	3.19	0.00	0.00
87.00	4.81	3.75	0.84	0.18	2.72	0.13	2.86	0.00	0.13	0.00	0.00	2.26	0.00	0.21
88.00	4.80	3.74	0.00	0.00	3.30	0.00	2.79	0.24	0.00	0.00	0.00	2.25	0.00	1.18
89.00	4.81	3.75	0.42	1.02	0.58	3.56	0.00	2.10	0.00	0.00	0.00	2.25	0.00	0.29
90.00	4.80	3.75	0.67	0.46	0.25	3.15	0.00	3.00	0.00	0.00	0.00	2.25	0.00	0.58
91.00	4.80	3.75	0.22	0.00	0.54	3.15	0.00	3.00	0.00	0.00	0.00	2.25	0.00	0.27
92.00	4.81	3.74	0.00	0.00	0.00	3.15	0.00	0.02	0.01	0.00	0.00	2.26	0.00	0.96
93.00	4.80	3.75	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
94.00	4.80	3.75	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.42
95.00	4.81	3.74	0.00	0.00	0.00	3.16	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00
96.00	4.80	3.75	0.00	0.00	0.00	3.14	0.00	0.00	0.00	0.00	0.00	2.26	0.00	0.57
97.00	4.80	3.75	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.64
98.00	4.80	3.75	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.00	2.25	0.00	1.80
99.00	4.80	3.74	0.00	0.00	0.47	3.15	0.00	0.00	0.00	1.11	0.00	2.25	0.00	0.22
100.00	4.81	3.75	0.00	0.00	0.12	3.15	0.00	0.33	0.00	2.48	0.00	2.26	0.00	0.34
101.00	4.80	3.75	0.00	0.00	0.11	3.15	0.00	0.06	0.00	2.56	0.78	2.25	0.00	0.34
102.00	4.80	3.74	0.00	0.00	0.00	3.15	0.00	0.00	0.00	2.54	0.00	2.25	0.00	0.00
103.00	4.81	3.75	0.00	0.00	0.24	3.15	0.00	0.29	0.00	2.56	0.00	2.25	0.06	0.77
104.00	4.80	3.75	0.00	0.00	0.00	0.92	1.45	0.00	0.00	2.55	0.00	2.25	0.00	1.43
105.00	4.80	3.75	0.00	0.00	0.00	2.38	0.57	0.00	0.00	2.55	0.00	2.25	0.00	1.81
106.00	4.81	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	2.25	0.02	1.80
107.00	4.80	3.75	0.00	0.00	0.21	0.00	0.00	0.00	0.00	2.55	0.00	2.25	0.35	1.80
108.00	4.80	3.75	0.00	0.00	0.30	0.00	1.25	0.00	0.00	2.55	0.00	2.25	0.12	1.81
109.00	4.80	3.75	0.00	0.00	0.01	0.00	0.00	0.00	0.00	2.56	0.00	2.26	0.00	1.80
110.00	4.80	3.74	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.54	0.00	2.25	0.00	1.80
111.00	4.81	3.75	0.00	0.00	0.93	0.00	0.00	0.00	0.00	2.56	0.00	2.25	0.21	1.81
112.00	4.80	3.75	0.00	0.00	0.51	0.57	1.89	0.00	0.19	2.55	0.00	2.25	0.07	1.80
113.00	4.80	3.74	0.00	0.00	0.39	0.05	2.63	0.00	0.07	2.55	0.00	0.37	0.36	1.81
114.00	4.81	3.75	0.00	0.00	0.00	0.00	0.92	0.00	0.29	2.55	0.00	0.00	0.01	1.80
115.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	1.81
116.00	4.80	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.23	2.55	0.00	0.00	0.10	1.80
117.00	4.81	3.74	0.00	0.00	0.82	0.00	0.00	0.00	0.00	2.56	0.00	0.00	0.00	1.80
118.00	4.80	3.75	0.00	0.00	0.00	0.01	0.01	1.37	0.00	2.55	0.00	0.00	0.00	1.80
119.00	4.81	3.75	0.00	0.00	0.44	1.32	0.53	3.00	0.00	0.63	0.00	0.00	0.21	1.81
10.1.1.1	5.18	25.92
10.1.1.2	4.05	25.64
10.1.1.3	0.81	2305.75
10.1.1.4	0.64	922.15
10.1.1.5	0.63	3156.59
10.1.1.6	1.25	3860.05
10.1.1.7	0.60	2124.37
10.1.1.8	0.63	1009.96
10.1.1.9	0.61	5374.96
10.1.1.10	0.81	904.04
10.1.1.11	0.96	609.22
10.1.1.12	1.41	692.74
10.1.1.13	0.17	7512.39
10.1.1.14	0.85	1854.56
