Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.736s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	0.00	0.00	0.00	0.00	0.11	0.52	0.00	0.00	0.64	0.62	0.00	0.00	1.45
3.00	4.36	3.90	0.06	0.15	1.08	0.00	2.07	1.32	0.00	0.00	0.85	0.00	0.03	2.80	0.05
4.00	4.34	3.90	0.00	0.00	0.00	0.00	2.85	1.63	0.35	0.00	1.40	0.81	0.00	0.24	0.11
5.00	4.36	3.90	0.29	2.54	1.47	0.00	2.85	0.00	0.21	2.70	1.71	0.17	0.00	0.00	0.26
6.00	4.34	3.90	1.13	3.15	0.00	0.00	2.84	0.00	0.00	0.05	3.06	1.11	0.00	0.00	1.64
7.00	4.36	3.90	3.44	3.15	0.00	0.83	2.86	0.37	0.66	0.00	0.69	0.00	0.00	0.00	0.71
8.00	4.34	3.90	3.45	3.15	0.01	0.00	1.42	0.00	0.00	0.00	0.00	0.32	0.00	0.00	1.44
9.00	4.36	3.90	1.75	3.15	0.00	1.17	0.16	0.00	0.90	0.07	1.28	0.58	0.00	0.00	0.92
10.00	4.34	3.90	1.37	3.15	0.00	0.04	0.59	0.00	0.00	0.00	1.90	0.00	0.00	0.00	0.46
11.00	4.36	3.89	2.33	1.60	0.00	0.00	0.58	0.00	0.00	0.00	1.31	2.06	0.00	0.00	0.00
