Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.726s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.04	3.14	0.00	0.00	1.02	1.76	1.09	0.00	0.45	0.00	0.48	0.29	0.35	0.35
3.00	4.05	3.15	0.00	0.89	1.02	0.08	0.44	0.01	0.06	0.04	2.49	1.89	0.24	0.00
4.00	4.04	3.15	0.52	0.18	2.35	0.20	0.38	0.00	0.27	0.00	1.95	1.81	0.28	2.28
5.00	4.05	3.15	1.47	0.91	2.70	0.09	0.26	0.00	0.00	0.00	1.96	1.80	0.15	1.49
6.00	4.05	3.15	0.15	0.03	2.70	0.23	0.61	0.01	0.84	0.94	1.95	1.80	0.00	1.51
7.00	4.04	3.15	0.00	0.02	2.70	3.30	0.00	0.00	0.83	0.00	1.95	1.81	0.02	1.49
8.00	4.05	3.15	0.00	0.14	2.52	2.50	0.88	0.00	0.00	0.78	1.96	1.80	0.00	1.49
9.00	4.04	3.15	0.15	0.14	2.88	0.14	0.89	0.00	0.12	0.06	1.95	1.81	0.00	1.51
10.00	4.05	3.15	0.00	0.19	2.70	0.08	0.78	0.00	0.34	0.00	1.95	1.80	0.00	1.51
11.00	4.05	3.15	0.00	0.45	1.23	0.00	0.00	0.00	0.89	0.19	1.96	1.80	0.00	1.27
12.00	4.04	3.15	1.11	0.00	0.98	0.00	1.25	0.00	0.51	0.74	1.95	1.81	0.00	1.73
13.00	4.05	3.15	0.00	0.81	0.00	0.36	1.16	0.00	0.06	2.98	1.95	1.80	0.00	1.49
14.00	4.05	3.15	0.00	2.81	0.50	0.50	0.06	0.00	0.00	2.10	1.96	1.80	0.00	1.51
15.00	4.04	3.14	0.32	0.02	1.08	0.09	0.00	0.00	0.51	2.10	1.95	1.80	0.00	1.49
16.00	4.05	3.15	0.21	0.68	0.00	0.00	1.58	0.00	0.06	2.11	1.95	1.80	0.00	1.51
17.00	4.04	3.15	0.00	0.38	0.00	0.00	0.00	0.62	1.02	1.97	1.95	1.81	0.00	1.49
18.00	4.05	3.15	0.00	0.00	0.00	0.00	3.44	0.00	1.36	0.00	1.95	1.80	0.00	1.51
19.00	4.05	3.15	0.00	0.00	0.00	0.00	2.55	0.71	1.49	0.00	1.95	1.80	0.00	1.49
20.00	4.04	3.15	0.00	0.72	0.88	0.00	2.55	0.69	0.00	0.00	1.61	1.81	0.00	1.51
21.00	4.05	3.15	0.00	0.31	0.59	0.00	2.55	0.66	0.90	2.83	0.00	1.80	0.00	1.49
22.00	4.05	3.15	0.00	0.90	0.12	0.00	2.55	0.00	0.46	0.11	0.37	1.81	0.19	1.51
23.00	4.04	3.15	0.00	0.00	0.33	0.00	2.55	0.00	0.87	0.00	0.21	1.80	0.07	1.49
24.00	4.05	3.15	0.00	3.03	0.00	0.00	2.55	0.00	0.00	0.82	0.00	1.80	0.48	1.51
25.00	4.04	3.15	0.00	1.43	0.07	0.00	0.82	0.48	1.22	0.00	0.30	1.81	0.00	1.49
26.00	4.05	3.15	0.00	0.10	0.98	0.00	2.06	0.13	0.40	3.11	0.20	1.80	1.10	0.89
27.00	4.05	3.15	0.00	0.42	1.43	0.00	2.55	0.06	0.42	2.11	0.11	1.81	0.42	2.11
28.00	4.04	3.15	0.00	2.74	0.00	0.00	2.55	0.48	0.00	2.10	0.44	1.80	0.22	1.51
29.00	4.05	3.14	0.00	2.66	0.35	0.00	2.34	0.56	2.52	2.10	0.00	1.80	0.00	1.44
30.00	4.04	3.15	0.00	0.00	0.70	1.08	0.00	2.45	0.00	0.54	0.00	0.14	0.00	0.09
31.00	4.05	3.15	0.52	1.06	0.00	0.01	2.54	2.40	2.08	0.22	0.00	0.66	0.16	2.35
32.00	4.05	3.15	0.00	0.00	1.19	1.46	2.55	0.86	2.13	0.27	0.00	0.60	0.02	1.39
33.00	4.04	3.15	0.00	0.00	0.90	0.00	2.54	2.03	2.37	0.93	0.00	0.50	0.00	0.00
34.00	4.05	3.15	0.00	0.00	0.15	0.00	2.56	2.40	2.25	0.00	0.00	0.15	0.00	0.00
35.00	4.05	3.15	0.00	0.87	0.00	0.00	2.55	2.41	2.25	2.60	0.00	0.15	0.00	0.51
36.00	4.04	3.15	0.00	0.00	0.28	0.00	2.55	2.40	2.26	0.01	0.00	0.00	0.00	0.00
37.00	4.05	3.15	0.00	0.19	1.13	0.00	2.55	2.40	2.25	0.64	0.00	0.00	0.00	0.00
38.00	4.04	3.15	0.00	0.00	0.00	0.00	2.55	2.26	2.25	0.20	0.00	0.00	0.00	0.00
39.00	4.05	3.15	0.00	0.00	0.06	0.14	2.55	2.54	2.25	0.00	0.00	0.00	0.00	0.00
40.00	4.05	3.15	0.00	0.10	0.00	0.00	2.56	2.40	2.25	1.17	0.00	0.00	0.30	0.00
41.00	4.04	3.15	0.00	0.00	0.00	0.00	2.15	2.41	2.26	0.00	0.00	0.00	0.00	0.00
42.00	4.05	3.14	0.00	0.15	0.00	0.00	0.00	2.40	2.25	0.00	0.00	2.45	0.00	0.00
43.00	4.05	3.15	0.00	0.81	0.00	0.00	0.00	2.40	2.25	0.00	0.00	1.80	0.28	0.27
44.00	4.04	3.15	0.00	1.04	0.00	0.00	0.00	0.63	2.25	1.08	0.00	1.81	0.00	1.14
45.00	4.05	3.15	0.00	0.00	0.00	0.10	1.00	0.00	2.25	0.06	0.00	1.80	0.00	0.32
46.00	4.04	3.15	0.00	0.00	2.43	1.57	0.00	0.00	2.25	0.00	0.00	1.80	0.79	0.00
47.00	4.05	3.15	0.00	1.22	0.00	0.00	0.00	0.00	1.82	0.23	0.00	1.80	1.03	0.00
48.00	4.05	3.15	0.00	0.74	0.41	0.45	0.41	0.00	0.00	0.04	0.00	1.81	0.02	1.69
49.00	4.04	3.15	0.00	0.00	0.42	0.42	0.28	0.00	2.39	0.63	0.00	1.80	0.39	0.67
50.00	4.05	3.15	0.00	0.74	0.00	1.18	2.39	0.00	1.46	0.24	0.00	1.80	0.00	0.65
51.00	4.05	3.15	0.00	0.54	2.63	0.00	2.55	0.00	0.55	0.00	0.00	1.81	0.00	0.21
52.00	4.05	3.15	0.00	0.69	2.71	0.17	2.55	0.00	0.00	0.00	0.00	1.80	0.34	0.15
53.00	4.05	3.15	0.00	0.26	2.70	0.01	2.55	0.00	0.77	0.05	0.00	1.70	0.00	2.08
54.00	4.04	3.15	0.00	0.85	2.70	0.00	2.55	0.00	0.00	0.37	0.00	1.90	0.00	1.49
