Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.821s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	3.44	3.29	0.23	0.00	0.00	0.75	1.26	0.06	0.00	0.04	0.00	0.00	0.00	0.22	1.18	0.00	0.04	0.00	0.04
3.00	4.05	3.45	3.30	0.93	0.35	0.00	1.05	2.84	0.00	0.00	0.00	0.32	0.00	0.00	2.52	1.64	0.15	0.00	0.04	0.00
4.00	4.04	3.45	3.30	1.98	0.49	0.00	0.41	1.51	1.82	0.00	0.00	0.00	0.00	0.00	2.25	0.23	0.91	0.00	0.00	0.07
5.00	4.05	3.45	3.30	0.78	2.09	0.00	0.06	0.06	2.24	0.15	0.07	0.57	0.00	0.00	2.25	0.03	0.31	0.51	0.00	1.37
6.00	4.05	3.45	3.30	2.25	0.00	0.18	0.00	0.71	1.42	0.33	0.00	0.00	0.11	0.00	2.25	0.55	0.00	1.10	0.00	1.05
7.00	4.04	3.44	3.30	0.88	0.20	0.30	0.00	1.57	0.92	0.75	0.00	0.04	0.00	0.00	0.43	0.05	0.45	1.81	0.00	1.04
8.00	4.05	3.45	3.30	2.71	3.62	0.13	1.10	0.95	0.22	0.00	0.00	0.36	0.16	0.00	0.04	0.19	2.40	1.80	0.00	1.05
9.00	4.04	3.45	3.29	3.29	3.30	0.03	0.48	0.26	0.03	0.00	0.00	0.29	0.00	0.00	0.58	0.00	1.95	1.81	1.16	1.05
10.00	4.05	3.45	3.30	0.61	3.30	0.07	0.00	0.28	0.00	0.00	0.11	0.15	0.69	2.40	1.21	0.46	0.53	1.80	0.13	0.00
11.00	4.05	3.45	3.30	0.00	0.78	0.00	0.25	0.70	1.14	0.25	0.00	0.30	1.92	1.88	0.27	1.00	1.10	1.80	0.32	1.82
12.00	4.04	3.45	3.30	0.00	0.17	0.00	1.52	0.01	0.24	0.21	0.00	1.33	2.25	0.00	0.59	0.00	0.68	1.81	1.28	1.04
13.00	4.05	3.44	3.30	1.20	0.78	0.71	0.23	0.63	0.30	0.90	0.00	0.00	2.25	2.84	0.00	0.06	0.06	1.80	0.08	1.05
14.00	4.05	3.45	3.30	0.00	0.19	0.50	2.12	0.43	0.00	0.00	0.00	0.14	2.25	2.25	0.00	0.68	0.00	1.80	0.66	0.50
15.00	4.04	3.45	3.30	0.33	0.60	0.01	0.19	2.65	2.43	0.37	0.20	0.37	2.26	1.26	0.00	0.00	0.46	1.81	1.35	0.06
16.00	4.05	3.45	3.30	0.74	0.75	0.00	3.57	1.82	0.45	0.08	0.31	0.00	2.25	1.58	0.19	0.00	1.10	1.25	1.05	0.14
