Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	5.10	3.14	0.75	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.15	0.00	0.56	0.00	0.34	0.00	0.00	0.42	0.23	0.00
3.00	5.10	3.15	0.52	0.04	2.41	0.04	0.00	1.24	0.00	0.47	0.32	0.76	0.00	0.00	0.00	0.00	1.48	2.63	0.45	0.09	0.00
4.00	5.10	3.15	3.78	0.00	0.00	0.00	0.00	1.10	0.00	0.10	1.99	0.06	0.00	0.00	0.84	0.04	0.43	1.66	0.00	0.75	0.00
5.00	5.11	3.15	0.27	0.00	0.04	0.00	0.32	0.00	0.58	0.85	1.87	0.66	0.00	0.00	0.00	0.00	0.00	1.64	2.42	0.21	0.00
6.00	5.10	3.15	0.62	0.00	0.87	0.00	0.04	0.06	0.44	0.37	2.31	0.26	2.36	0.00	0.00	0.54	0.13	1.36	1.40	0.42	0.00
7.00	5.10	3.15	0.00	0.43	0.00	0.00	0.88	2.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00
8.00	5.10	3.15	0.00	0.06	3.18	0.00	0.00	1.95	0.00	0.00	0.71	0.00	0.00	0.48	0.00	0.64	0.00	0.00	0.97	0.45	0.00
9.00	5.11	3.15	1.17	0.01	2.84	0.00	2.22	0.61	0.72	1.47	0.68	0.18	0.00	0.82	0.00	0.57	2.11	0.00	0.84	2.17	0.00
10.00	5.10	3.15	0.51	0.00	2.86	0.00	0.17	0.00	1.22	0.00	0.00	2.02	1.37	0.00	0.00	0.00	0.13	0.26	0.00	1.51	0.00
11.00	5.10	3.15	1.32	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	1.07	0.00	0.00	1.49	0.00	0.34	0.06	0.00	1.22	0.00
12.00	5.10	3.15	1.61	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	1.48	0.00	0.00
13.00	5.11	3.15	3.38	0.00	2.85	0.00	0.30	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.00	1.66	2.51	0.00
14.00	5.10	3.15	0.13	0.00	2.85	0.95	1.32	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.06	0.00
15.00	5.10	3.14	0.64	0.00	2.85	0.00	0.40	0.00	1.53	0.00	0.00	0.00	0.01	0.00	0.97	0.00	0.00	0.00	1.66	1.66	0.00
16.00	5.10	3.15	0.24	2.04	2.85	0.00	1.12	0.00	0.92	0.60	0.00	1.85	0.00	0.35	0.00	0.53	0.00	0.00	1.64	0.26	0.00
17.00	5.11	3.15	1.31	0.00	1.80	0.11	0.00	2.42	0.00	1.25	0.48	0.00	0.65	0.11	1.51	0.12	0.00	0.00	1.32	0.00	0.00
18.00	5.10	3.15	2.47	0.77	0.19	0.52	2.59	0.36	0.00	0.56	1.39	2.65	0.06	0.16	0.07	0.00	0.00	0.37	0.28	0.25	0.00
19.00	5.10	3.15	0.00	2.82	0.00	0.00	0.43	0.51	0.45	1.73	0.00	0.00	1.10	0.00	0.24	0.63	0.00	0.00	2.46	0.38	0.00
20.00	5.10	3.15	1.18	1.15	0.33	1.40	0.00	0.00	0.00	2.24	2.77	0.67	0.01	0.07	0.23	0.62	0.19	0.70	1.37	0.00	0.00
21.00	5.11	3.15	0.13	1.81	0.39	0.00	0.00	0.00	0.06	0.50	1.53	0.00	1.41	0.47	1.64	0.00	0.18	1.26	0.12	0.00	0.00
