Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.65	0.00	0.06	0.00	0.27	0.00	0.04	0.30	0.01	0.00	1.13	0.00	0.49	1.48	0.32	0.00	0.24
3.00	4.65	0.00	0.00	0.00	0.47	0.00	0.70	0.00	0.00	0.39	0.00	2.09	2.31	0.36	0.49	0.00	1.19
4.00	4.66	0.35	0.12	0.34	0.00	2.43	0.09	0.10	0.15	0.45	0.00	1.70	1.26	0.53	1.11	0.00	0.22
5.00	4.65	0.13	0.29	0.00	0.00	0.10	0.45	1.30	0.02	1.08	1.88	0.06	0.00	0.03	0.47	0.36	1.27
6.00	4.66	1.25	1.54	0.00	0.18	0.72	0.00	1.23	0.77	0.00	1.53	0.00	1.52	0.29	0.32	0.00	0.22
7.00	4.65	1.68	0.01	1.10	0.29	0.43	3.29	0.00	1.95	0.01	0.00	0.82	0.69	0.50	0.20	0.00	0.00
8.00	4.65	0.00	0.76	0.00	0.00	0.63	2.55	0.25	0.00	1.28	2.00	0.00	1.18	0.04	0.37	0.00	0.00
9.00	4.66	0.09	0.43	0.00	0.92	0.00	1.32	0.00	2.36	0.00	0.09	0.00	0.29	0.56	0.00	0.12	0.00
10.00	4.65	2.40	2.55	0.23	1.63	0.00	0.86	0.00	0.14	0.00	0.19	0.00	0.08	0.62	0.00	0.00	0.00
11.00	4.66	0.00	0.00	0.28	0.36	0.12	0.00	0.00	0.00	2.22	1.18	1.20	0.00	0.33	0.17	0.00	0.00
12.00	4.65	0.00	0.28	0.00	0.00	0.00	1.50	0.00	3.10	0.00	2.25	0.48	0.00	0.00	0.60	0.00	0.00
13.00	4.65	0.00	0.00	0.00	0.04	0.99	0.58	0.00	1.48	2.81	2.25	0.03	0.76	0.50	0.00	0.00	0.00
14.00	4.66	0.00	0.00	0.18	0.29	1.82	0.70	0.00	0.00	0.00	1.04	0.00	2.02	0.00	0.00	0.00	0.00
