Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.849s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	3.74	3.29	0.00	0.06	0.00	0.15	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.04	0.00	0.00	0.70	0.32
3.00	4.49	3.75	3.30	0.00	1.46	0.00	1.34	0.04	0.00	0.00	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.00	1.19	0.36
4.00	4.51	3.75	3.30	0.04	0.07	0.00	0.90	0.00	0.00	1.00	0.00	1.75	2.26	0.00	0.00	0.00	0.00	0.00	1.66	0.00
5.00	4.49	3.74	3.30	0.00	0.57	0.55	0.46	0.00	2.27	0.43	0.12	0.00	0.67	0.11	0.00	0.99	0.04	0.00	0.43	0.12
6.00	4.51	3.75	3.30	0.00	3.44	0.06	0.00	0.47	2.21	0.00	0.81	0.56	0.28	0.63	0.00	0.67	0.00	0.00	1.84	1.54
7.00	4.49	3.75	3.30	0.00	3.15	0.00	0.00	0.70	1.68	3.58	0.00	0.72	0.21	0.37	0.00	0.23	0.00	0.00	0.00	1.04
8.00	4.51	3.75	3.30	0.00	0.78	0.95	3.13	0.00	0.24	2.55	0.00	0.14	0.16	0.00	0.00	0.36	0.00	0.00	1.44	1.02
9.00	4.49	3.74	3.29	0.00	2.76	0.04	2.85	0.55	0.00	1.63	0.37	0.34	0.00	0.00	0.00	1.11	0.00	0.00	1.27	0.00
10.00	4.51	3.75	3.30	0.65	3.15	0.07	2.85	0.82	0.27	0.12	0.00	0.00	1.00	0.00	0.00	0.00	0.00	0.17	0.39	1.70
11.00	4.49	3.75	3.30	0.35	3.15	0.00	1.05	0.27	0.00	2.47	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	0.27
12.00	4.51	3.74	3.30	0.00	3.15	0.24	0.00	1.12	0.00	2.55	0.00	0.00	0.00	0.00	0.00	2.37	0.00	0.51	1.13	0.17
