Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.802s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.85	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.07	3.08	0.15	0.00	0.00	0.47	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.00	2.75	0.34	0.00	0.00	0.00	0.00
6.00	3.59	3.59	0.00	0.00	0.00	0.00	0.04	1.02	0.01	0.00	0.00	0.00	0.01	0.31	0.08	2.21	0.06	0.00	2.21	0.04
7.00	3.60	3.60	1.02	0.15	0.06	1.69	0.00	1.17	0.00	0.00	0.00	0.00	0.00	0.45	1.24	0.09	0.00	0.01	1.81	0.00
8.00	3.60	3.60	1.20	0.00	0.00	0.75	0.00	0.46	0.00	0.00	0.00	0.00	0.00	2.82	0.45	0.56	0.00	0.00	1.80	0.00
9.00	3.60	3.60	0.00	0.00	0.00	0.00	0.47	0.13	0.00	0.98	2.81	0.38	0.00	1.96	0.42	0.00	0.00	0.00	1.81	0.00
10.00	3.59	3.59	0.82	0.00	0.00	0.00	0.89	0.14	2.93	0.93	0.00	2.29	2.86	0.04	0.00	0.00	0.00	0.00	0.08	0.00
11.00	3.60	3.60	0.78	0.00	0.00	0.00	0.06	0.21	2.55	0.18	0.00	2.40	1.96	0.00	0.00	0.00	0.00	0.00	0.72	0.00
12.00	3.60	3.60	0.00	0.00	2.28	0.00	0.00	0.81	2.55	0.30	0.00	0.69	1.95	2.14	0.00	0.00	0.00	0.00	0.63	0.00
13.00	3.60	3.60	1.23	0.00	2.70	0.00	0.93	0.00	0.01	0.00	0.00	0.01	1.95	0.19	0.00	1.11	0.23	0.00	1.15	0.00
14.00	3.60	3.60	0.00	0.00	1.30	0.90	0.42	0.33	0.63	1.57	0.00	0.05	1.96	1.26	0.48	0.00	0.58	0.00	1.46	0.00
15.00	3.59	3.59	0.53	0.00	0.00	0.00	1.04	0.50	2.52	0.00	0.00	0.46	1.95	0.04	0.00	0.00	0.00	0.00	0.76	0.00
16.00	3.60	3.60	0.00	0.00	0.81	0.00	0.48	0.00	0.27	0.38	0.00	0.67	1.95	0.00	0.80	0.00	1.63	0.00	0.07	0.00
17.00	3.60	3.60	1.13	0.00	0.57	0.48	1.54	0.80	0.04	2.54	0.00	0.17	0.36	2.90	0.00	0.00	0.00	0.00	0.77	1.23
18.00	3.60	3.60	1.27	0.00	0.12	0.00	0.63	0.04	0.29	2.41	1.39	0.00	0.46	1.95	0.00	0.00	0.10	0.00	1.18	0.21
19.00	3.59	3.59	0.00	0.00	1.28	0.45	1.67	0.60	0.00	1.26	0.00	0.59	1.37	0.61	0.00	0.00	0.43	0.00	0.00	0.55
20.00	3.60	3.60	0.00	0.00	0.00	0.00	2.70	0.00	2.23	0.96	0.00	0.00	1.95	0.40	0.00	1.27	0.01	0.00	0.00	0.00
21.00	3.60	3.60	0.87	0.00	0.00	0.00	2.70	0.57	0.20	0.85	0.00	0.01	1.95	2.95	0.00	0.58	0.00	0.00	0.00	0.41
22.00	3.60	3.60	1.95	0.00	0.00	0.00	0.05	0.56	0.99	1.31	0.00	0.00	0.39	0.06	0.00	0.34	0.18	0.00	0.97	0.03
23.00	3.60	3.60	3.70	0.00	0.82	0.00	0.79	0.24	0.23	0.12	0.00	0.47	2.61	0.24	0.12	0.00	1.25	0.00	0.00	1.34
24.00	3.59	3.60	3.15	0.00	0.00	0.00	0.40	1.03	0.21	0.00	0.00	0.00	1.95	0.77	0.00	0.00	0.00	0.00	1.10	0.42
25.00	3.60	3.60	0.00	0.00	0.00	0.00	0.99	1.34	0.00	0.00	0.11	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00	1.51
26.00	3.60	3.60	0.47	0.00	0.00	2.33	0.00	1.04	1.82	0.00	0.30	0.99	0.23	1.33	0.00	0.00	1.20	0.00	0.00	0.00
27.00	3.60	3.60	0.87	0.00	0.00	0.83	3.60	0.33	2.55	0.00	0.00	0.99	0.00	0.26	0.00	0.00	1.80	0.00	0.37	0.55
28.00	3.59	3.59	0.39	0.00	0.00	0.66	0.04	0.14	1.66	0.00	0.00	0.00	2.56	0.07	0.00	0.00	0.02	0.12	1.66	0.33
29.00	3.60	3.60	0.00	0.71	0.00	0.33	0.16	0.00	0.00	0.00	0.19	0.17	1.95	0.84	0.00	0.00	0.84	0.00	1.80	0.29
30.00	3.60	3.60	1.80	0.78	0.00	0.00	0.64	0.43	0.04	0.00	2.04	0.00	1.95	0.00	0.00	0.88	0.00	0.00	1.81	0.19
31.00	3.60	3.60	0.91	0.00	0.53	0.89	0.00	2.89	0.00	0.00	0.02	0.30	1.95	0.03	0.00	0.00	0.00	0.30	1.80	0.00
32.00	3.59	3.59	0.00	0.00	0.12	0.60	0.27	1.80	0.69	0.00	0.00	0.00	1.95	0.00	0.00	0.00	1.79	0.01	1.80	2.10
33.00	3.60	3.60	0.00	0.18	0.84	0.00	1.26	0.00	0.00	0.00	0.00	0.00	1.95	0.17	0.00	0.00	0.00	0.15	1.81	1.03
34.00	3.60	3.60	1.33	0.96	0.41	0.00	0.00	0.52	0.00	0.00	0.47	0.11	1.96	1.48	0.00	1.15	0.00	0.06	1.03	0.82
35.00	3.60	3.60	3.49	0.76	0.77	0.00	0.33	0.06	0.72	0.00	0.00	0.01	1.95	0.06	0.00	0.00	0.00	0.00	0.13	2.16
36.00	3.60	3.60	3.15	0.57	0.31	0.00	1.39	0.29	0.27	0.00	0.00	0.00	1.25	0.08	0.00	0.00	0.22	0.00	0.77	1.26
37.00	3.59	3.59	3.15	0.00	0.12	0.00	0.57	1.13	1.40	0.00	0.70	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00
38.00	3.60	3.60	3.15	1.63	2.29	0.00	1.41	2.55	0.06	0.00	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.00	0.38	0.20
39.00	3.60	3.60	0.59	0.00	0.00	0.00	1.70	2.55	0.00	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.00	0.00	0.19	0.00
40.00	3.60	3.60	1.00	0.00	1.14	0.32	0.00	0.12	1.70	0.00	0.66	0.15	0.07	1.04	0.00	0.00	0.00	0.00	0.00	0.00
41.00	3.59	3.59	0.00	0.00	1.42	0.30	0.31	2.84	0.95	0.00	0.00	0.18	2.84	0.50	0.00	0.00	0.00	0.00	1.47	0.99
42.00	3.60	3.60	0.51	0.00	2.70	0.84	0.32	2.55	0.27	0.00	0.00	0.18	1.95	0.64	0.00	0.00	0.00	0.00	0.00	0.60
43.00	3.60	3.60	3.12	0.95	1.09	0.46	1.10	1.14	0.41	0.00	0.00	0.00	0.06	1.43	0.00	0.17	0.00	0.00	0.00	0.76
44.00	3.60	3.60	3.15	0.80	1.01	0.68	0.58	1.56	0.18	0.00	0.00	0.00	0.49	0.00	0.00	0.00	0.97	0.00	1.23	0.00
45.00	3.60	3.60	3.15	0.00	2.72	0.30	0.03	0.89	1.07	0.00	0.00	0.00	1.08	0.00	0.00	0.00	0.47	0.00	0.90	0.49
46.00	3.59	3.59	0.01	0.00	2.70	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.31	0.53	0.00	0.00	1.83	0.00	0.57	1.40
47.00	3.60	3.60	0.99	0.00	2.70	0.95	3.62	3.06	0.96	0.00	0.11	0.00	0.55	0.00	0.00	0.00	0.30	0.00	0.00	0.51
48.00	3.60	3.60	0.20	0.48	0.68	1.15	2.70	2.04	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.04	0.00	0.45	0.00
49.00	3.60	3.60	0.50	0.55	2.74	0.00	0.01	0.06	1.62	0.00	0.04	0.00	1.19	0.00	0.00	0.00	1.45	0.00	0.10	0.00
50.00	3.59	3.59	0.00	0.00	2.70	0.00	0.21	0.48	0.84	0.00	0.10	0.00	1.95	0.00	0.00	1.81	0.00	0.00	1.52	0.00
51.00	3.60	3.60	0.07	2.15	0.30	0.00	0.00	0.46	0.87	0.00	0.00	0.00	0.54	0.00	0.00	0.21	0.42	0.00	0.00	0.01
52.00	3.60	3.60	0.95	0.00	1.05	1.53	0.34	1.31	0.00	0.00	0.00	0.00	0.33	0.54	0.00	0.67	0.04	0.00	0.29	1.14
53.00	3.60	3.60	0.49	0.00	0.71	0.03	2.05	0.57	2.04	0.00	0.81	0.00	0.00	0.05	0.00	1.23	0.08	0.00	0.38	0.00
54.00	3.59	3.59	2.54	0.15	0.17	0.71	0.00	0.17	0.04	0.00	0.92	0.00	0.75	0.00	0.00	0.00	0.90	2.27	1.04	0.00
55.00	3.60	3.60	0.00	0.00	3.33	0.00	0.03	2.59	0.88	0.00	0.72	0.00	0.00	2.44	0.00	0.76	0.00	0.00	0.14	0.00
56.00	3.60	3.60	0.00	0.00	0.56	0.00	0.87	0.75	2.92	0.00	0.06	0.00	0.00	0.10	0.00	0.00	0.22	0.00	0.06	0.00
57.00	3.60	3.60	1.51	0.00	0.15	0.39	0.29	0.00	2.10	0.00	0.00	0.52	0.00	0.38	0.00	0.00	0.06	0.00	1.99	0.00
58.00	3.60	3.60	3.16	0.00	0.38	0.38	0.45	0.00	0.85	1.37	0.00	0.00	0.57	0.33	0.10	0.00	0.00	0.00	0.22	0.00
59.00	3.59	3.59	3.15	0.00	0.00	0.98	0.45	0.00	0.00	0.00	0.93	0.00	0.41	0.00	0.98	0.00	0.00	0.00	0.07	0.25
60.00	3.60	3.60	3.15	0.00	3.24	0.00	0.60	0.00	0.46	0.00	0.00	0.00	2.08	0.11	0.51	0.00	0.00	0.00	0.82	0.00
61.00	3.60	3.60	3.15	0.68	2.70	0.00	0.00	0.00	0.91	0.44	0.00	0.00	0.08	0.23	0.78	0.00	0.00	0.00	0.03	0.00
62.00	3.60	3.60	1.58	0.00	0.39	0.00	0.51	0.00	0.00	1.04	2.80	0.00	0.53	0.20	0.00	0.00	0.00	0.10	0.90	0.00
63.00	3.59	3.59	0.84	0.00	3.11	0.80	0.62	1.52	0.00	0.00	1.56	0.00	0.09	0.07	1.08	0.00	0.00	0.00	0.13	0.20
64.00	3.60	3.60	0.00	0.20	0.28	0.11	0.66	0.01	1.98	0.00	0.00	0.00	0.27	0.19	0.00	0.00	0.01	0.00	1.08	0.11
65.00	3.60	3.60	0.47	0.00	0.10	0.77	0.00	1.17	0.00	1.34	2.89	0.00	0.53	0.00	0.75	1.73	0.25	0.00	0.75	0.01
66.00	3.60	3.60	2.57	0.03	0.00	0.00	0.87	0.14	0.18	1.24	0.73	0.00	0.25	0.15	0.00	0.00	0.00	0.00	0.66	1.89
67.00	3.60	3.60	3.15	0.00	1.13	0.93	0.00	0.04	0.89	2.62	0.62	0.00	0.50	0.14	0.00	0.00	0.00	0.00	0.76	0.00
68.00	3.59	3.59	2.47	0.22	1.37	0.76	0.06	0.00	0.00	0.08	1.58	0.00	0.57	1.01	0.00	0.00	0.00	0.00	0.26	0.00
