Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.742s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.72	4.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40
6.00	4.80	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
7.00	4.81	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
8.00	4.80	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
9.00	4.80	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
10.00	4.81	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
11.00	4.80	4.05	0.15	2.06	0.35	0.50	0.06	0.06	0.66	0.01	1.80
12.00	4.80	4.04	1.60	0.44	0.74	0.03	0.16	0.39	0.24	0.04	1.81
13.00	4.80	4.05	0.00	0.54	2.82	0.11	0.31	2.42	0.07	1.06	1.20
14.00	4.80	4.05	0.00	0.16	0.10	0.06	0.29	0.00	2.18	0.42	0.48
15.00	4.81	4.04	0.72	1.11	1.74	0.18	1.38	3.56	0.16	1.81	0.00
16.00	4.80	4.05	0.20	3.01	0.19	0.00	0.00	0.15	0.74	0.00	0.42
17.00	4.80	4.04	0.00	0.00	0.33	0.00	1.54	1.68	0.00	0.01	2.01
18.00	4.81	4.05	0.00	0.00	1.74	0.11	1.62	0.06	0.00	0.80	1.80
19.00	4.80	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80
20.00	4.80	4.04	0.00	0.00	0.57	0.84	0.00	0.00	0.00	0.00	1.81
21.00	4.81	4.05	0.00	0.00	0.00	0.00	0.17	0.17	0.00	0.05	1.80
22.00	4.80	4.05	0.00	0.00	0.00	0.00	0.00	3.60	0.00	0.00	1.81
23.00	4.81	4.04	0.00	0.00	0.57	0.27	0.00	2.70	0.47	0.00	1.80
24.00	4.80	4.05	0.00	0.00	0.00	0.00	0.68	2.09	1.24	0.00	1.80
25.00	4.80	4.04	2.00	0.00	0.42	0.24	0.39	0.00	0.00	0.20	1.81
26.00	4.81	4.05	0.00	0.00	1.84	0.00	0.76	0.03	0.00	0.00	1.80
